Class Times	55
Rooms	97
1	743
2	661
3	20
4	884
5	945
6	559
7	591
8	224
9	782
10	310
11	937
12	466
13	176
14	484
15	991
16	92
17	385
18	880
19	627
20	337
21	112
22	365
23	145
24	446
25	502
26	549
27	467
28	336
29	812
30	926
31	629
32	443
33	288
34	695
35	572
36	693
37	283
38	931
39	648
40	255
41	602
42	197
43	605
44	635
45	652
46	621
47	633
48	615
49	671
50	744
51	293
52	122
53	633
54	980
55	32
56	116
57	883
58	327
59	434
60	705
61	269
62	557
63	630
64	221
65	930
66	375
67	858
68	221
69	448
70	709
71	838
72	40
73	735
74	504
75	26
76	16
77	498
78	486
79	110
80	482
81	592
82	708
83	955
84	638
85	49
86	790
87	122
88	643
89	115
90	675
91	990
92	809
93	275
94	406
95	544
96	923
97	206
Classes	72
Teachers	38
1	25
2	27
3	19
4	13
5	21
6	24
7	24
8	16
9	20
10	31
11	14
12	15
13	2
14	20
15	22
16	15
17	36
18	34
19	21
20	2
21	37
22	11
23	17
24	3
25	29
26	19
27	34
28	8
29	1
30	25
31	18
32	22
33	6
34	38
35	16
36	31
37	14
38	9
39	36
40	33
41	38
42	8
43	9
44	30
45	30
46	37
47	6
48	28
49	33
50	32
51	7
52	18
53	5
54	4
55	26
56	3
57	17
58	11
59	10
60	4
61	1
62	5
63	10
64	35
65	13
66	12
67	23
68	7
69	27
70	32
71	28
72	29
