Students	612
1	2 43 31
2	29 6 47
3	45 9 24
4	43 8 9
5	7 45 52
6	5 39 52
7	48 47 27
8	35 41 42
9	16 58 51
10	54 58 19
11	23 44 55
12	13 41 3
13	3 29 21
14	48 6 56
15	1 49 2
16	19 16 50
17	9 11 15
18	27 39 56
19	43 49 2
20	50 16 9
21	39 25 45
22	25 1 31
23	31 13 11
24	40 25 9
25	5 41 8
26	19 16 9
27	58 12 55
28	8 10 29
29	18 2 35
30	54 52 58
31	51 9 54
32	28 46 54
33	21 2 1
34	34 9 39
35	15 19 33
36	20 34 41
37	36 21 55
38	39 18 51
39	16 42 23
40	31 12 13
41	30 1 50
42	40 25 7
43	20 35 43
44	56 52 57
45	25 10 24
46	14 7 12
47	57 50 34
48	40 26 24
49	6 31 20
50	11 58 57
51	6 10 53
52	23 52 57
53	44 22 17
54	1 58 48
55	12 31 19
56	35 47 57
57	52 34 24
58	47 33 44
59	14 10 12
60	15 51 27
61	47 36 26
62	28 52 21
63	53 42 43
64	36 21 22
65	43 6 15
66	23 33 26
67	6 30 56
68	25 34 30
69	28 6 24
70	28 8 10
71	42 49 34
72	20 8 6
73	15 49 20
74	51 12 30
75	27 43 21
76	3 7 22
77	55 5 56
78	3 34 41
79	12 43 11
80	14 37 16
81	57 32 41
82	12 5 49
83	49 20 50
84	23 53 4
85	38 17 4
86	9 8 42
87	17 15 58
88	1 46 54
89	20 2 42
90	11 44 56
91	8 58 25
92	52 28 45
93	45 50 30
94	41 27 6
95	41 24 23
96	26 30 18
97	56 24 52
98	38 54 33
99	6 55 12
100	6 1 51
101	7 10 21
102	22 31 57
103	6 28 12
104	8 26 25
105	58 12 54
106	6 37 19
107	46 42 10
108	49 52 18
109	43 3 29
110	27 34 5
111	7 12 52
112	27 42 46
113	8 15 39
114	38 27 55
115	19 43 25
116	43 38 29
117	30 28 9
118	2 47 9
119	47 19 27
120	54 42 45
121	15 52 30
122	23 43 6
123	52 20 26
124	15 50 47
125	51 4 42
126	47 37 38
127	55 54 23
128	39 52 31
129	13 58 57
130	36 41 26
131	21 28 20
132	8 13 58
133	57 26 9
134	8 33 54
135	41 11 14
136	42 31 35
137	29 52 37
138	41 37 25
139	54 44 11
140	44 51 2
141	54 27 21
142	48 3 45
143	35 7 43
144	13 43 10
145	18 12 34
146	16 27 48
147	31 16 25
148	35 28 24
149	13 56 49
150	40 1 24
151	53 48 42
152	35 44 46
153	58 51 19
154	34 42 19
155	43 23 7
156	32 33 41
157	17 48 57
158	5 29 7
159	18 29 8
160	41 42 15
161	2 54 32
162	34 15 58
163	32 20 55
164	19 23 50
165	8 4 52
166	29 20 27
167	45 56 28
168	1 22 52
169	11 51 18
170	4 5 21
171	2 26 1
172	34 50 10
173	40 26 58
174	34 20 41
175	10 51 35
176	12 53 9
177	14 57 42
178	4 25 27
179	30 45 35
180	33 37 18
181	44 9 42
182	14 33 42
183	49 15 27
184	39 58 6
185	37 54 29
186	10 3 19
187	41 6 58
188	45 16 15
189	52 4 38
190	36 41 43
191	53 34 57
192	21 9 46
193	46 45 58
194	48 15 9
195	6 40 2
196	2 51 6
197	34 46 23
198	52 37 5
199	44 27 18
200	44 31 40
201	44 11 31
202	24 39 25
203	46 29 58
204	4 25 54
205	11 53 36
206	32 3 27
207	27 19 7
208	39 5 48
209	56 32 46
210	9 29 40
211	49 33 46
212	42 29 31
213	38 22 9
214	18 27 41
215	44 38 22
216	17 29 7
217	7 53 32
218	27 48 14
219	31 9 1
220	44 46 8
221	16 32 27
222	14 11 43
223	43 41 7
224	22 12 53
225	35 19 38
226	54 13 57
227	13 48 5
228	57 6 30
229	41 40 29
230	21 27 36
231	39 48 41
232	4 21 42
233	1 5 17
234	50 11 27
235	15 56 54
236	40 52 5
237	10 27 39
238	56 23 17
239	39 29 22
240	9 5 37
241	10 24 58
242	6 24 53
243	42 41 24
244	57 8 6
245	43 32 23
246	18 14 38
247	39 9 8
248	52 43 55
249	24 36 11
250	26 39 19
251	39 25 17
252	56 46 39
253	10 40 18
254	2 57 25
255	6 45 12
256	30 51 20
257	39 50 28
258	16 44 12
259	39 25 6
260	26 19 5
261	47 43 54
262	12 33 56
263	36 40 58
264	56 53 16
265	49 41 19
266	57 46 39
267	1 54 46
268	37 7 17
269	17 3 40
270	5 1 45
271	24 33 16
272	33 20 42
273	14 51 52
274	34 25 18
275	29 27 56
276	31 10 35
277	34 47 57
278	50 27 2
279	2 1 5
280	45 54 14
281	2 46 44
282	45 19 32
283	39 31 35
284	51 42 16
285	39 53 19
286	41 45 10
287	40 15 46
288	29 42 47
289	30 48 55
290	5 58 28
291	37 16 25
292	6 55 7
293	39 3 40
294	43 47 11
295	48 16 35
296	20 35 22
297	17 24 56
298	37 39 52
299	50 6 40
300	25 22 15
301	38 40 45
302	45 8 55
303	44 27 24
304	28 37 38
305	2 21 30
306	32 36 7
307	17 31 30
308	3 2 18
309	52 28 51
310	21 6 34
311	21 51 9
312	1 27 6
313	42 27 22
314	33 37 20
315	18 41 25
316	48 22 40
317	20 22 9
318	13 11 26
319	44 13 8
320	1 20 36
321	4 7 17
322	38 3 19
323	57 47 33
324	15 53 24
325	4 6 10
326	18 19 3
327	14 56 55
328	43 22 2
329	44 5 22
330	52 24 6
331	22 30 25
332	52 50 30
333	46 54 57
334	34 15 12
335	44 27 45
336	53 55 29
337	7 6 51
338	14 11 57
339	54 18 40
340	55 30 16
341	3 28 1
342	48 5 7
343	34 3 9
344	16 39 58
345	34 13 20
346	6 40 37
347	6 17 7
348	3 25 21
349	27 25 21
350	43 35 12
351	12 48 58
352	29 56 57
353	22 37 55
354	10 11 45
355	41 15 4
356	38 54 19
357	49 18 12
358	18 25 46
359	58 5 9
360	50 44 21
361	6 30 26
362	57 9 41
363	22 51 16
364	31 20 38
365	43 26 50
366	35 36 50
367	18 15 55
368	50 54 14
369	38 54 48
370	29 20 48
371	40 7 31
372	41 24 36
373	11 36 47
374	53 45 19
375	28 12 23
376	7 36 2
377	33 53 47
378	13 3 44
379	29 55 7
380	22 56 5
381	8 10 11
382	24 35 1
383	13 8 48
384	24 53 18
385	32 9 36
386	53 36 44
387	35 40 32
388	58 11 42
389	45 14 3
390	3 28 56
391	31 14 51
392	26 16 23
393	13 42 7
394	50 17 41
395	48 26 38
396	41 23 57
397	45 11 2
398	14 24 38
399	36 40 8
400	19 42 43
401	34 18 35
402	47 5 48
403	33 32 5
404	27 20 26
405	48 11 22
406	45 1 12
407	33 40 17
408	15 53 30
409	56 53 48
410	13 15 34
411	16 56 23
412	32 18 27
413	53 40 11
414	27 47 13
415	44 42 29
416	19 29 42
417	40 38 6
418	1 40 15
419	53 3 37
420	2 38 53
421	36 48 42
422	36 16 50
423	46 8 30
424	7 20 12
425	34 6 29
426	29 14 38
427	35 47 22
428	16 6 55
429	15 39 47
430	55 28 45
431	47 31 25
432	48 49 42
433	7 18 50
434	30 32 58
435	43 41 30
436	14 36 34
437	3 6 53
438	45 30 50
439	7 20 34
440	43 48 20
441	4 42 25
442	58 55 25
443	52 42 8
444	6 49 55
445	31 34 41
446	15 30 42
447	5 51 55
448	11 6 54
449	31 23 57
450	55 58 12
451	29 24 54
452	46 2 14
453	34 31 45
454	57 17 40
455	25 9 55
456	24 43 29
457	15 8 36
458	13 22 9
459	32 55 41
460	30 32 41
461	44 42 15
462	52 28 25
463	23 48 4
464	4 45 46
465	12 23 32
466	27 13 26
467	14 45 9
468	30 15 42
469	40 24 13
470	3 44 36
471	45 52 57
472	52 7 21
473	45 5 44
474	42 25 7
475	35 6 26
476	19 49 46
477	2 42 18
478	36 50 3
479	8 41 19
480	44 19 21
481	8 4 2
482	33 46 54
483	26 9 35
484	22 17 3
485	27 20 10
486	33 10 7
487	28 27 18
488	2 13 49
489	19 36 35
490	22 16 28
491	10 15 7
492	9 4 30
493	18 27 45
494	25 58 21
495	14 57 11
496	22 34 54
497	4 9 56
498	19 42 25
499	37 24 13
500	47 22 40
501	36 45 32
502	35 9 36
503	49 53 38
504	43 36 4
505	47 28 38
506	47 56 51
507	9 48 30
508	48 20 18
509	12 32 20
510	31 30 16
511	44 8 21
512	36 30 14
513	56 4 30
514	12 49 43
515	42 40 2
516	43 51 47
517	16 41 7
518	2 1 34
519	29 37 25
520	29 49 31
521	38 8 21
522	22 54 43
523	26 9 11
524	21 28 11
525	53 58 54
526	24 31 56
527	4 38 36
528	21 49 15
529	45 35 30
530	1 45 35
531	11 49 42
532	8 35 3
533	56 5 26
534	28 51 26
535	14 33 34
536	41 38 16
537	35 58 54
538	46 11 48
539	21 28 31
540	50 11 4
541	47 54 19
542	54 17 32
543	10 3 26
544	43 40 8
545	2 46 13
546	26 42 34
547	36 2 12
548	42 49 57
549	53 5 1
550	37 52 54
551	58 36 29
552	5 34 3
553	51 16 44
554	52 51 11
555	54 7 39
556	54 23 18
557	46 24 3
558	45 3 26
559	54 11 21
560	15 16 21
561	1 53 17
562	58 27 48
563	45 57 40
564	36 51 48
565	15 44 46
566	44 23 37
567	40 16 27
568	45 28 1
569	49 32 28
570	5 29 40
571	56 7 2
572	41 39 33
573	39 28 52
574	45 58 19
575	15 33 51
576	25 55 17
577	56 6 54
578	55 36 51
579	57 50 27
580	10 26 28
581	23 33 28
582	13 45 12
583	6 34 15
584	12 53 33
585	27 20 56
586	54 47 3
587	8 35 9
588	39 26 41
589	56 7 57
590	9 27 44
591	55 18 28
592	14 33 37
593	22 14 24
594	35 32 25
595	51 21 53
596	45 35 9
597	46 6 48
598	42 50 44
599	31 52 27
600	36 51 15
601	13 56 23
602	24 36 19
603	11 1 19
604	19 30 13
605	39 7 25
606	58 19 11
607	16 57 15
608	24 12 16
609	33 58 20
610	4 6 38
611	9 48 15
612	35 55 37
