Students	302
1	33 45 17
2	28 31 24
3	4 51 35
4	42 52 40
5	28 46 52
6	14 27 32
7	50 34 20
8	11 52 4
9	34 30 22
10	12 47 40
11	23 33 49
12	9 19 50
13	15 51 46
14	6 49 48
15	42 36 20
16	23 16 51
17	11 15 10
18	50 10 41
19	5 23 36
20	23 24 10
21	42 44 24
22	51 20 11
23	1 49 13
24	44 47 51
25	47 32 16
26	15 52 18
27	18 38 42
28	24 6 17
29	39 52 20
30	2 12 50
31	15 33 11
32	7 35 41
33	52 39 25
34	13 29 12
35	10 29 51
36	28 10 44
37	2 11 4
38	6 16 34
39	42 11 28
40	12 43 6
41	45 5 27
42	17 28 19
43	24 19 23
44	13 51 43
45	23 9 7
46	45 13 33
47	43 45 2
48	51 16 41
49	39 45 43
50	24 18 5
51	40 23 21
52	37 7 11
53	12 16 28
54	35 51 16
55	42 45 48
56	8 39 7
57	34 48 5
58	18 45 24
59	31 4 28
60	26 10 39
61	16 1 17
62	39 1 20
63	40 4 51
64	17 29 3
65	45 50 48
66	8 20 15
67	48 47 20
68	14 41 8
69	25 41 37
70	24 11 40
71	10 33 35
72	41 35 37
73	7 30 2
74	50 44 41
75	40 23 50
76	50 31 49
77	18 1 47
78	12 18 36
79	35 41 5
80	31 43 15
81	17 5 37
82	39 4 43
83	50 23 35
84	44 49 42
85	45 17 15
86	45 22 21
87	1 36 4
88	35 21 3
89	43 10 6
90	13 12 6
91	44 38 35
92	21 15 22
93	25 34 12
94	37 26 14
95	14 41 37
96	40 3 28
97	42 27 38
98	14 20 45
99	18 49 42
100	19 15 48
101	18 7 35
102	52 2 48
103	33 9 27
104	40 30 1
105	6 11 8
106	33 38 36
107	2 6 30
108	31 47 36
109	10 40 3
110	46 42 39
111	33 48 52
112	46 11 3
113	48 3 22
114	3 42 44
115	51 39 49
116	14 31 34
117	37 44 26
118	5 17 31
119	18 17 35
120	25 45 47
121	33 29 17
122	31 38 46
123	34 11 32
124	23 30 1
125	36 7 33
126	42 37 15
127	23 9 34
128	18 34 4
129	27 4 50
130	34 24 45
131	2 51 35
132	39 7 5
133	33 38 3
134	39 26 17
135	42 30 11
136	50 42 43
137	28 32 33
138	18 40 30
139	4 38 27
140	7 26 9
141	51 25 27
142	40 33 24
143	25 20 18
144	30 6 32
145	21 6 19
146	10 5 28
147	29 32 28
148	19 8 42
149	51 11 6
150	12 28 24
151	46 8 40
152	11 14 43
153	14 12 1
154	27 26 33
155	49 5 27
156	45 28 23
157	9 50 48
158	31 12 50
159	39 51 25
160	38 47 52
161	33 25 38
162	49 13 1
163	31 52 21
164	29 10 23
165	21 26 1
166	2 21 16
167	46 33 21
168	9 18 20
169	33 21 42
170	26 40 35
171	5 17 36
172	52 12 36
173	13 35 27
174	36 22 38
175	37 1 5
176	23 6 17
177	32 13 50
178	3 27 29
179	20 25 50
180	43 39 2
181	14 6 29
182	39 21 24
183	43 17 42
184	10 13 9
185	9 11 3
186	6 46 31
187	31 2 28
188	45 50 22
189	44 33 39
190	10 7 2
191	30 8 45
192	30 24 37
193	13 4 7
194	35 32 50
195	51 11 18
196	11 39 52
197	49 52 28
198	39 10 24
199	40 9 22
200	18 49 30
201	3 33 7
202	28 50 31
203	39 13 45
204	9 48 3
205	32 20 17
206	18 17 41
207	40 51 23
208	25 31 41
209	49 15 46
210	27 25 22
211	37 24 18
212	50 27 37
213	26 24 41
214	21 51 1
215	47 14 29
216	49 42 15
217	20 52 23
218	26 44 18
219	48 9 13
220	50 18 46
221	46 47 10
222	17 8 40
223	20 23 17
224	18 22 27
225	41 37 46
226	32 9 50
227	40 24 47
228	13 33 23
229	5 12 27
230	49 15 40
231	34 52 12
232	47 1 52
233	18 16 25
234	27 43 35
235	9 25 49
236	15 6 47
237	14 7 33
238	19 45 18
239	29 39 27
240	27 22 42
241	39 23 26
242	41 7 31
243	28 27 4
244	3 44 40
245	24 46 50
246	5 21 10
247	36 39 22
248	25 23 9
249	2 37 33
250	21 29 30
251	8 15 12
252	26 21 7
253	16 38 35
254	3 5 14
255	9 22 38
256	16 51 14
257	42 4 21
258	5 19 41
259	47 20 10
260	40 4 8
261	30 11 45
262	25 42 35
263	26 6 19
264	32 14 4
265	23 14 20
266	4 2 9
267	51 36 26
268	40 30 12
269	19 41 15
270	32 6 29
271	3 41 47
272	10 11 4
273	31 35 42
274	35 11 24
275	37 6 19
276	36 5 28
277	28 14 29
278	46 43 48
279	9 51 32
280	24 8 22
281	12 14 7
282	26 45 42
283	17 38 49
284	4 8 51
285	23 36 26
286	29 42 30
287	25 18 38
288	52 26 23
289	11 9 35
290	25 18 38
291	16 35 7
292	51 27 40
293	11 28 40
294	33 34 2
295	52 18 16
296	34 36 13
297	8 13 44
298	22 7 20
299	27 26 12
300	6 34 26
301	43 22 40
302	18 19 2
