Students	381
1	22 7 48 14 10
2	49 36 2 13 20
3	29 4 27 49 45
4	46 32 42 22 25
5	46 7 18 3 28
6	27 41 15 10 32
7	10 9 33 39 5
8	29 16 35 11 14
9	31 11 46 26 48
10	19 45 35 41 11
11	47 24 13 33 44
12	47 41 46 3 2
13	5 45 11 40 19
14	21 31 39 47 13
15	37 13 34 8 48
16	47 14 4 27 5
17	30 10 37 36 29
18	20 4 26 18 9
19	42 29 25 3 35
20	25 35 13 17 49
21	34 10 11 28 15
22	15 33 16 13 38
23	28 14 33 48 49
24	14 20 49 11 3
25	18 19 36 21 17
26	28 14 23 29 9
27	16 21 14 44 42
28	3 28 37 29 43
29	36 27 47 30 3
30	17 37 49 32 22
31	45 11 1 40 15
32	25 35 10 3 46
33	37 21 22 34 3
34	4 6 22 16 8
35	3 37 40 49 39
36	35 27 10 38 2
37	32 1 35 7 21
38	24 40 17 47 9
39	11 38 22 49 15
40	24 35 40 29 23
41	45 40 31 1 33
42	37 18 29 47 15
43	28 15 31 48 29
44	48 36 37 49 23
45	20 32 47 29 19
46	32 12 26 15 40
47	27 11 38 21 49
48	34 39 37 25 49
49	38 24 50 11 1
50	42 31 29 17 21
51	40 14 16 32 12
52	26 49 41 28 39
53	4 27 45 13 26
54	13 35 27 49 7
55	48 33 3 45 28
56	34 27 50 25 43
57	7 48 1 25 5
58	18 22 49 17 32
59	40 19 6 37 1
60	35 18 8 19 39
61	21 25 18 15 28
62	36 6 38 23 28
63	1 23 42 20 49
64	32 20 28 38 19
65	9 7 15 1 12
66	42 39 17 13 4
67	10 40 1 21 43
68	20 5 32 49 35
69	41 11 48 49 15
70	40 8 10 18 26
71	5 25 39 8 34
72	40 9 1 20 30
73	15 36 35 23 31
74	33 41 27 39 40
75	26 38 23 50 6
76	22 21 43 7 46
77	17 39 21 42 4
78	15 22 7 47 26
79	15 24 47 30 42
80	10 3 36 37 15
81	39 9 16 38 34
82	15 21 48 14 35
83	5 38 3 44 11
84	26 2 5 13 46
85	11 35 38 6 41
86	4 46 20 1 49
87	11 32 4 43 26
88	14 31 7 27 43
89	27 46 50 13 44
90	43 33 42 45 15
91	43 5 10 44 42
92	42 40 3 8 15
93	27 8 22 40 12
94	39 25 5 42 13
95	2 10 22 3 40
96	11 9 27 33 1
97	35 48 37 17 29
98	5 17 19 45 25
99	23 37 46 41 36
100	29 15 17 11 3
101	45 21 16 22 9
102	45 21 2 32 5
