Class Times	43
Rooms	69
1	278
2	200
3	879
4	689
5	247
6	889
7	571
8	549
9	443
10	366
11	512
12	534
13	590
14	823
15	701
16	857
17	103
18	999
19	535
20	580
21	911
22	230
23	100
24	398
25	658
26	607
27	302
28	126
29	33
30	531
31	360
32	703
33	630
34	494
35	588
36	931
37	662
38	583
39	829
40	703
41	764
42	326
43	243
44	586
45	213
46	748
47	920
48	324
49	65
50	485
51	235
52	643
53	340
54	584
55	311
56	598
57	694
58	296
59	992
60	757
61	785
62	755
63	449
64	331
65	26
66	721
67	417
68	265
69	616
Classes	50
Teachers	43
1	11
2	33
3	6
4	5
5	17
6	10
7	8
8	12
9	38
10	34
11	31
12	13
13	31
14	24
15	14
16	30
17	34
18	5
19	8
20	39
21	22
22	25
23	19
24	14
25	22
26	6
27	23
28	24
29	17
30	40
31	13
32	12
33	19
34	26
35	28
36	37
37	29
38	28
39	40
40	32
41	36
42	16
43	32
44	30
45	23
46	21
47	10
48	29
49	4
50	25
