Students	500
1	47 1 10 8
2	42 61 3 27
3	2 28 53 24
4	44 10 47 50
5	55 66 32 16
6	24 5 42 11
7	57 50 24 66
8	25 34 42 27
9	41 10 56 12
10	60 38 15 54
11	14 30 61 64
12	56 19 3 46
13	61 42 46 29
14	2 26 5 16
15	31 54 48 63
16	46 55 48 13
17	50 39 42 21
18	18 61 12 63
19	18 50 12 6
20	43 48 44 33
21	58 4 65 7
22	13 12 14 35
23	37 33 15 52
24	28 51 50 30
25	34 38 55 50
26	65 18 16 59
27	3 31 56 58
28	59 11 3 48
29	54 27 28 59
30	51 63 49 31
31	22 14 54 26
32	9 6 66 60
33	65 20 21 31
34	54 51 35 33
35	47 50 20 26
36	4 38 40 9
37	53 54 28 35
38	33 8 55 24
39	4 26 44 48
40	32 44 63 2
41	14 10 41 60
42	54 48 3 56
43	14 13 26 46
44	11 48 4 26
45	23 19 9 56
46	43 37 63 31
47	9 61 15 13
48	18 20 19 55
49	53 36 2 49
50	10 28 14 66
51	63 58 65 46
52	48 14 54 55
53	23 2 44 40
54	6 48 34 7
55	41 43 15 65
56	66 32 25 21
57	62 21 56 15
58	19 46 29 35
59	12 10 50 6
60	51 57 56 5
61	42 41 1 58
62	46 16 33 7
63	37 22 44 49
64	51 7 47 12
65	56 58 38 45
66	58 66 25 15
67	41 49 39 29
68	54 20 63 47
69	48 34 24 32
70	18 2 60 58
71	38 62 29 50
72	57 35 24 59
73	29 12 5 39
74	47 16 14 55
75	63 50 33 60
76	18 36 15 21
77	17 9 21 63
78	55 57 22 54
79	48 31 17 52
80	21 64 60 52
81	65 57 9 58
82	1 44 37 31
83	22 23 48 14
84	8 48 52 19
85	4 5 50 58
86	11 19 63 45
87	26 55 47 8
88	24 55 18 64
89	51 13 49 53
90	19 48 60 29
91	64 61 38 58
92	2 65 19 53
93	66 39 62 3
94	66 57 12 39
95	27 51 59 31
96	37 29 8 25
97	13 17 44 33
98	31 43 19 18
99	56 57 62 63
100	53 62 9 65
101	29 65 46 34
102	65 13 32 15
103	56 52 15 6
104	41 21 53 57
105	23 34 11 19
106	27 35 46 25
107	47 58 26 23
108	43 58 21 56
109	20 22 63 40
110	54 8 36 31
111	41 28 60 29
112	58 4 24 63
113	33 47 46 9
114	65 38 36 48
115	18 9 20 46
116	64 58 38 12
117	24 37 34 29
118	22 2 66 37
119	16 44 33 23
120	46 19 5 8
121	40 37 45 21
122	43 22 9 10
123	39 29 58 40
124	41 39 26 27
125	64 8 15 29
126	3 25 14 20
127	7 15 63 66
128	36 28 34 37
129	34 9 39 54
130	10 36 46 29
131	17 24 13 42
132	41 42 24 56
133	28 6 37 22
134	31 27 40 36
135	38 62 54 50
136	57 53 27 5
137	5 40 48 45
138	19 41 52 64
139	30 48 45 39
140	32 34 27 30
141	18 54 24 49
142	55 56 16 41
143	40 25 43 7
144	18 45 14 30
145	25 9 13 48
146	49 31 56 1
147	15 9 10 6
148	5 63 45 66
149	47 48 36 5
150	54 60 8 2
151	29 25 36 48
152	32 31 22 41
153	54 47 45 12
154	23 44 40 24
155	4 28 2 46
156	64 23 46 52
157	20 53 66 3
158	37 32 4 45
159	12 26 5 24
160	12 17 16 9
161	57 18 5 45
162	31 65 25 13
163	15 13 19 40
164	15 17 50 49
165	2 54 21 31
166	23 45 34 55
167	57 35 59 27
168	58 48 44 35
169	57 47 63 39
170	10 42 57 38
171	52 60 45 29
172	21 27 62 14
173	63 11 39 34
174	2 10 47 32
175	15 23 24 66
176	7 15 23 36
177	10 54 66 14
178	65 55 2 51
179	41 13 57 44
180	3 21 44 19
181	66 36 64 48
182	14 62 2 65
183	39 19 46 23
184	45 1 37 32
185	46 16 35 36
186	28 40 9 51
187	27 30 19 20
188	18 3 57 20
189	3 38 25 26
190	48 59 38 39
191	2 52 49 31
192	28 20 3 32
193	24 61 58 15
194	34 11 4 53
195	63 10 8 49
196	42 36 22 24
197	61 57 16 28
198	14 25 38 43
199	7 38 53 30
200	37 59 11 6
201	44 65 13 47
202	52 45 53 42
203	23 19 33 25
204	35 55 1 59
205	50 16 2 29
206	52 54 13 22
207	8 48 34 14
208	3 45 44 13
209	44 34 60 7
210	61 58 30 59
211	29 16 34 5
212	4 15 41 17
213	66 57 56 42
214	38 4 50 55
215	51 53 61 2
216	2 10 32 38
217	49 11 37 40
218	6 55 19 5
219	21 62 51 41
220	65 57 29 45
221	41 18 10 33
222	27 20 63 66
223	53 31 44 65
224	1 46 31 48
225	54 44 30 24
226	61 1 17 56
227	11 9 6 22
228	43 38 18 9
229	26 27 24 63
230	46 26 38 25
231	3 35 61 9
232	5 26 62 28
233	55 46 16 21
234	43 42 40 61
235	3 14 66 38
236	62 56 55 53
237	19 44 23 10
238	6 57 49 31
239	34 53 22 13
240	50 53 14 6
241	52 16 19 47
242	62 16 26 20
243	18 45 42 46
244	6 54 31 22
245	22 13 11 64
246	24 52 13 8
247	39 61 48 64
248	29 23 31 43
249	20 31 18 13
250	24 62 16 25
251	27 6 48 42
252	25 64 35 8
253	55 18 41 1
254	33 45 2 63
255	7 11 25 57
256	36 50 25 51
257	11 34 60 15
258	59 36 66 30
259	44 23 25 9
260	43 55 36 59
261	61 19 54 6
262	53 8 29 41
263	2 65 32 61
264	8 4 34 53
265	5 43 37 39
266	4 50 59 55
267	7 22 43 42
268	18 43 29 33
269	14 26 37 33
270	64 22 20 23
271	32 46 12 52
272	55 61 21 66
273	58 38 48 57
274	56 55 4 17
275	9 3 61 28
276	18 45 1 27
277	50 15 61 7
278	51 26 29 6
279	18 22 2 17
280	46 21 64 57
281	37 36 17 6
282	8 65 9 10
283	11 24 46 31
284	31 30 19 41
285	25 19 40 13
286	6 12 1 13
287	20 15 27 8
288	18 20 32 43
289	6 42 7 16
290	2 9 65 50
291	38 35 33 7
292	59 47 8 6
293	63 28 23 66
294	14 64 53 19
295	13 8 33 34
296	32 11 14 51
297	11 66 37 2
298	32 49 33 27
299	57 59 17 46
300	25 32 12 65
301	34 26 51 5
302	63 36 33 47
303	56 15 50 9
304	11 19 36 65
305	57 17 36 5
306	1 5 16 56
307	62 41 42 24
308	49 8 62 10
309	2 3 38 28
310	63 38 48 6
311	61 54 17 34
312	49 6 33 19
313	42 52 57 27
314	58 40 9 61
315	63 4 17 15
316	40 28 48 9
317	59 44 53 57
318	42 61 28 43
319	56 49 7 50
320	61 34 6 40
321	24 14 1 40
322	2 53 11 55
323	38 27 51 14
324	54 57 10 22
325	41 13 56 31
326	48 24 32 5
327	40 34 6 22
328	31 37 3 57
329	32 63 60 13
330	21 25 57 64
331	19 14 3 59
332	62 3 37 55
333	42 62 6 4
334	2 10 31 28
335	53 28 18 48
336	27 1 5 17
337	56 4 13 54
338	55 25 7 36
339	51 26 1 28
340	32 41 20 63
341	52 11 35 61
342	30 2 1 23
343	8 55 14 54
344	63 33 48 45
345	3 5 16 33
346	24 58 12 41
347	27 2 43 51
348	52 41 51 25
349	60 47 64 39
350	34 59 37 66
351	16 33 66 12
352	51 38 8 66
353	56 30 54 17
354	6 29 23 58
355	9 40 31 16
356	36 2 7 50
357	25 61 22 45
358	15 35 21 3
359	44 30 37 31
360	42 5 65 66
361	61 23 32 12
362	63 66 13 59
363	4 47 35 8
364	64 36 39 23
365	37 51 26 49
366	26 1 48 66
367	23 53 12 26
368	17 14 16 45
369	35 37 13 47
370	31 20 12 45
371	31 36 13 50
372	57 2 13 58
373	48 36 64 7
374	26 48 22 31
375	44 17 23 2
376	37 22 14 42
377	56 31 30 15
378	18 6 14 45
379	2 25 38 45
380	37 42 32 50
381	19 5 61 59
382	21 35 47 11
383	62 14 13 18
384	59 16 49 42
385	44 61 36 58
386	38 12 23 21
387	49 18 50 34
388	7 55 63 26
389	53 6 45 47
390	26 8 66 33
391	21 37 55 19
392	42 12 31 19
393	12 16 33 23
394	18 8 61 59
395	1 23 15 65
396	11 38 35 25
397	3 22 45 61
398	54 6 18 23
399	53 16 1 27
400	14 28 7 18
401	4 9 7 62
402	11 36 50 59
403	48 25 34 26
404	8 2 40 51
405	4 47 21 22
406	1 29 33 48
407	29 59 49 37
408	58 57 28 59
409	13 29 50 10
410	66 18 14 12
411	10 27 6 12
412	28 57 19 61
413	19 57 37 59
414	63 37 46 44
415	21 58 12 20
416	55 28 18 53
417	54 47 31 16
418	20 28 36 4
419	64 40 13 29
420	62 61 17 41
421	58 12 21 14
422	10 40 51 24
423	43 57 63 34
424	41 50 9 48
425	37 19 39 18
426	53 63 26 44
427	54 48 22 55
428	47 12 43 46
429	60 5 42 27
430	3 25 61 47
431	54 5 49 66
432	3 28 48 25
433	63 21 56 17
434	42 66 2 51
435	9 2 7 63
436	2 42 11 52
437	45 56 63 30
438	58 24 50 46
439	11 13 37 65
440	63 45 34 55
441	66 5 27 49
442	4 11 45 19
443	23 55 43 33
444	37 8 13 66
445	1 21 11 10
446	6 9 45 36
447	23 27 31 38
448	20 60 47 65
449	35 60 29 25
450	8 66 64 15
451	33 62 61 19
