Class Times	49
Rooms	76
1	693
2	915
3	809
4	927
5	953
6	407
7	323
8	612
9	267
10	426
11	667
12	731
13	842
14	54
15	150
16	697
17	557
18	758
19	443
20	852
21	136
22	141
23	710
24	404
25	71
26	95
27	454
28	159
29	114
30	43
31	125
32	689
33	416
34	260
35	904
36	750
37	716
38	889
39	438
40	411
41	814
42	517
43	511
44	480
45	450
46	325
47	886
48	441
49	132
50	874
51	292
52	988
53	913
54	424
55	680
56	87
57	591
58	21
59	407
60	504
61	309
62	780
63	885
64	718
65	378
66	467
67	392
68	772
69	74
70	522
71	737
72	655
73	448
74	801
75	542
76	278
Classes	50
Teachers	33
1	6
2	12
3	21
4	31
5	4
6	28
7	7
8	7
9	3
10	18
11	11
12	24
13	31
14	14
15	9
16	28
17	1
18	11
19	33
20	9
21	8
22	16
23	12
24	6
25	13
26	18
27	33
28	27
29	27
30	16
31	8
32	29
33	3
34	1
35	30
36	14
37	4
38	21
39	5
40	10
41	10
42	17
43	19
44	32
45	5
46	22
47	17
48	32
49	30
50	26
