Class Times	51
Rooms	73
1	484
2	123
3	732
4	652
5	689
6	717
7	993
8	467
9	125
10	276
11	253
12	374
13	496
14	610
15	17
16	388
17	91
18	278
19	610
20	216
21	438
22	345
23	493
24	897
25	65
26	541
27	781
28	710
29	301
30	339
31	284
32	43
33	689
34	460
35	590
36	445
37	426
38	596
39	349
40	623
41	452
42	414
43	968
44	997
45	530
46	207
47	152
48	467
49	109
50	398
51	471
52	640
53	172
54	93
55	602
56	764
57	851
58	219
59	696
60	539
61	109
62	829
63	139
64	817
65	289
66	953
67	228
68	323
69	894
70	486
71	123
72	879
73	645
Classes	72
Teachers	51
1	23
2	33
3	39
4	3
5	21
6	2
7	1
8	41
9	38
10	24
11	15
12	51
13	1
14	45
15	27
16	26
17	11
18	16
19	20
20	43
21	36
22	30
23	43
24	11
25	31
26	40
27	29
28	4
29	40
30	10
31	50
32	42
33	9
34	34
35	48
36	41
37	34
38	5
39	24
40	5
41	21
42	44
43	27
44	28
45	15
46	25
47	48
48	4
49	38
50	9
51	47
52	28
53	12
54	3
55	33
56	50
57	47
58	22
59	26
60	22
61	23
62	36
63	16
64	44
65	37
66	7
67	29
68	45
69	12
70	49
71	13
72	18
