Class Times	55
Rooms	97
1	860
2	160
3	404
4	840
5	547
6	312
7	892
8	718
9	875
10	481
11	262
12	82
13	682
14	202
15	338
16	815
17	960
18	902
19	605
20	479
21	124
22	723
23	161
24	502
25	342
26	548
27	205
28	955
29	280
30	279
31	725
32	238
33	284
34	891
35	445
36	442
37	724
38	291
39	418
40	46
41	907
42	151
43	251
44	104
45	791
46	453
47	452
48	333
49	337
50	935
51	895
52	47
53	595
54	938
55	124
56	720
57	237
58	360
59	634
60	335
61	705
62	436
63	819
64	872
65	972
66	16
67	408
68	52
69	797
70	882
71	246
72	275
73	825
74	816
75	545
76	239
77	603
78	86
79	23
80	686
81	593
82	578
83	69
84	487
85	420
86	819
87	358
88	88
89	320
90	879
91	900
92	54
93	253
94	142
95	475
96	549
97	275
Classes	72
Teachers	38
1	32
2	28
3	14
4	14
5	5
6	35
7	22
8	9
9	34
10	4
11	24
12	38
13	8
14	26
15	4
16	1
17	19
18	1
19	29
20	11
21	3
22	32
23	18
24	6
25	10
26	27
27	22
28	8
29	17
30	25
31	36
32	6
33	13
34	12
35	27
36	19
37	23
38	21
39	9
40	30
41	25
42	3
43	10
44	11
45	24
46	26
47	28
48	37
49	12
50	37
51	17
52	33
53	16
54	2
55	2
56	35
57	33
58	7
59	30
60	38
61	15
62	31
63	34
64	15
65	36
66	31
67	29
68	18
69	16
70	20
71	5
72	23
