Students	381
1	6 20 7 9 34
2	47 39 1 45 21
3	31 11 20 40 50
4	48 37 45 21 10
5	23 8 15 9 44
6	2 48 35 34 8
7	11 17 20 9 18
8	9 6 39 22 42
9	23 29 42 5 2
10	48 18 9 2 35
11	19 6 14 37 27
12	1 5 33 13 34
13	42 9 12 37 18
14	11 13 14 49 26
15	23 42 30 2 40
16	50 28 37 19 30
17	11 8 38 16 30
18	12 10 30 37 42
19	15 34 14 13 10
20	43 16 22 11 46
21	12 36 46 22 20
22	3 14 6 43 25
23	4 16 48 33 25
24	49 8 28 1 18
25	42 3 27 23 8
26	8 48 39 14 4
27	37 15 22 29 6
28	8 15 24 46 49
29	8 24 9 21 42
30	45 28 30 2 13
31	12 10 47 15 37
32	5 6 27 33 45
33	3 40 29 23 38
34	45 29 31 17 48
35	29 22 27 42 19
36	15 14 20 10 50
37	17 46 30 44 28
38	45 35 24 40 37
39	14 40 50 6 24
40	14 35 31 32 24
41	20 22 50 11 15
42	45 16 29 9 46
43	33 13 34 43 47
44	43 21 26 30 8
45	12 2 47 23 13
46	45 35 43 44 26
47	9 46 18 11 39
48	23 31 47 43 46
49	2 32 36 27 13
50	47 18 49 16 3
51	22 35 26 20 44
52	33 37 22 13 19
53	23 39 11 35 12
54	42 1 45 34 23
55	9 37 2 36 19
56	39 16 50 7 9
57	39 43 14 50 32
58	23 47 19 25 39
59	44 50 45 2 7
60	23 10 34 15 7
61	6 38 29 43 20
62	6 11 38 29 33
63	35 47 43 19 16
64	27 49 33 24 30
65	44 1 43 12 22
66	35 39 30 36 6
67	26 24 39 23 16
68	33 44 16 8 32
69	42 16 32 40 6
70	31 8 23 50 45
71	6 43 30 5 4
72	6 48 25 38 22
73	33 20 15 22 4
74	9 6 32 46 30
75	50 1 5 47 46
76	46 7 27 42 19
77	37 49 34 10 48
78	2 5 20 36 8
79	34 43 16 40 38
80	6 14 48 5 17
81	18 5 26 29 17
82	3 10 22 38 29
83	43 49 37 26 15
84	17 7 45 11 19
85	28 24 14 13 1
86	6 3 14 2 50
87	13 41 9 49 38
88	31 13 30 46 6
89	40 29 44 2 42
90	37 9 11 35 3
91	41 26 28 6 23
92	28 7 49 45 3
93	42 12 17 50 49
94	46 13 7 25 41
95	34 25 43 48 42
96	21 19 44 35 9
97	8 9 46 24 13
98	26 40 29 32 45
99	33 39 7 34 1
100	34 21 5 32 29
101	44 22 39 42 23
102	5 17 20 48 4
103	2 30 19 39 5
104	17 6 5 4 32
105	21 27 25 50 46
106	12 18 42 43 19
107	3 43 49 42 8
108	21 41 7 38 44
109	28 24 43 17 42
110	28 29 17 18 37
111	33 47 17 43 16
112	34 20 32 26 21
113	33 18 34 23 16
114	39 21 8 27 20
115	48 38 34 44 50
116	46 11 13 2 18
117	4 37 45 15 25
118	27 26 46 28 48
119	26 44 43 25 31
120	29 49 31 18 7
121	2 43 25 29 22
122	15 4 43 30 45
123	50 48 44 41 43
124	32 15 20 47 6
125	20 40 49 26 3
126	22 30 35 12 45
127	35 31 20 16 2
128	21 10 47 37 35
129	38 13 46 17 49
130	4 17 40 32 16
131	41 40 36 3 31
132	46 37 17 18 6
133	44 23 19 50 10
134	42 17 49 36 44
135	24 27 32 7 23
136	39 35 36 13 28
137	34 48 46 36 3
138	49 29 39 40 15
139	36 49 6 5 16
140	9 27 33 11 43
141	17 35 33 7 36
142	26 18 45 11 3
143	25 30 34 29 50
144	27 20 45 29 50
145	14 12 18 11 15
146	45 10 11 27 20
147	31 21 22 16 39
148	41 40 16 43 11
149	2 49 37 3 22
150	11 28 26 7 18
151	7 28 40 27 8
152	20 37 29 50 13
153	50 18 41 36 11
154	4 7 23 35 2
155	43 38 39 25 8
156	24 45 22 44 37
157	22 3 1 46 9
158	32 37 27 1 17
159	49 5 3 28 25
160	44 2 17 12 1
161	1 10 34 7 35
162	43 26 31 29 37
163	10 21 22 19 42
164	36 14 37 32 8
165	28 8 40 2 39
166	21 7 18 38 49
167	35 43 33 23 24
168	9 31 40 21 43
169	38 11 45 20 1
170	17 50 27 49 44
171	5 10 42 35 46
172	38 1 33 20 24
173	3 26 14 13 39
174	47 23 31 28 27
175	36 19 22 9 35
176	13 31 33 34 21
177	46 48 13 38 25
178	18 26 49 33 35
179	34 15 11 4 41
180	43 39 49 5 36
181	1 36 27 39 47
182	50 15 22 8 43
183	23 22 8 10 43
184	43 37 18 10 29
185	6 41 50 38 46
186	36 20 12 25 8
187	29 42 35 38 36
188	7 43 16 9 39
189	40 26 11 50 47
190	3 26 17 21 28
191	43 30 32 27 19
192	10 13 43 45 22
193	6 45 38 19 12
194	36 1 28 25 23
195	30 28 24 34 3
196	21 29 5 28 46
197	7 40 12 19 42
198	45 49 34 25 38
199	35 50 8 36 23
200	36 4 6 48 17
201	24 49 5 44 4
202	37 24 11 8 29
203	2 40 18 6 8
204	40 49 42 45 15
205	13 4 5 22 18
206	35 31 42 47 48
207	42 15 23 2 12
208	22 7 10 28 27
209	44 3 10 24 30
210	25 42 13 36 19
211	16 31 26 40 29
212	8 19 28 32 2
213	50 14 30 25 47
214	24 46 32 23 40
215	29 28 6 9 42
216	8 5 1 44 43
217	39 46 17 7 9
218	29 47 40 14 23
219	22 46 28 37 13
220	40 35 44 16 28
221	47 42 29 30 32
222	24 27 30 10 4
223	44 25 13 28 47
224	49 44 32 21 28
225	18 12 22 10 47
226	47 42 30 14 27
227	50 44 38 34 10
228	24 37 15 14 13
229	33 8 36 6 37
230	34 14 13 18 39
231	48 50 42 28 27
232	1 15 31 27 42
233	5 28 22 50 35
234	33 34 12 22 24
235	3 39 27 20 6
236	34 40 41 36 25
237	14 11 37 27 9
238	6 43 33 29 20
239	34 14 41 30 20
240	9 39 22 8 25
241	7 19 17 41 24
242	34 25 43 21 29
243	38 23 1 4 44
244	13 26 29 5 4
245	18 30 17 26 33
246	45 6 34 4 11
247	42 23 27 48 9
248	38 1 32 42 48
249	28 35 6 15 45
250	23 47 20 31 12
251	37 6 5 28 34
252	22 16 47 5 28
253	14 11 19 38 15
254	48 6 43 22 39
255	34 27 19 16 4
256	20 9 43 17 22
257	11 28 49 15 4
258	26 28 16 22 4
259	33 9 12 43 4
260	27 43 32 36 13
261	41 23 39 33 18
262	49 30 10 44 23
263	21 46 1 5 22
264	20 7 13 5 21
265	25 44 31 23 17
266	18 3 37 15 2
267	20 27 31 37 46
268	17 1 10 35 50
269	14 43 20 3 29
270	26 41 37 23 44
271	16 22 21 18 34
272	47 48 37 23 8
273	15 29 45 9 8
274	38 29 31 20 23
275	33 13 19 24 43
276	6 31 41 15 46
277	45 9 21 7 22
278	8 2 6 30 5
279	28 36 17 48 42
280	44 23 48 4 19
281	5 18 35 14 26
282	11 8 41 14 4
283	49 50 31 36 37
284	31 32 28 6 21
285	23 43 2 5 10
286	12 3 17 50 26
287	25 4 14 27 48
288	20 9 35 6 27
289	26 38 40 25 17
290	43 29 18 22 26
291	47 40 42 20 9
292	21 29 18 45 14
293	44 24 2 46 20
294	39 15 49 22 35
295	2 29 23 32 30
296	22 24 30 35 48
297	46 1 16 19 7
298	50 44 37 46 30
299	35 8 30 24 22
300	48 20 40 21 47
301	18 46 14 8 29
302	1 11 39 6 28
303	26 45 2 11 17
304	43 14 38 39 20
305	39 45 28 12 24
306	27 38 36 34 33
307	2 35 37 22 45
308	6 47 48 25 26
309	17 44 28 41 32
310	14 32 5 26 3
311	27 2 5 4 29
312	40 42 49 5 48
313	48 50 7 34 18
314	40 13 31 28 49
315	23 7 26 21 50
316	21 30 18 29 35
317	28 31 3 37 34
318	39 5 44 37 12
319	41 1 35 11 40
320	8 15 12 40 37
321	4 16 3 23 45
322	38 8 10 16 18
323	18 50 45 28 6
324	29 1 14 48 13
325	35 5 12 21 44
326	18 34 20 24 49
327	27 12 15 11 8
328	30 23 32 18 12
329	12 42 37 29 30
330	14 4 35 44 47
331	4 23 9 38 30
332	48 11 40 15 39
333	18 28 38 30 2
334	45 24 39 37 1
335	35 47 38 31 25
336	41 32 46 12 44
337	12 49 27 46 18
338	4 34 13 47 10
339	31 47 7 26 13
340	21 49 29 17 4
341	13 17 47 7 4
342	9 14 13 1 44
343	27 47 10 49 32
344	23 48 18 44 16
345	42 27 46 49 8
346	40 38 37 29 43
347	48 41 24 2 31
348	28 11 21 33 9
349	42 50 12 6 32
350	33 17 22 47 28
351	14 37 11 16 23
352	23 25 28 36 42
353	24 19 46 45 22
354	50 18 34 29 11
355	26 7 23 21 8
356	11 45 20 17 50
357	1 50 15 13 14
358	43 10 14 47 15
359	38 22 20 15 49
360	14 21 45 50 23
361	50 14 5 17 7
362	27 11 31 1 32
363	24 30 20 10 23
364	23 42 19 35 34
365	35 5 2 44 9
366	43 28 7 31 49
367	34 12 21 11 4
368	35 47 27 23 44
369	36 47 22 18 38
370	30 42 17 4 10
371	48 32 27 35 17
372	14 23 40 44 26
373	41 10 11 39 27
374	39 45 32 1 13
375	11 47 32 9 22
376	15 4 7 45 13
377	16 42 31 49 24
378	32 13 43 41 17
379	38 18 4 9 39
380	37 15 49 11 14
381	48 9 1 21 8
