Class Times	30
Rooms	53
1	865
2	277
3	280
4	396
5	940
6	927
7	653
8	210
9	431
10	530
11	447
12	393
13	26
14	773
15	966
16	691
17	649
18	431
19	79
20	483
21	714
22	855
23	149
24	271
25	808
26	754
27	160
28	573
29	642
30	273
31	436
32	516
33	11
34	449
35	339
36	677
37	849
38	276
39	310
40	540
41	565
42	926
43	245
44	713
45	205
46	110
47	857
48	968
49	83
50	53
51	30
52	957
53	396
Classes	58
Teachers	53
1	4
2	46
3	10
4	6
5	31
6	48
7	7
8	48
9	34
10	44
11	44
12	37
13	53
14	3
15	37
16	7
17	32
18	32
19	25
20	10
21	16
22	46
23	22
24	6
25	11
26	27
27	14
28	42
29	39
30	41
31	36
32	2
33	42
34	14
35	21
36	11
37	30
38	34
39	1
40	47
41	40
42	15
43	4
44	15
45	40
46	41
47	5
48	27
49	38
50	53
51	3
52	33
53	1
54	8
55	30
56	16
57	8
58	9
