Students	633
1	60 33 9
2	43 3 41
3	9 51 5
4	51 26 6
5	18 7 1
6	5 11 23
7	40 30 50
8	32 3 31
9	42 8 34
10	47 1 14
11	8 58 21
12	52 38 10
13	45 14 11
14	18 13 63
15	63 62 21
16	28 4 53
17	24 47 18
18	20 41 45
19	61 56 59
20	29 16 12
21	19 54 1
22	21 15 40
23	20 51 18
24	31 1 14
25	15 2 64
26	43 7 61
27	57 34 28
28	6 34 56
29	64 55 59
30	40 25 43
31	46 55 21
32	10 30 8
33	35 59 64
34	52 43 37
35	47 11 45
36	13 49 10
37	2 44 51
38	12 13 35
39	7 2 17
40	4 16 32
41	36 53 21
42	30 64 2
43	14 57 10
44	58 31 6
45	44 64 43
46	33 30 2
47	15 50 48
48	64 42 61
49	19 64 40
50	5 10 36
51	2 34 18
52	4 36 53
53	61 15 16
54	61 32 52
55	8 52 62
56	5 11 39
57	57 31 30
58	12 15 18
59	22 49 25
60	5 4 62
61	31 39 38
62	7 58 63
63	31 14 55
64	31 64 47
65	13 44 26
66	27 12 10
67	35 15 40
68	1 8 19
69	8 35 14
70	58 44 39
71	58 18 2
72	13 8 12
73	22 30 60
74	48 36 34
75	55 15 59
76	11 51 35
77	6 17 44
78	21 64 1
79	24 30 9
80	8 2 15
81	61 58 64
82	45 59 8
83	51 1 14
84	3 11 17
85	37 33 17
86	38 29 58
87	51 5 14
88	33 15 47
89	7 44 58
90	28 5 43
91	33 4 48
92	5 47 60
93	6 19 20
94	51 2 44
95	63 61 42
96	34 2 10
97	50 5 35
98	30 58 45
99	44 20 27
100	26 53 1
101	21 45 25
102	32 9 40
103	28 24 29
104	23 55 27
105	4 57 35
106	26 5 1
107	5 34 9
108	10 32 43
109	6 11 18
110	8 31 20
111	20 16 5
112	18 22 40
113	57 39 19
114	40 36 27
115	47 62 57
116	54 55 56
117	38 39 47
118	40 42 43
119	55 8 64
120	13 34 24
121	45 8 19
122	18 30 59
123	48 10 25
124	10 33 44
125	1 12 62
126	5 23 39
127	12 24 56
128	33 49 3
129	17 6 20
130	2 27 7
131	14 18 7
132	40 44 11
133	28 41 45
134	40 51 54
135	23 10 32
136	28 55 20
137	39 13 54
138	18 21 60
139	7 17 19
140	35 64 53
141	29 38 60
142	24 64 8
143	12 32 19
144	35 5 58
145	1 39 33
146	35 7 64
147	14 41 19
148	63 26 41
149	21 32 36
150	34 58 17
151	1 15 53
152	50 33 37
153	46 16 49
154	36 32 26
155	46 36 17
156	40 43 12
157	35 7 17
158	27 26 25
159	42 25 35
160	12 35 33
161	40 8 28
162	47 48 24
163	46 8 23
164	1 44 19
165	18 24 54
166	43 11 60
167	37 57 6
168	32 51 10
169	34 47 56
170	15 5 8
171	58 23 64
172	35 1 25
173	42 60 43
174	55 25 17
175	36 31 5
176	35 47 1
177	8 13 14
178	30 42 63
179	52 37 60
180	57 18 54
181	54 38 31
182	17 51 9
183	49 18 7
184	51 13 16
185	48 61 41
186	11 28 50
187	20 14 55
188	2 5 1
189	6 24 9
190	11 21 9
191	2 17 26
192	25 8 36
193	51 15 3
194	2 28 31
195	17 62 51
196	35 44 60
197	7 30 53
198	33 60 57
199	4 7 63
200	58 47 61
201	9 31 10
202	23 8 27
203	45 11 24
204	36 25 13
205	40 2 28
206	54 13 58
207	8 63 6
208	62 60 31
209	12 19 34
210	9 41 42
211	5 63 18
212	47 60 53
213	15 16 59
214	23 7 16
215	23 14 26
216	47 33 26
217	4 64 29
218	7 45 27
219	47 42 59
220	51 18 10
221	8 49 18
222	49 58 36
223	14 62 7
224	27 64 49
225	18 59 50
226	35 45 19
227	15 1 38
228	55 51 60
229	59 19 25
230	24 43 38
231	6 27 45
232	40 58 49
233	25 48 19
234	60 20 57
235	47 27 24
236	48 31 42
237	39 50 34
238	10 15 62
239	15 56 23
240	20 11 13
241	55 30 61
242	14 48 3
243	30 42 9
244	24 64 54
245	40 23 39
246	29 10 18
247	30 55 44
248	26 5 36
249	7 31 36
250	43 2 54
251	15 20 6
252	37 60 17
253	3 28 2
254	58 44 47
255	20 2 27
256	31 24 62
257	14 33 43
258	19 16 43
259	10 45 48
260	54 56 33
261	42 18 16
262	9 22 60
263	13 50 32
264	43 61 15
265	51 15 28
266	52 20 19
267	8 27 13
268	58 55 19
269	14 40 3
270	36 26 34
271	24 47 60
272	9 48 25
273	14 35 5
274	9 57 24
275	18 29 32
276	33 20 49
277	58 62 4
278	24 36 9
279	36 9 48
280	17 34 40
281	45 52 13
282	18 8 29
283	36 42 23
284	43 19 58
285	25 3 12
286	8 41 51
287	43 33 10
288	48 30 50
289	21 3 22
290	31 45 9
291	40 33 11
292	20 57 16
293	28 21 32
294	35 43 58
295	61 15 13
296	41 34 45
297	53 45 40
298	64 34 32
