Class Times	42
Rooms	69
1	628
2	129
3	782
4	903
5	637
6	603
7	359
8	210
9	692
10	566
11	814
12	707
13	49
14	341
15	307
16	827
17	698
18	359
19	598
20	576
21	45
22	23
23	430
24	565
25	400
26	676
27	844
28	689
29	945
30	110
31	981
32	865
33	354
34	456
35	29
36	575
37	875
38	159
39	446
40	587
41	682
42	459
43	132
44	284
45	673
46	618
47	626
48	600
49	929
50	499
51	184
52	735
53	39
54	456
55	926
56	190
57	96
58	701
59	220
60	212
61	15
62	260
63	150
64	172
65	941
66	562
67	190
68	532
69	242
Classes	62
Teachers	38
1	34
2	7
3	29
4	9
5	18
6	20
7	1
8	9
9	27
10	36
11	29
12	1
13	31
14	5
15	24
16	38
17	37
18	7
19	30
20	2
21	34
22	26
23	37
24	15
25	10
26	18
27	33
28	14
29	6
30	8
31	14
32	13
33	6
34	32
35	35
36	5
37	19
38	33
39	11
40	32
41	3
42	20
43	26
44	35
45	38
46	8
47	21
48	21
49	25
50	36
51	28
52	22
53	23
54	25
55	22
56	17
57	2
58	13
59	23
60	15
61	19
62	24
