Students	586
1	22 7 42
2	37 38 8
3	18 46 5
4	14 4 39
5	36 11 47
6	21 13 23
7	18 50 26
8	37 4 19
9	20 17 28
10	7 33 25
11	10 44 22
12	46 5 50
13	3 23 36
14	18 16 44
15	9 16 26
16	33 40 5
17	50 35 9
18	15 9 50
19	42 9 47
20	24 15 22
21	42 22 17
22	3 17 39
23	28 33 8
24	30 21 41
25	41 7 36
26	11 12 47
27	28 38 1
28	19 9 6
29	1 45 15
30	45 24 5
31	10 31 35
32	11 12 19
33	50 38 25
34	1 15 45
35	23 12 42
36	9 34 39
37	35 18 32
38	10 23 20
39	11 45 7
40	39 3 13
41	5 34 19
42	40 3 20
43	38 4 35
44	28 46 40
45	8 1 21
46	44 13 26
47	40 33 19
48	36 39 7
49	29 20 10
50	39 2 43
51	33 14 45
52	33 20 36
53	5 16 33
54	4 37 38
55	6 36 7
56	5 25 4
57	10 37 30
58	36 15 19
59	20 32 12
60	25 43 33
61	44 11 42
62	34 28 15
63	30 6 25
64	23 38 35
65	39 15 48
66	37 28 43
67	29 45 36
68	25 9 12
69	27 7 32
70	49 40 2
71	12 2 45
72	47 40 17
73	20 1 12
74	47 45 36
75	45 17 27
76	34 8 7
77	3 7 24
78	5 37 39
79	49 12 37
80	1 50 32
81	30 49 32
82	14 28 42
83	47 45 13
84	9 32 35
85	49 1 27
86	2 42 38
87	14 16 28
88	11 1 14
89	13 32 37
90	41 29 21
91	10 42 17
92	15 46 45
93	14 4 17
94	18 21 14
95	37 6 44
96	42 25 27
97	23 49 36
98	50 15 37
99	28 30 47
100	5 47 27
101	7 18 12
102	13 33 16
103	17 2 39
104	1 7 42
105	41 6 19
106	28 38 36
107	3 8 48
108	40 10 45
109	7 16 13
110	37 36 46
111	44 16 34
112	49 7 47
113	15 22 9
114	43 27 16
115	37 6 31
116	6 4 43
117	44 39 48
118	32 26 13
119	49 39 13
120	26 11 32
121	3 15 37
122	42 40 21
123	47 2 23
124	12 11 20
125	14 44 22
126	36 45 35
127	21 27 49
128	10 11 33
129	23 26 8
130	6 4 35
131	20 35 22
132	9 20 49
133	11 43 28
134	42 12 19
135	4 42 9
136	9 3 17
137	25 14 22
138	46 35 26
139	44 20 33
140	7 41 15
141	40 25 44
142	27 49 31
143	24 14 41
144	24 30 3
145	15 47 10
146	23 40 50
147	12 39 25
148	27 1 13
149	46 9 43
150	39 29 17
151	23 28 29
152	37 18 11
153	44 45 23
154	35 17 7
155	25 32 13
156	35 8 9
157	10 17 18
158	14 41 49
159	46 5 2
160	6 3 11
161	5 33 20
162	6 14 40
163	5 13 9
164	13 45 9
165	3 18 42
166	22 5 26
167	3 25 39
168	47 13 1
169	25 31 33
170	40 44 15
171	24 47 4
172	35 34 45
173	10 30 31
174	24 13 9
175	2 21 40
176	50 47 31
177	3 14 38
178	18 36 35
179	45 16 50
180	15 1 6
181	22 26 15
182	26 8 18
183	25 28 46
184	37 30 44
185	15 43 37
186	17 42 31
187	6 16 25
188	37 14 2
189	28 1 36
190	10 4 39
191	20 39 48
192	18 19 37
193	35 33 36
194	23 43 29
195	44 3 42
196	4 38 17
197	16 39 44
198	23 13 25
199	6 21 35
200	23 13 32
201	50 7 17
202	5 28 27
203	10 6 7
204	35 45 32
205	16 9 49
206	36 50 15
207	36 1 45
208	23 33 50
209	48 2 9
210	11 22 13
211	4 10 36
212	25 10 30
213	23 38 27
214	13 41 9
215	33 19 7
216	42 16 45
217	33 16 1
218	29 32 2
219	37 21 16
220	50 46 21
221	10 19 11
222	13 39 37
223	2 25 46
224	9 46 25
225	14 31 49
226	18 1 3
227	13 14 47
228	10 2 29
229	32 3 47
230	13 32 48
231	20 48 30
232	19 41 48
233	11 16 28
234	3 26 50
235	15 2 13
236	44 5 30
237	28 42 3
238	36 27 8
239	38 8 39
240	16 26 4
241	33 5 42
242	45 15 48
243	26 10 31
244	33 43 44
245	26 35 20
246	2 7 29
247	28 8 49
248	12 11 2
249	5 3 28
250	13 21 6
251	46 37 10
252	21 33 10
253	39 29 6
254	4 23 22
255	2 12 49
256	14 24 31
257	16 4 45
258	14 18 26
259	18 27 23
260	24 19 42
261	1 20 46
262	8 29 13
263	33 43 14
264	25 45 9
265	23 8 28
266	28 46 16
267	4 14 34
268	29 19 42
269	43 47 32
270	7 21 16
271	35 23 11
272	44 39 41
273	34 31 20
274	41 34 27
275	34 18 6
276	5 35 17
277	36 5 48
278	9 2 13
279	36 45 1
280	27 31 33
281	25 29 19
282	6 34 39
283	7 6 27
284	39 48 20
285	11 47 13
286	39 43 6
287	50 42 9
288	43 30 10
289	27 36 4
290	39 20 37
291	22 34 20
292	12 4 10
293	6 19 9
294	35 8 39
295	7 49 25
296	12 42 18
297	7 10 6
298	43 16 44
299	13 18 47
300	37 4 41
301	24 38 40
302	18 24 46
303	41 45 15
304	1 34 48
305	49 10 38
306	27 3 44
307	4 50 17
308	8 5 25
309	21 16 45
310	12 23 11
311	2 17 45
312	38 50 34
313	34 11 7
314	41 37 43
315	46 31 26
316	27 4 25
317	33 43 39
318	19 18 25
319	49 5 25
320	33 34 39
321	30 41 3
322	14 11 32
323	29 15 28
324	9 6 36
325	28 6 42
326	29 20 45
327	8 35 43
328	5 15 24
329	43 12 38
330	8 30 31
331	16 31 23
332	37 16 28
333	50 45 8
334	21 11 20
335	25 33 22
336	4 41 37
337	45 18 35
338	45 18 11
339	12 17 37
340	9 27 24
341	50 6 46
342	21 5 46
343	47 50 5
344	37 11 29
345	38 29 43
346	13 10 19
347	43 3 28
348	44 16 50
349	48 10 43
350	25 11 2
351	5 42 13
352	11 45 16
353	42 15 48
354	20 4 18
355	44 36 41
356	31 45 7
357	35 5 3
358	3 23 28
359	9 20 30
360	40 9 28
361	7 14 49
362	26 27 45
363	16 38 34
364	21 34 36
365	48 37 36
366	22 31 24
367	40 47 8
368	5 39 7
369	23 8 7
370	18 42 30
371	35 29 12
372	25 6 22
373	23 10 8
374	8 26 24
375	7 26 19
376	26 22 3
377	42 3 39
378	13 11 41
379	15 41 33
380	33 17 50
381	45 42 27
382	32 3 4
383	38 3 29
384	38 8 22
385	22 39 44
386	19 45 31
387	42 30 15
388	25 40 33
389	2 17 29
390	27 46 25
391	20 46 34
392	28 29 14
393	21 26 50
394	27 30 3
395	20 31 24
396	39 3 26
397	28 40 16
398	39 44 18
399	24 39 17
400	4 5 7
401	30 4 49
402	22 6 40
403	25 16 38
404	11 43 4
405	2 4 49
406	45 19 3
407	34 49 24
408	24 25 31
409	43 39 11
410	16 27 15
411	17 27 5
412	43 41 49
413	26 22 1
414	30 22 31
415	45 40 36
416	20 7 21
417	31 11 24
418	15 1 50
419	43 38 40
420	41 46 44
421	8 49 2
422	43 6 48
423	22 24 29
424	28 46 26
425	45 29 11
426	49 40 44
427	37 5 49
428	46 30 5
429	27 8 47
430	12 34 3
431	50 34 44
432	7 42 27
433	45 47 2
434	4 19 17
435	40 32 10
436	9 49 25
437	35 26 47
438	13 29 39
439	28 2 33
440	49 9 13
441	24 43 32
442	42 27 49
443	49 27 11
444	42 13 29
445	41 27 49
446	23 31 47
447	8 49 36
448	36 29 27
449	6 7 20
450	2 36 11
451	6 33 44
452	28 21 29
453	7 3 20
454	40 17 23
455	14 22 23
456	49 29 47
457	35 23 49
458	41 47 40
459	2 47 50
460	31 32 49
461	7 9 49
462	29 38 11
463	40 41 8
464	3 41 20
465	17 15 6
466	11 22 8
467	21 10 24
468	5 33 42
469	48 28 7
470	50 16 25
471	34 3 4
472	1 21 47
473	28 14 13
474	4 39 13
475	48 36 35
476	45 48 4
477	16 46 31
478	10 47 48
479	23 30 26
480	25 13 47
481	26 47 8
482	11 16 6
483	15 6 43
484	6 9 30
485	7 28 1
486	36 17 49
487	35 43 40
488	11 28 10
489	36 43 29
490	8 26 7
491	12 35 46
492	10 35 12
493	5 30 6
494	7 40 34
495	43 23 29
496	32 21 40
497	19 25 48
498	32 25 20
499	6 13 36
500	33 27 31
501	16 39 42
502	44 12 32
503	23 26 25
504	32 28 12
505	47 8 2
506	8 16 35
507	35 44 10
508	38 2 13
509	8 6 22
510	40 45 37
511	39 36 34
512	1 5 28
513	2 47 10
514	8 33 27
515	29 17 16
516	21 41 36
517	6 46 50
518	23 20 13
519	19 30 14
520	46 30 34
521	47 49 10
522	20 3 6
523	16 8 26
524	19 45 35
525	47 25 40
526	24 47 6
527	33 18 20
528	3 23 50
529	7 18 27
530	13 25 18
531	49 32 3
532	10 18 23
533	36 19 26
534	50 24 40
535	38 22 1
536	1 24 11
537	43 8 46
538	23 38 1
539	40 32 13
540	48 1 3
541	28 45 23
542	20 9 22
543	20 9 50
544	31 30 36
545	23 32 27
546	10 23 9
547	29 17 15
548	6 47 49
549	30 46 17
550	47 29 14
551	5 38 27
552	16 6 40
553	50 3 41
554	30 24 6
555	43 13 33
556	2 31 39
557	44 32 50
558	34 15 46
559	19 6 25
560	7 32 6
561	13 49 31
562	38 9 17
563	17 28 2
564	21 40 45
565	38 45 17
566	39 22 13
567	50 22 9
568	45 22 48
569	19 23 25
570	4 7 24
571	16 46 1
572	21 11 40
573	1 37 35
574	29 13 15
575	48 24 16
576	12 34 31
577	23 34 5
578	10 44 35
579	7 19 30
580	11 32 48
581	21 30 41
582	5 4 10
583	48 2 42
584	28 15 20
585	6 31 42
586	44 35 12
