Students	813
1	21 20 64 54 37
2	62 38 59 64 9
3	37 40 38 21 8
4	7 22 9 35 69
5	20 11 34 61 1
6	2 40 45 25 46
7	34 48 24 22 56
8	68 19 35 2 70
9	59 15 32 41 40
10	51 19 33 66 55
11	3 18 17 23 48
12	25 14 17 52 50
13	63 19 62 13 38
14	26 40 59 30 57
15	15 8 26 21 63
16	27 29 66 12 52
17	37 45 18 44 38
18	37 17 23 47 51
19	35 39 30 7 53
20	30 9 37 23 66
21	54 34 24 66 47
22	57 55 18 66 64
23	28 19 56 61 17
24	56 45 36 49 4
25	6 57 2 41 26
26	65 1 55 36 9
27	50 3 32 39 20
28	53 26 40 42 38
29	67 11 12 42 24
30	60 33 67 27 45
31	68 43 10 48 22
32	60 32 5 8 57
33	18 59 27 40 2
34	66 38 59 11 37
35	32 56 40 13 23
36	40 23 4 3 39
37	56 15 11 3 46
38	44 31 9 59 15
39	42 25 46 5 37
40	42 12 2 7 20
41	10 48 69 36 14
42	25 28 29 8 31
43	53 62 69 27 20
44	64 29 5 65 54
45	2 27 39 31 10
46	29 30 35 67 16
47	50 15 56 36 62
48	29 19 70 6 33
49	6 51 5 70 12
50	38 46 37 32 33
51	49 6 42 50 40
52	30 15 25 29 1
53	28 14 25 35 32
54	25 62 12 64 24
55	63 51 4 19 23
56	55 16 7 38 31
57	5 38 19 63 23
58	48 31 28 15 70
59	41 70 45 18 6
60	3 36 22 68 70
61	17 63 38 56 9
62	19 14 55 27 60
63	70 10 40 14 56
64	48 34 35 56 44
65	50 44 36 66 42
66	69 43 3 28 24
67	25 70 21 31 66
68	6 20 52 39 11
69	3 43 69 26 47
70	5 18 24 38 19
71	60 6 65 3 16
72	43 19 26 9 59
73	31 30 39 12 67
74	34 58 15 59 19
75	29 35 13 46 52
76	69 35 58 4 65
77	31 69 48 2 35
78	26 11 34 65 50
79	15 55 16 27 52
80	18 23 64 56 35
81	33 40 62 24 51
82	21 52 20 31 46
83	5 66 13 31 47
84	34 20 14 60 6
85	52 2 36 8 11
86	27 11 63 50 36
87	17 24 14 19 47
88	26 16 34 44 22
89	19 12 16 59 47
90	34 53 13 47 4
91	33 67 43 3 40
92	24 39 34 35 6
93	13 5 50 28 45
94	9 66 69 34 31
95	52 9 57 39 64
96	13 69 33 18 12
