Class Times	34
Rooms	65
1	335
2	407
3	942
4	360
5	193
6	568
7	903
8	903
9	892
10	98
11	874
12	707
13	558
14	715
15	470
16	655
17	449
18	339
19	258
20	722
21	307
22	288
23	694
24	911
25	347
26	110
27	607
28	919
29	787
30	610
31	979
32	487
33	859
34	823
35	486
36	612
37	491
38	668
39	201
40	608
41	875
42	658
43	689
44	757
45	880
46	79
47	236
48	274
49	671
50	893
51	208
52	26
53	497
54	874
55	688
56	279
57	893
58	417
59	614
60	901
61	355
62	873
63	126
64	76
65	848
Classes	56
Teachers	65
1	60
2	29
3	44
4	9
5	29
6	12
7	17
8	38
9	43
10	13
11	62
12	28
13	60
14	65
15	38
16	13
17	45
18	45
19	39
20	15
21	20
22	15
23	3
24	12
25	9
26	2
27	57
28	50
29	50
30	53
31	17
32	26
33	42
34	36
35	56
36	43
37	34
38	19
39	4
40	52
41	6
42	1
43	18
44	23
45	48
46	34
47	11
48	61
49	8
50	44
51	31
52	51
53	18
54	63
55	65
56	24
