Class Times	49
Rooms	62
1	735
2	151
3	347
4	805
5	489
6	478
7	453
8	350
9	137
10	119
11	456
12	788
13	988
14	332
15	287
16	487
17	215
18	595
19	382
20	600
21	697
22	658
23	131
24	586
25	897
26	179
27	364
28	732
29	283
30	486
31	338
32	34
33	536
34	943
35	996
36	855
37	825
38	506
39	785
40	776
41	254
42	577
43	481
44	527
45	565
46	509
47	576
48	183
49	704
50	739
51	765
52	328
53	962
54	832
55	71
56	738
57	267
58	862
59	529
60	368
61	519
62	604
Classes	32
Teachers	31
1	25
2	30
3	23
4	29
5	8
6	26
7	15
8	22
9	13
10	31
11	2
12	28
13	7
14	10
15	27
16	19
17	12
18	7
19	24
20	4
21	31
22	4
23	21
24	2
25	28
26	1
27	5
28	11
29	23
30	27
31	24
32	14
