Class Times	46
Rooms	74
1	429
2	549
3	79
4	827
5	837
6	135
7	221
8	827
9	970
10	975
11	688
12	769
13	950
14	252
15	925
16	995
17	629
18	784
19	631
20	536
21	983
22	848
23	245
24	275
25	695
26	875
27	725
28	514
29	744
30	688
31	593
32	412
33	267
34	373
35	589
36	143
37	836
38	322
39	784
40	343
41	667
42	330
43	246
44	338
45	582
46	807
47	197
48	307
49	543
50	96
51	936
52	638
53	571
54	731
55	570
56	246
57	567
58	212
59	967
60	914
61	134
62	190
63	948
64	463
65	995
66	611
67	899
68	372
69	997
70	827
71	927
72	471
73	551
74	805
Classes	64
Teachers	42
1	41
2	29
3	25
4	40
5	28
6	33
7	40
8	3
9	16
10	3
11	1
12	17
13	6
14	16
15	32
16	10
17	30
18	42
19	1
20	33
21	15
22	19
23	36
24	23
25	13
26	26
27	37
28	5
29	4
30	28
31	10
32	34
33	27
34	38
35	34
36	26
37	41
38	27
39	15
40	25
41	20
42	35
43	7
44	36
45	24
46	30
47	39
48	20
49	14
50	17
51	4
52	13
53	14
54	5
55	39
56	22
57	22
58	18
59	11
60	11
61	6
62	32
63	42
64	24
