Class Times	41
Rooms	51
1	931
2	813
3	75
4	776
5	376
6	938
7	726
8	119
9	945
10	426
11	416
12	874
13	823
14	966
15	887
16	541
17	947
18	224
19	505
20	952
21	940
22	694
23	701
24	462
25	243
26	263
27	894
28	413
29	122
30	487
31	833
32	146
33	371
34	48
35	98
36	638
37	669
38	563
39	609
40	868
41	613
42	801
43	601
44	729
45	164
46	130
47	37
48	235
49	805
50	157
51	972
Classes	98
Teachers	99
1	57
2	10
3	53
4	20
5	35
6	60
7	5
8	59
9	34
10	29
11	25
12	52
13	18
14	31
15	79
16	59
17	94
18	19
19	57
20	10
21	71
22	73
23	76
24	72
25	47
26	53
27	55
28	88
29	55
30	92
31	87
32	16
33	86
34	86
35	91
36	69
37	66
38	45
39	97
40	71
41	50
42	97
43	67
44	1
45	46
46	39
47	56
48	13
49	23
50	51
51	73
52	54
53	30
54	76
55	45
56	66
57	56
58	74
59	21
60	54
61	74
62	81
63	80
64	36
65	24
66	43
67	81
68	24
69	68
70	80
71	67
72	21
73	63
74	31
75	11
76	8
77	51
78	3
79	35
80	65
81	8
82	7
83	33
84	78
85	79
86	75
87	72
88	27
89	95
90	26
91	84
92	38
93	36
94	61
95	30
96	70
97	69
98	11
