Students	780
1	64 8 25 12 79
2	66 24 67 71 5
3	3 32 68 21 27
4	27 47 10 29 69
5	33 69 66 34 68
6	79 40 58 80 71
7	10 6 34 11 45
8	57 22 26 49 21
9	72 50 4 74 29
10	41 80 38 51 28
11	45 69 31 27 44
12	62 69 49 76 65
13	15 59 27 47 6
14	70 35 60 32 69
15	62 45 22 59 41
16	25 32 4 30 42
17	80 19 27 65 10
18	26 79 19 34 73
19	9 19 46 10 15
20	23 59 47 33 8
21	40 78 68 49 24
22	58 56 45 5 16
23	34 17 50 63 39
24	21 12 36 56 40
25	16 31 66 65 43
26	54 58 60 33 4
27	15 75 74 28 26
28	23 66 2 68 16
29	10 63 28 71 78
30	69 23 10 8 67
31	74 27 26 7 65
32	64 18 76 59 57
33	18 75 46 58 64
34	77 65 20 27 56
35	67 58 11 69 72
36	48 6 76 38 2
37	19 76 29 33 54
38	56 10 76 45 57
39	68 29 26 80 36
40	20 30 21 25 72
41	54 71 48 57 1
42	69 78 24 14 51
43	66 29 23 49 2
44	70 23 79 61 26
45	63 40 4 50 48
46	59 5 19 6 12
47	6 44 43 19 24
48	67 10 34 69 11
49	35 25 67 57 7
50	79 74 14 57 6
51	8 52 6 5 18
52	29 18 69 59 44
53	35 68 53 37 77
54	15 27 53 39 79
55	29 7 63 77 39
56	42 3 36 66 72
57	18 21 65 54 30
58	3 34 12 29 43
59	30 75 59 42 36
60	22 61 56 10 27
61	4 28 42 60 68
62	47 23 14 76 60
63	15 80 36 28 78
64	59 68 77 18 51
65	33 5 80 52 62
66	10 33 21 61 55
67	68 53 57 61 23
68	24 54 39 8 47
69	19 37 12 22 34
70	14 35 30 24 80
71	11 15 8 33 58
72	28 55 5 20 76
73	25 17 44 1 7
74	28 64 21 67 72
75	17 70 40 55 31
76	48 11 44 40 63
77	37 35 9 48 63
78	36 53 72 62 29
79	47 71 28 29 24
80	63 51 74 45 18
81	55 17 47 24 43
82	64 21 25 32 20
83	12 8 17 47 3
84	76 2 48 53 41
85	43 16 49 27 68
86	4 39 19 57 21
87	72 37 21 1 42
88	79 3 37 56 59
89	57 15 30 4 77
90	12 55 51 76 26
91	29 71 14 2 39
92	27 54 70 41 67
93	70 75 39 65 4
94	11 29 48 50 25
95	78 55 39 2 21
96	34 16 44 36 37
97	28 47 2 8 19
98	49 4 43 70 26
99	61 1 70 8 60
100	43 3 66 56 9
101	78 17 5 11 45
102	40 71 60 42 58
103	50 17 67 9 22
104	56 55 3 72 65
105	35 66 25 45 2
106	74 26 68 80 11
107	9 29 75 44 16
108	11 68 35 47 71
109	25 29 36 31 72
110	75 19 49 3 60
111	49 44 73 79 47
112	9 55 52 42 46
113	56 19 46 24 13
114	2 20 10 44 61
115	80 12 2 33 34
116	21 20 68 71 33
117	67 25 61 38 21
118	45 38 44 20 14
119	46 48 2 30 6
120	5 18 13 43 64
121	50 58 16 43 34
122	45 30 60 47 9
123	2 5 53 35 19
124	72 36 56 80 73
125	40 61 31 36 9
126	21 1 30 28 48
127	49 54 30 1 14
128	62 18 9 14 80
129	11 24 16 68 29
130	18 76 67 51 50
131	61 55 68 56 24
132	77 33 21 18 42
133	40 67 57 11 17
134	11 19 65 57 28
135	49 12 34 29 77
136	55 34 32 60 28
137	80 55 79 6 50
138	16 34 29 63 27
139	67 55 54 72 68
140	80 13 44 41 24
141	61 40 44 56 53
142	35 31 1 11 4
143	52 57 18 14 35
144	12 44 11 49 13
145	15 72 79 11 73
146	22 13 74 25 19
147	33 6 68 58 55
148	34 39 57 70 46
149	9 36 14 53 1
150	65 31 5 17 56
151	7 51 13 25 55
152	23 50 12 15 51
153	2 60 75 28 6
154	72 18 19 70 8
155	38 2 71 67 60
156	25 35 50 8 60
157	79 58 30 15 31
158	10 74 48 77 52
159	15 10 19 30 40
160	66 26 74 3 16
161	46 72 23 69 63
162	72 37 26 28 78
163	38 11 33 64 1
164	17 41 11 78 56
165	49 23 36 60 47
166	9 60 63 75 8
167	46 2 20 78 74
168	72 52 36 8 22
169	60 77 45 64 59
170	77 3 62 31 71
171	29 34 63 67 59
172	6 69 49 1 4
173	56 23 14 72 27
174	50 74 2 9 11
175	53 65 59 15 10
176	9 13 61 4 5
177	74 40 49 50 61
178	75 11 1 80 78
179	10 46 56 35 28
180	11 30 34 60 42
181	46 29 7 59 14
182	74 45 20 42 79
183	5 55 1 53 4
184	30 60 72 35 12
185	44 30 12 38 39
186	67 73 29 48 36
187	42 50 5 1 36
188	6 28 55 11 62
189	39 64 38 66 13
190	24 50 54 61 56
191	10 74 71 20 7
192	48 41 15 8 19
193	42 63 5 67 66
194	29 58 17 47 52
195	68 43 40 31 55
196	46 66 54 24 60
197	35 60 46 73 16
198	39 27 61 48 72
199	26 80 41 11 21
200	61 34 78 64 22
201	65 37 18 62 53
202	47 54 36 17 21
203	14 70 37 24 79
204	68 79 62 5 70
205	75 10 73 27 7
206	39 23 65 51 54
207	72 45 4 80 65
208	14 6 79 66 67
209	64 34 60 50 16
210	57 10 19 76 28
211	16 41 13 65 58
212	78 22 76 69 56
213	23 26 67 14 37
214	66 51 63 16 24
215	20 53 47 62 11
216	33 42 55 4 21
217	42 71 17 16 65
218	80 40 5 10 41
219	58 15 12 27 39
220	78 70 61 20 27
221	6 13 25 58 49
222	17 65 9 49 39
223	63 15 20 44 33
224	26 27 22 23 8
225	26 32 67 7 56
226	63 78 57 61 18
227	58 5 62 19 36
228	33 56 10 34 35
229	10 43 65 12 24
230	56 39 45 25 51
231	13 54 59 46 19
232	51 46 12 5 11
233	60 78 23 44 37
234	52 26 53 64 73
235	33 10 35 78 23
236	47 19 69 29 16
237	67 59 37 52 22
238	26 12 76 48 62
239	4 71 39 60 5
240	79 23 15 49 57
241	8 51 60 20 64
242	76 79 66 71 37
243	59 37 4 23 3
244	57 76 80 21 45
245	50 36 37 56 63
246	14 29 46 18 28
247	4 31 54 38 55
248	79 64 50 4 11
249	62 70 38 9 24
250	8 17 33 80 36
251	52 70 79 56 75
252	31 28 40 61 23
253	46 17 11 9 37
254	55 30 7 9 14
255	75 72 36 3 44
256	2 71 11 47 12
257	27 25 39 57 63
258	76 69 40 63 19
259	42 80 17 61 9
260	2 72 33 61 78
261	61 26 6 47 17
262	43 7 23 38 33
263	72 66 69 7 29
264	32 71 50 37 38
265	15 6 61 20 71
266	13 4 21 61 23
267	8 79 34 3 40
268	31 72 16 12 56
269	53 66 35 14 13
270	26 8 53 20 3
271	71 22 37 54 47
272	64 80 52 39 36
273	37 41 43 75 33
274	6 13 49 20 60
275	66 77 28 3 70
276	42 34 54 11 38
277	31 6 56 36 65
278	55 62 66 72 50
279	7 9 29 47 10
280	6 40 45 14 34
281	61 80 50 34 10
282	76 56 32 42 57
283	72 23 46 9 64
284	9 73 63 72 25
285	68 35 61 76 66
286	7 23 56 74 52
287	80 66 69 1 21
288	62 56 51 5 30
289	49 75 59 62 60
290	70 54 49 11 73
291	14 2 22 66 46
292	71 28 3 18 12
293	70 73 48 65 55
294	49 77 21 51 50
295	47 17 75 7 16
296	56 46 61 68 26
297	79 44 12 24 61
298	47 26 4 9 79
299	14 53 54 10 80
300	28 50 22 57 25
301	1 45 42 33 17
302	52 16 31 15 41
303	63 54 31 49 32
304	34 72 12 40 36
305	40 79 53 12 77
306	1 55 13 30 44
307	34 62 16 69 19
308	4 78 39 65 41
309	23 73 64 33 38
