Class Times	59
Rooms	71
1	24
2	429
3	168
4	667
5	386
6	351
7	654
8	314
9	92
10	485
11	883
12	772
13	954
14	421
15	691
16	782
17	132
18	397
19	726
20	822
21	585
22	846
23	155
24	261
25	849
26	586
27	324
28	143
29	213
30	497
31	957
32	757
33	79
34	539
35	699
36	292
37	358
38	962
39	251
40	526
41	599
42	220
43	842
44	735
45	476
46	11
47	467
48	355
49	714
50	99
51	451
52	140
53	944
54	187
55	163
56	169
57	384
58	753
59	668
60	247
61	975
62	603
63	781
64	862
65	201
66	770
67	292
68	116
69	719
70	620
71	927
Classes	80
Teachers	52
1	19
2	37
3	30
4	4
5	22
6	50
7	31
8	15
9	29
10	21
11	18
12	49
13	37
14	30
15	28
16	39
17	52
18	2
19	25
20	22
21	16
22	50
23	49
24	39
25	42
26	21
27	8
28	44
29	5
30	51
31	6
32	26
33	45
34	8
35	12
36	52
37	43
38	46
39	29
40	40
41	36
42	11
43	41
44	27
45	5
46	27
47	20
48	6
49	10
50	26
51	38
52	46
53	18
54	13
55	19
56	4
57	34
58	15
59	28
60	1
61	20
62	31
63	9
64	14
65	35
66	24
67	1
68	16
69	51
70	36
71	33
72	24
73	25
74	23
75	2
76	43
77	33
78	38
79	47
80	40
