Class Times	20
Rooms	86
1	368
2	871
3	84
4	330
5	715
6	741
7	437
8	500
9	706
10	908
11	68
12	211
13	808
14	831
15	880
16	355
17	407
18	545
19	856
20	153
21	516
22	747
23	282
24	415
25	989
26	578
27	740
28	70
29	44
30	633
31	223
32	51
33	86
34	700
35	76
36	235
37	297
38	820
39	178
40	515
41	983
42	815
43	766
44	261
45	866
46	497
47	427
48	39
49	722
50	713
51	755
52	480
53	389
54	398
55	388
56	801
57	422
58	73
59	152
60	703
61	530
62	301
63	721
64	74
65	296
66	469
67	582
68	980
69	21
70	269
71	636
72	116
73	690
74	189
75	506
76	302
77	903
78	671
79	616
80	940
81	583
82	703
83	54
84	833
85	461
86	840
Classes	34
Teachers	23
1	4
2	10
3	3
4	14
5	21
6	20
7	14
8	18
9	7
10	9
11	9
12	6
13	19
14	20
15	13
16	5
17	13
18	23
19	22
20	6
21	10
22	1
23	21
24	22
25	18
26	8
27	1
28	16
29	3
30	19
31	4
32	7
33	8
34	23
