Class Times	53
Rooms	96
1	570
2	895
3	24
4	305
5	991
6	594
7	354
8	36
9	272
10	935
11	582
12	449
13	163
14	990
15	938
16	51
17	526
18	183
19	611
20	406
21	616
22	924
23	786
24	486
25	604
26	332
27	671
28	107
29	601
30	230
31	112
32	702
33	550
34	45
35	150
36	864
37	659
38	885
39	60
40	602
41	983
42	950
43	754
44	501
45	534
46	227
47	469
48	543
49	785
50	621
51	554
52	279
53	948
54	552
55	472
56	734
57	657
58	239
59	154
60	798
61	564
62	164
63	405
64	170
65	784
66	884
67	604
68	394
69	355
70	540
71	397
72	931
73	58
74	78
75	746
76	875
77	851
78	890
79	912
80	821
81	203
82	459
83	611
84	476
85	434
86	763
87	786
88	760
89	536
90	494
91	321
92	749
93	690
94	217
95	520
96	835
Classes	70
Teachers	46
1	21
2	16
3	2
4	22
5	36
6	16
7	10
8	23
9	1
10	35
11	24
12	23
13	2
14	4
15	3
16	25
17	24
18	36
19	20
20	42
21	42
22	15
23	5
24	28
25	14
26	9
27	34
28	31
29	28
30	32
31	37
32	13
33	22
34	27
35	4
36	20
37	7
38	25
39	11
40	43
41	12
42	43
43	11
44	12
45	18
46	32
47	18
48	17
49	1
50	29
51	21
52	39
53	15
54	31
55	40
56	41
57	5
58	46
59	33
60	6
61	30
62	8
63	33
64	45
65	41
66	17
67	13
68	27
69	19
70	10
