Students	736
1	16 32 13 26 19
2	17 12 3 36 14
3	32 13 3 1 27
4	32 8 35 24 26
5	38 5 21 18 11
6	23 37 39 25 9
7	26 36 4 25 14
8	16 25 40 39 12
9	10 40 35 39 31
10	3 8 37 23 31
11	9 4 19 15 31
12	16 29 3 19 4
13	34 4 21 1 28
14	8 23 35 26 4
15	16 1 37 30 11
16	13 5 19 24 27
17	33 37 7 8 11
18	7 34 25 40 32
19	16 35 18 26 28
20	4 35 25 19 18
21	17 19 24 6 32
22	9 13 14 24 30
23	22 4 25 33 10
24	40 7 26 29 2
25	12 29 33 13 35
26	19 31 13 17 40
27	9 20 25 8 17
28	15 14 3 22 11
29	38 7 15 18 16
30	37 22 38 34 27
31	22 5 17 9 26
32	11 31 30 14 36
33	36 6 19 38 3
34	34 26 25 40 10
35	4 18 31 24 22
36	6 4 39 34 37
37	40 9 8 29 35
38	38 1 25 7 12
39	1 15 6 38 33
40	16 19 2 37 31
41	18 4 29 23 30
42	9 10 18 22 8
43	8 33 38 14 23
44	1 19 36 15 27
45	10 7 27 25 2
46	14 40 24 33 34
47	31 21 38 24 5
48	21 29 26 35 11
49	38 31 35 1 12
50	27 30 35 37 8
51	40 9 32 23 35
52	5 1 23 29 24
53	27 13 37 15 8
54	27 37 1 12 32
55	31 26 29 22 15
56	34 15 30 2 39
57	3 37 15 17 9
58	19 18 21 9 37
59	10 40 2 6 16
60	6 5 13 32 34
61	30 20 19 14 15
62	19 39 34 4 3
63	1 34 25 19 21
64	20 4 6 15 21
65	1 35 3 11 22
66	37 31 16 3 17
67	32 8 39 40 1
68	9 7 15 37 2
69	22 36 24 37 40
70	5 16 38 31 25
71	13 28 26 18 24
72	18 9 2 6 37
73	15 30 39 32 36
74	34 17 9 14 8
75	19 24 17 32 22
76	31 39 5 33 14
77	12 21 27 19 14
78	18 7 11 25 40
79	38 29 23 8 15
80	25 20 8 37 30
81	33 35 38 28 5
82	17 36 11 32 8
83	7 5 34 19 24
84	19 34 33 11 40
85	35 21 18 4 17
86	27 32 26 21 2
87	3 13 17 19 5
88	26 8 3 7 2
89	30 23 28 10 14
90	31 3 39 26 4
91	13 29 20 8 30
92	8 22 30 32 28
93	1 39 16 11 33
94	10 6 12 35 34
95	27 1 28 26 11
96	38 33 21 27 26
97	36 39 10 22 4
98	5 39 9 15 33
99	2 1 14 5 10
100	27 37 40 11 25
101	11 18 32 4 29
102	16 4 30 28 33
103	14 3 23 5 26
104	28 34 6 32 9
105	6 1 40 18 27
106	14 35 39 3 10
107	33 7 40 4 8
108	31 7 3 25 38
109	36 30 20 38 40
110	22 37 1 34 18
111	30 39 1 16 28
112	33 15 30 26 37
113	32 22 21 30 10
114	11 3 8 18 28
115	34 25 5 18 36
116	8 9 30 33 18
117	32 2 39 4 5
118	10 3 21 38 7
119	14 24 36 3 29
120	1 17 40 24 36
121	16 28 18 13 22
122	18 40 21 25 39
