Class Times	29
Rooms	79
1	786
2	184
3	151
4	464
5	782
6	260
7	673
8	527
9	926
10	615
11	357
12	685
13	989
14	856
15	10
16	869
17	829
18	468
19	164
20	731
21	111
22	934
23	257
24	389
25	125
26	99
27	271
28	119
29	630
30	387
31	669
32	888
33	557
34	731
35	966
36	22
37	837
38	830
39	467
40	705
41	597
42	150
43	245
44	544
45	534
46	43
47	256
48	364
49	65
50	397
51	546
52	138
53	963
54	48
55	595
56	23
57	974
58	669
59	137
60	84
61	171
62	868
63	136
64	682
65	746
66	898
67	260
68	819
69	972
70	732
71	596
72	102
73	111
74	867
75	67
76	906
77	157
78	764
79	67
Classes	66
Teachers	75
1	6
2	23
3	61
4	63
5	23
6	59
7	10
8	68
9	3
10	3
11	13
12	73
13	73
14	7
15	70
16	24
17	21
18	42
19	61
20	17
21	54
22	51
23	52
24	53
25	71
26	40
27	66
28	12
29	24
30	29
31	57
32	50
33	46
34	51
35	60
36	22
37	46
38	4
39	26
40	32
41	45
42	45
43	72
44	66
45	26
46	22
47	18
48	10
49	25
50	43
51	18
52	6
53	15
54	8
55	57
56	72
57	53
58	31
59	15
60	71
61	34
62	17
63	8
64	38
65	55
66	16
