Students	1365
1	37 2 62 43
2	5 49 7 31
3	23 11 45 22
4	23 57 47 39
5	57 7 35 37
6	12 22 56 39
7	18 34 7 22
8	8 23 16 24
9	61 57 25 24
10	6 50 2 8
11	33 2 13 42
12	4 35 15 44
13	37 6 18 28
14	36 14 49 13
15	30 4 17 6
16	45 15 54 41
17	50 9 29 26
18	34 11 20 8
19	14 36 3 8
20	60 20 42 29
21	46 29 33 12
22	49 27 15 21
23	36 25 38 24
24	18 27 43 58
25	6 21 46 35
26	58 5 40 26
27	30 47 57 59
28	24 21 23 18
29	17 25 55 18
30	23 10 62 41
31	45 59 34 49
32	15 17 38 29
33	59 42 14 38
34	36 14 34 7
35	50 3 9 24
36	48 11 34 46
37	17 7 15 47
38	26 1 6 57
39	45 53 44 37
40	43 8 42 28
41	47 46 28 8
42	31 35 5 32
43	57 11 17 53
44	8 58 49 37
45	54 5 15 34
46	58 15 33 53
47	44 55 28 54
48	31 60 42 36
49	32 57 43 45
50	45 7 29 10
51	19 11 26 17
52	2 31 6 49
53	8 35 6 19
54	44 39 56 53
55	29 25 31 17
56	47 18 23 58
57	56 52 28 11
58	1 33 7 2
59	45 20 16 37
60	28 23 25 57
61	58 23 60 57
62	58 21 16 59
63	15 23 5 43
64	8 60 25 46
65	31 41 17 61
66	36 5 27 22
67	20 50 45 9
68	36 38 43 19
69	7 50 29 57
70	31 49 38 10
71	2 9 60 27
72	37 30 6 48
73	53 47 36 49
74	18 9 51 58
75	32 40 62 46
76	41 5 39 34
77	48 27 36 32
78	25 34 57 21
79	23 46 62 40
80	13 48 32 57
81	36 4 49 34
82	12 48 51 43
83	37 50 21 51
84	31 38 47 39
85	13 50 28 17
86	41 11 52 18
87	44 13 4 6
88	49 48 41 58
89	12 10 7 14
90	56 33 47 12
91	59 38 3 60
92	5 39 15 31
93	1 52 25 6
94	10 56 2 34
95	46 36 20 45
96	17 56 39 12
97	49 29 46 5
98	44 15 11 17
99	18 15 38 4
100	11 30 1 10
101	61 8 52 22
102	37 57 34 29
103	5 34 59 6
104	40 47 58 1
105	1 57 39 7
106	57 9 24 51
107	44 19 20 50
108	27 45 36 12
109	61 3 1 60
110	2 43 56 11
111	62 42 40 18
112	12 50 16 57
113	18 40 32 51
114	4 22 47 35
115	35 4 49 7
116	32 15 10 27
117	36 56 45 4
118	14 56 34 54
119	27 46 14 61
120	45 50 4 59
121	17 3 18 4
122	30 43 55 37
123	51 24 29 34
124	27 16 32 39
125	42 52 57 44
126	27 1 29 52
127	28 30 15 33
128	36 17 45 5
129	26 16 6 30
130	2 27 9 53
131	50 42 11 25
132	55 37 20 9
133	20 23 43 13
134	18 33 56 20
135	4 31 45 50
136	4 36 23 29
137	45 50 24 62
138	59 33 23 36
139	50 51 41 46
140	53 7 4 40
141	6 7 45 55
142	38 5 36 49
143	35 51 10 54
144	59 41 5 53
145	55 15 39 20
146	43 1 52 9
147	48 3 4 52
148	37 54 13 56
149	16 18 19 20
150	43 1 37 31
151	49 10 51 40
152	42 21 7 9
153	61 37 45 50
154	18 51 53 20
155	40 37 34 54
156	61 6 19 27
157	20 30 56 9
158	52 47 35 37
159	33 49 20 51
160	12 26 32 33
161	42 41 11 23
162	39 7 50 43
163	39 5 58 28
164	56 35 51 50
165	4 61 16 11
166	11 33 59 9
167	24 51 60 58
168	12 41 17 23
169	51 55 29 14
170	11 24 12 32
171	48 31 1 18
172	14 50 29 1
173	33 37 56 62
