Class Times	19
Rooms	99
1	891
2	647
3	983
4	376
5	984
6	421
7	401
8	298
9	437
10	664
11	670
12	56
13	985
14	665
15	864
16	631
17	98
18	645
19	259
20	262
21	512
22	178
23	340
24	128
25	28
26	683
27	546
28	613
29	805
30	417
31	753
32	31
33	306
34	974
35	244
36	56
37	554
38	930
39	974
40	989
41	50
42	248
43	637
44	642
45	771
46	600
47	451
48	484
49	833
50	488
51	285
52	823
53	180
54	917
55	226
56	127
57	641
58	96
59	374
60	996
61	149
62	107
63	803
64	126
65	243
66	943
67	330
68	145
69	684
70	896
71	169
72	600
73	730
74	310
75	275
76	327
77	698
78	233
79	196
80	637
81	508
82	415
83	151
84	850
85	805
86	418
87	150
88	715
89	251
90	476
91	760
92	940
93	797
94	466
95	893
96	231
97	239
98	456
99	431
Classes	94
Teachers	54
1	44
2	27
3	11
4	15
5	35
6	15
7	37
8	17
9	24
10	11
11	24
12	2
13	50
14	13
15	14
16	19
17	25
18	7
19	44
20	32
21	48
22	46
23	18
24	12
25	8
26	41
27	27
28	54
29	50
30	53
31	40
32	17
33	21
34	12
35	36
36	30
37	38
38	6
39	19
40	16
41	30
42	33
43	16
44	23
45	8
46	43
47	34
48	33
49	40
50	4
51	53
52	54
53	9
54	10
55	45
56	22
57	45
58	52
59	41
60	9
61	20
62	52
63	43
64	42
65	25
66	1
67	20
68	39
69	51
70	26
71	42
72	3
73	2
74	48
75	34
76	29
77	18
78	39
79	46
80	26
81	23
82	14
83	3
84	29
85	6
86	47
87	21
88	5
89	38
90	32
91	37
92	47
93	28
94	28
