Class Times	20
Rooms	90
1	321
2	486
3	260
4	382
5	233
6	177
7	767
8	894
9	811
10	759
11	595
12	997
13	666
14	156
15	664
16	586
17	698
18	378
19	61
20	511
21	703
22	852
23	833
24	502
25	721
26	673
27	631
28	925
29	238
30	908
31	17
32	639
33	428
34	858
35	239
36	331
37	965
38	265
39	234
40	581
41	746
42	75
43	74
44	725
45	734
46	444
47	63
48	339
49	712
50	533
51	717
52	164
53	933
54	657
55	913
56	939
57	324
58	812
59	725
60	855
61	394
62	379
63	989
64	822
65	725
66	838
67	102
68	203
69	918
70	451
71	46
72	838
73	245
74	405
75	456
76	324
77	966
78	748
79	402
80	783
81	541
82	186
83	589
84	84
85	558
86	189
87	746
88	56
89	660
90	871
Classes	72
Teachers	45
1	31
2	15
3	27
4	23
5	18
6	5
7	3
8	40
9	41
10	14
11	17
12	32
13	20
14	15
15	44
16	7
17	32
18	20
19	25
20	44
21	1
22	45
23	11
24	18
25	41
26	7
27	11
28	3
29	33
30	14
31	30
32	10
33	1
34	45
35	27
36	42
37	37
38	42
39	33
40	22
41	35
42	2
43	21
44	4
45	19
46	9
47	12
48	25
49	10
50	16
51	35
52	37
53	19
54	26
55	26
56	39
57	40
58	29
59	12
60	13
61	17
62	4
63	38
64	6
65	39
66	38
67	36
68	2
69	24
70	29
71	24
72	9
