Class Times	54
Rooms	70
1	295
2	391
3	856
4	734
5	750
6	987
7	214
8	727
9	287
10	980
11	342
12	587
13	250
14	706
15	176
16	602
17	713
18	928
19	18
20	348
21	116
22	843
23	902
24	236
25	130
26	246
27	874
28	282
29	242
30	227
31	368
32	510
33	334
34	493
35	674
36	718
37	78
38	618
39	530
40	993
41	783
42	42
43	290
44	375
45	197
46	716
47	145
48	699
49	71
50	347
51	860
52	797
53	52
54	834
55	579
56	561
57	536
58	391
59	428
60	987
61	88
62	187
63	294
64	722
65	311
66	822
67	406
68	730
69	605
70	622
Classes	76
Teachers	45
1	6
2	22
3	2
4	30
5	37
6	28
7	31
8	44
9	41
10	33
11	40
12	19
13	40
14	19
15	32
16	29
17	21
18	14
19	20
20	11
21	35
22	20
23	14
24	21
25	7
26	42
27	33
28	25
29	45
30	35
31	23
32	10
33	30
34	28
35	42
36	9
37	6
38	34
39	44
40	41
41	43
42	25
43	18
44	36
45	4
46	26
47	3
48	1
49	22
50	16
51	5
52	16
53	24
54	15
55	1
56	37
57	11
58	23
59	32
60	34
61	39
62	45
63	3
64	5
65	36
66	2
67	38
68	17
69	4
70	9
71	27
72	39
73	8
74	27
75	12
76	10
