Class Times	36
Rooms	61
1	223
2	986
3	741
4	275
5	534
6	959
7	512
8	696
9	471
10	686
11	659
12	36
13	671
14	307
15	601
16	559
17	625
18	493
19	885
20	538
21	591
22	478
23	622
24	897
25	713
26	77
27	35
28	253
29	679
30	823
31	86
32	887
33	452
34	200
35	545
36	923
37	857
38	929
39	108
40	138
41	796
42	242
43	675
44	299
45	490
46	475
47	814
48	413
49	897
50	50
51	327
52	132
53	665
54	112
55	102
56	401
57	437
58	123
59	664
60	670
61	184
Classes	68
Teachers	66
1	10
2	9
3	28
4	35
5	56
6	62
7	8
8	29
9	65
10	12
11	8
12	48
13	27
14	10
15	63
16	47
17	22
18	43
19	56
20	29
21	38
22	26
23	63
24	59
25	1
26	25
27	30
28	26
29	48
30	11
31	46
32	64
33	58
34	37
35	11
36	30
37	46
38	33
39	54
40	32
41	50
42	2
43	61
44	12
45	9
46	59
47	57
48	6
49	54
50	25
51	24
52	52
53	35
54	55
55	5
56	23
57	52
58	14
59	58
60	24
61	4
62	19
63	60
64	15
65	53
66	39
67	53
68	62
