Students	612
1	55 33 3
2	40 17 36
3	10 45 36
4	1 13 11
5	31 22 49
6	17 51 21
7	32 27 36
8	17 56 50
9	46 5 42
10	39 24 3
11	8 11 40
12	54 49 29
13	51 19 35
14	54 20 24
15	23 22 50
16	8 55 5
17	34 8 36
18	28 11 51
19	1 29 20
20	19 6 3
21	5 38 34
22	41 20 12
23	23 51 14
24	10 39 24
25	57 56 51
26	27 51 39
27	49 31 12
28	19 35 43
29	28 32 16
30	54 7 3
31	55 48 7
32	48 55 23
33	15 10 6
34	44 53 37
35	25 52 4
36	43 7 45
37	7 46 12
38	40 14 57
39	5 28 41
40	11 20 15
41	2 52 12
42	29 10 16
43	49 38 26
44	45 31 25
45	13 40 58
46	20 31 58
47	12 8 5
48	53 26 18
49	43 1 17
50	23 32 34
51	27 49 17
52	33 5 48
53	53 43 52
54	54 57 37
55	40 21 33
56	14 7 51
57	49 30 56
58	38 12 36
59	8 29 26
60	9 43 41
61	35 45 39
62	56 51 53
63	25 49 6
64	43 11 21
65	10 21 50
66	8 21 29
67	37 46 42
68	26 48 34
69	36 7 46
70	26 36 40
71	53 14 22
72	5 37 31
73	51 8 10
74	4 31 49
75	33 41 56
76	11 40 29
77	1 46 26
78	18 26 8
79	30 38 17
80	16 11 5
81	51 19 1
82	2 9 8
83	18 10 40
84	38 19 20
85	20 45 34
86	58 56 35
87	36 5 2
88	47 32 50
89	15 40 50
90	3 49 46
91	15 18 44
92	40 3 5
93	21 39 24
94	27 35 5
95	7 14 28
96	58 57 30
97	43 50 42
98	39 45 52
99	8 57 6
100	6 13 18
101	4 47 58
102	32 2 44
103	38 10 24
104	17 42 41
105	49 25 31
106	5 17 34
107	47 2 20
108	41 26 39
109	43 45 42
110	14 7 25
111	4 58 38
112	13 20 42
113	14 33 3
114	18 28 41
115	33 34 47
116	49 54 2
117	47 42 20
118	16 29 25
119	5 43 3
120	17 35 49
121	48 28 44
122	44 12 52
123	14 34 2
124	29 34 18
125	7 45 22
126	54 24 55
127	42 40 13
128	3 45 50
129	24 17 23
130	33 20 43
131	27 58 19
