Students	1036
1	47 39 11 43
2	35 54 40 9
3	63 56 7 38
4	39 63 8 9
5	10 50 13 14
6	13 26 30 56
7	2 10 41 48
8	50 68 42 12
9	42 17 28 4
10	8 10 46 14
11	53 48 34 3
12	38 43 37 42
13	7 15 64 31
14	30 29 40 15
15	29 10 23 65
16	66 47 28 24
17	38 58 29 3
18	17 67 57 16
19	36 4 23 1
20	40 45 5 50
21	65 4 27 7
22	60 52 17 57
23	17 41 12 9
24	27 46 44 68
25	4 22 53 33
26	36 65 39 37
27	40 15 18 60
28	28 36 56 13
29	55 35 61 60
30	8 37 17 38
31	4 49 46 28
32	36 23 24 12
33	45 67 34 51
34	40 35 66 22
35	20 15 4 19
36	33 44 47 21
37	14 19 52 20
38	23 48 55 62
39	21 59 17 24
40	21 31 12 5
41	56 50 53 49
42	55 33 4 20
43	39 9 1 44
44	50 35 32 11
45	35 55 41 33
46	41 42 33 68
47	23 41 60 47
48	21 41 51 31
49	15 46 16 17
50	13 63 18 56
51	13 20 27 58
52	7 66 58 57
53	16 56 10 49
54	60 30 12 10
55	47 25 64 7
56	27 47 7 14
57	6 7 50 26
58	43 40 35 41
59	63 54 60 29
60	60 53 10 46
61	31 18 52 66
62	55 39 19 18
63	10 5 34 29
64	20 66 57 22
65	50 59 64 2
66	62 49 61 54
67	60 53 18 8
68	46 48 55 20
69	44 16 23 28
70	4 40 59 55
71	11 58 27 35
72	12 23 8 29
73	63 45 19 30
74	10 66 64 29
75	40 31 38 49
76	46 2 68 36
77	52 55 17 21
78	57 11 8 22
79	13 47 1 49
80	43 46 34 68
81	40 7 55 63
82	46 49 48 39
83	37 25 10 47
84	20 44 53 1
85	61 44 67 66
86	67 4 51 37
87	58 22 51 53
88	51 16 15 7
89	8 25 6 66
90	54 14 44 12
91	65 32 33 5
92	44 48 22 2
93	40 29 5 62
94	28 1 32 27
95	33 14 48 59
96	32 24 6 48
97	33 30 56 65
98	4 19 55 27
99	43 36 26 28
100	5 53 45 63
101	62 55 32 21
102	57 20 12 65
103	31 27 54 10
104	46 33 47 11
105	45 14 19 37
106	10 57 17 55
107	54 32 25 53
108	56 30 35 53
109	26 9 48 37
110	17 37 39 58
111	2 28 51 40
112	49 15 10 26
113	63 65 26 35
114	20 27 61 34
115	1 65 23 9
116	64 44 16 23
117	64 46 17 41
118	64 55 62 4
119	3 19 11 48
120	60 29 47 50
121	5 40 41 38
122	29 14 20 46
123	19 39 23 53
124	46 29 64 55
125	27 11 66 9
126	19 65 16 39
127	62 24 3 41
128	52 46 3 26
129	18 48 8 26
130	58 41 23 56
131	66 30 25 32
132	13 43 57 35
133	45 66 41 39
134	4 9 52 68
135	49 36 45 16
136	61 48 56 59
137	29 52 21 42
138	10 67 36 22
139	50 27 3 4
140	20 42 53 63
141	48 61 40 55
142	52 37 11 26
143	54 25 27 49
144	61 34 43 57
145	25 12 33 14
146	8 60 41 58
147	43 61 58 50
148	54 9 59 55
149	4 51 6 18
150	61 55 45 21
151	47 39 44 14
152	32 53 5 19
153	57 55 62 23
154	31 27 54 9
155	6 62 1 4
156	58 47 15 8
157	29 49 55 44
158	46 15 38 12
159	66 37 33 14
160	66 62 52 58
161	48 55 25 35
162	24 58 35 64
163	34 64 1 56
164	23 11 63 51
165	27 1 17 33
166	13 29 52 1
167	47 8 54 20
168	2 56 31 36
169	49 50 16 22
170	30 24 64 35
171	55 21 63 45
172	27 57 44 52
173	36 53 5 26
174	4 52 64 16
175	8 68 14 54
176	8 52 56 23
177	18 57 14 27
178	33 32 40 7
179	29 13 21 47
180	9 33 1 13
181	54 58 50 6
182	63 1 39 3
183	9 60 66 34
184	36 30 31 10
185	14 42 10 49
186	3 33 66 64
187	20 57 3 25
188	54 46 23 44
189	52 53 61 27
190	3 62 67 48
191	11 60 64 53
192	7 60 62 47
193	43 5 7 36
194	10 36 16 2
195	3 40 28 33
196	32 29 67 17
197	54 22 41 26
198	5 26 4 32
199	22 54 25 51
200	50 31 55 37
201	57 61 34 58
202	64 45 25 6
203	17 34 59 40
204	65 26 54 5
205	4 21 65 49
206	16 8 68 32
207	25 12 23 39
208	22 36 63 61
209	48 13 17 24
210	39 15 19 42
211	29 13 37 55
212	37 64 12 67
213	30 19 50 47
214	24 16 57 21
215	67 14 38 8
216	67 37 39 68
217	5 25 13 54
218	6 49 63 11
219	24 48 10 9
220	8 42 60 35
221	10 33 18 59
222	68 54 19 39
223	18 48 20 19
224	60 45 40 55
225	4 56 17 55
226	3 46 36 11
227	4 31 43 52
228	18 6 47 65
229	50 57 27 62
230	11 1 32 40
231	18 56 3 50
232	3 37 54 34
233	47 28 43 34
234	49 22 37 16
235	60 13 21 34
236	15 67 40 6
237	55 41 23 53
238	38 40 9 21
239	21 55 27 53
240	66 13 41 40
241	39 49 67 50
242	32 40 7 14
243	37 26 33 43
244	24 36 29 49
245	16 48 67 24
246	54 13 15 65
247	39 19 60 22
248	51 44 30 10
249	9 14 40 7
250	8 26 9 21
251	63 9 22 10
252	20 49 9 10
253	34 45 59 63
254	58 23 56 1
255	40 7 30 12
256	31 68 37 39
257	36 45 63 1
258	3 13 42 15
259	22 47 52 66
260	26 68 65 24
261	50 20 18 61
262	56 49 34 27
