Students	735
1	3 35 34 45 1
2	3 25 48 46 41
3	16 6 22 9 23
4	5 39 21 41 48
5	27 47 10 9 37
6	12 34 7 28 27
7	32 24 2 26 38
8	7 22 15 19 6
9	28 20 46 24 11
10	9 6 38 44 16
11	33 15 32 41 25
12	7 24 36 33 43
13	41 2 20 28 19
14	26 18 30 27 8
15	9 1 13 45 37
16	17 29 33 40 28
17	42 11 34 27 24
18	8 35 23 4 1
19	2 21 22 14 9
20	27 32 8 11 6
21	41 7 23 47 17
22	13 26 48 3 40
23	46 42 47 2 10
24	7 22 30 19 17
25	6 46 49 28 44
26	33 43 32 31 21
27	42 5 23 11 15
28	25 22 24 23 5
29	8 11 46 50 34
30	45 22 5 40 2
31	2 14 9 11 38
32	43 39 31 5 46
33	1 7 22 33 27
34	47 35 2 29 28
35	2 45 5 27 19
36	49 32 13 11 12
37	35 29 25 7 3
38	28 44 47 7 1
39	47 9 36 32 30
40	41 44 23 9 6
41	50 44 5 25 45
42	4 19 45 50 29
43	1 43 18 47 41
44	45 31 1 26 20
45	48 8 28 33 31
46	35 42 38 36 27
47	15 45 13 3 41
48	33 44 6 37 20
49	1 31 32 7 39
50	18 14 48 12 37
51	38 40 42 28 30
52	23 18 46 20 33
53	17 46 26 38 31
54	19 1 32 37 45
55	40 36 39 12 41
56	26 47 5 14 42
57	9 17 2 34 15
58	6 37 46 44 23
59	11 13 16 9 15
60	42 24 25 27 44
61	44 38 36 14 39
62	39 4 40 44 19
63	18 50 26 48 10
64	10 5 30 6 47
65	16 44 22 39 12
66	21 20 36 14 26
67	48 13 41 30 31
68	27 31 3 15 6
69	48 23 28 45 50
70	16 12 25 27 22
71	42 50 12 13 16
72	20 28 22 5 7
73	10 34 3 2 42
74	41 46 50 38 28
75	4 7 6 47 13
76	14 44 26 7 50
77	21 24 20 37 18
78	48 39 50 16 21
79	49 35 48 2 46
80	9 49 7 11 18
81	43 9 19 11 42
82	15 47 20 35 13
83	47 19 28 6 16
84	40 21 4 12 26
85	26 6 42 3 39
86	2 43 50 15 14
87	46 20 49 45 26
88	10 12 38 16 21
89	42 7 31 41 30
90	17 10 7 45 46
91	27 7 23 2 3
92	37 25 11 32 39
93	16 47 8 33 40
94	3 35 32 12 36
95	14 30 16 27 24
96	8 11 41 46 18
97	35 1 11 12 27
98	17 41 50 34 40
99	7 26 6 39 23
100	34 15 45 8 30
101	4 13 27 41 22
102	17 11 21 15 19
103	50 6 38 48 28
104	47 1 46 25 5
105	5 3 49 2 33
106	50 49 35 38 19
107	40 32 30 10 14
108	7 32 13 8 9
109	22 13 32 19 15
110	37 11 42 14 6
111	45 9 44 2 37
112	22 1 24 10 20
113	41 33 31 47 10
114	24 14 43 31 4
115	15 18 16 29 5
116	27 41 44 19 36
117	43 5 21 14 15
118	36 39 45 44 15
119	32 11 29 7 6
120	49 9 11 12 44
121	10 19 37 14 32
122	15 38 14 19 20
123	12 4 20 24 2
124	30 20 7 45 37
125	12 47 16 7 23
126	9 42 35 34 24
127	5 13 40 36 26
128	47 43 29 45 9
129	30 27 26 8 4
130	43 36 15 35 10
131	44 31 8 26 2
132	28 19 1 37 44
133	28 30 2 19 10
134	12 14 8 24 46
135	9 45 11 25 10
136	28 30 18 44 16
137	11 39 20 14 9
138	26 6 27 30 48
139	45 31 37 33 25
140	19 31 42 3 5
141	49 5 50 23 46
142	34 33 48 7 9
143	36 44 40 37 30
144	33 4 38 20 31
145	6 39 20 27 34
146	13 4 11 42 25
147	49 4 25 1 42
148	5 31 38 17 45
149	12 5 45 33 25
150	49 12 17 9 2
151	30 8 38 26 16
152	29 12 49 10 25
153	8 29 18 4 31
154	50 40 4 20 13
155	24 44 31 35 32
156	10 5 35 23 37
157	40 27 43 24 31
158	18 39 28 1 21
159	35 16 42 9 8
160	8 14 17 11 10
161	18 20 32 19 45
162	19 39 35 15 29
163	19 22 4 6 29
164	28 25 6 29 22
165	18 23 30 28 48
166	36 40 26 13 30
167	38 28 37 24 3
168	30 43 34 17 36
169	14 41 47 2 20
170	44 42 32 45 21
171	4 41 17 47 40
172	30 32 18 27 31
173	25 3 27 44 21
174	49 25 32 20 34
175	50 34 20 12 16
176	12 5 23 2 29
177	7 15 45 8 20
178	24 12 8 27 7
179	37 33 28 6 13
180	50 32 26 5 3
181	2 3 33 26 20
182	19 22 26 45 14
183	9 45 21 36 8
184	34 35 14 40 37
185	41 36 33 48 32
186	43 5 45 47 23
187	16 19 44 15 39
188	21 48 28 35 1
189	28 6 48 46 16
190	31 36 40 1 18
191	13 1 47 48 7
192	22 38 21 24 18
193	10 24 18 1 34
194	10 40 16 44 27
195	10 1 2 26 27
196	32 20 23 4 6
197	20 29 49 43 23
198	12 20 22 1 44
199	29 30 38 17 22
200	48 46 11 49 33
201	44 50 14 18 33
202	39 8 44 15 12
203	38 29 14 39 42
204	39 8 42 48 41
205	42 16 24 49 23
206	22 26 21 8 50
207	46 32 21 24 39
208	19 31 21 1 38
209	41 21 39 26 16
210	30 16 22 38 50
211	36 26 45 2 21
212	40 21 29 19 46
213	33 27 49 3 34
214	27 14 9 15 47
215	39 14 23 27 35
216	2 36 17 49 23
217	33 19 34 43 28
218	40 20 49 34 22
219	32 29 41 16 24
220	33 14 43 34 28
221	24 16 14 39 12
222	6 3 30 36 48
223	16 30 32 27 46
224	37 32 3 35 46
225	48 5 34 43 18
226	34 43 35 17 18
227	43 42 16 49 13
228	13 40 16 49 1
229	16 1 40 3 2
230	48 11 38 18 36
231	3 9 29 32 10
232	26 25 23 1 40
233	25 5 35 18 3
234	12 13 49 38 22
235	7 32 12 42 13
236	33 47 1 44 20
237	45 49 10 14 26
238	2 12 23 18 9
239	21 39 26 18 7
240	15 36 12 47 7
241	10 20 18 32 49
242	22 12 39 20 8
243	25 16 22 7 2
244	10 28 4 32 44
245	26 14 31 3 20
246	31 19 35 47 12
247	34 43 2 3 8
248	5 27 33 49 47
249	31 11 23 28 29
250	29 22 13 20 34
251	22 11 25 6 43
252	8 36 25 27 45
253	4 15 10 22 32
254	6 13 18 25 11
255	45 44 25 23 14
256	43 46 31 37 3
257	26 46 7 19 29
258	40 41 8 44 38
259	14 31 4 25 45
260	13 3 23 39 8
261	27 37 45 2 29
262	7 3 33 8 14
263	32 29 45 11 43
264	2 5 32 21 44
265	12 6 21 19 17
266	9 20 26 36 16
267	3 27 24 42 36
268	28 9 44 31 2
269	25 43 50 19 9
270	27 50 33 36 2
271	26 32 13 19 15
272	43 1 44 41 30
273	50 45 47 37 25
274	4 34 15 50 19
275	11 20 9 27 14
276	6 20 46 39 42
277	43 45 49 39 5
278	41 14 43 16 37
279	12 5 47 3 9
280	49 17 34 31 44
281	35 12 34 39 28
282	20 5 21 16 13
283	28 30 35 45 42
284	21 15 4 43 31
285	12 37 4 13 8
286	45 7 1 4 49
287	13 30 34 41 35
288	27 34 31 45 49
289	21 18 1 40 29
290	39 9 6 30 2
291	44 14 20 25 3
292	40 8 7 21 16
293	39 50 1 19 46
294	27 28 20 37 1
295	10 7 17 42 35
296	28 18 17 7 49
297	39 16 38 40 1
298	30 28 18 34 48
299	45 44 34 41 32
300	44 4 49 13 42
301	17 41 25 1 46
302	37 26 11 23 9
303	25 7 29 31 9
304	48 41 14 45 13
305	45 27 24 16 31
306	44 28 20 24 11
307	16 23 15 24 13
308	14 27 12 20 31
309	42 47 3 32 6
310	39 18 46 5 49
311	19 23 20 47 28
312	15 45 34 41 5
313	3 2 17 47 30
314	3 21 26 11 45
315	17 38 42 22 19
316	45 18 16 40 12
317	8 38 43 42 5
318	18 49 28 26 50
319	19 25 5 50 20
320	17 18 39 46 12
321	28 24 38 8 14
322	48 7 45 20 31
323	50 6 12 2 47
324	50 39 41 10 23
325	6 35 27 29 19
326	35 26 48 18 25
327	42 39 25 23 26
328	15 44 47 46 41
329	15 34 3 6 40
330	28 44 42 19 16
331	21 38 41 40 10
332	18 37 10 15 4
333	31 1 2 50 35
334	12 20 3 4 34
335	39 35 49 10 31
336	47 5 15 8 21
337	5 26 11 29 30
338	42 40 11 29 4
339	20 26 23 44 37
340	23 45 33 49 5
341	6 45 50 24 44
342	24 34 16 11 46
343	11 13 35 46 37
344	15 5 30 24 19
345	38 18 25 46 7
346	43 8 17 36 10
347	19 29 34 45 44
348	46 8 50 3 44
349	36 24 37 13 40
350	20 47 7 50 33
351	37 23 32 25 7
352	44 8 24 18 36
353	38 18 26 3 29
354	26 3 24 17 8
355	27 29 11 7 14
356	8 14 17 19 47
357	12 35 31 33 46
358	43 4 13 17 18
359	27 9 48 18 37
360	39 50 25 17 33
361	23 5 47 9 45
362	38 16 17 1 31
363	49 24 15 47 33
364	49 27 11 6 41
365	4 17 14 2 29
366	49 44 46 14 2
367	43 7 41 40 1
368	12 49 41 46 25
369	1 25 14 43 48
370	45 22 42 3 9
371	46 4 20 47 13
372	10 35 5 16 18
373	8 24 33 1 42
374	1 46 2 23 31
375	42 9 22 8 13
376	5 19 43 9 35
377	12 27 47 49 24
378	29 37 22 44 19
379	18 45 46 39 15
380	15 39 26 4 3
381	15 2 20 8 22
382	30 43 9 10 26
383	10 6 2 17 26
384	50 42 25 30 34
385	34 28 20 8 16
386	30 31 27 4 7
387	47 5 2 10 32
388	41 43 35 47 22
389	20 50 26 24 30
390	1 40 39 48 2
391	35 8 25 34 38
392	7 4 25 35 43
393	12 33 46 34 21
394	38 27 9 35 31
395	39 7 15 25 32
396	1 20 44 26 13
397	32 38 1 26 4
398	37 7 10 16 5
399	5 45 33 27 29
400	13 33 32 3 45
401	35 10 21 1 50
402	6 32 23 30 25
403	45 21 37 29 19
404	4 19 2 1 25
405	47 1 22 42 41
406	3 10 22 17 14
407	1 16 12 43 4
