Students	750
1	70 45 12 4
2	28 35 84 54
3	93 69 59 83
4	31 57 30 13
5	13 38 83 74
6	1 41 66 31
7	43 12 20 34
8	61 43 64 67
9	49 17 8 80
10	24 34 46 97
11	54 35 65 58
12	17 92 6 14
13	1 22 79 39
14	36 56 84 13
15	46 88 68 14
16	81 64 46 45
17	86 65 2 89
18	62 76 15 41
19	56 87 58 8
20	47 42 96 12
21	60 63 85 15
22	51 52 4 70
23	71 60 7 89
24	39 77 20 88
25	30 56 6 3
26	46 60 52 37
27	17 20 55 41
28	62 23 46 54
29	24 79 45 94
30	8 27 53 88
31	70 48 38 19
32	96 61 60 91
33	74 73 4 34
34	80 26 59 16
35	93 94 25 45
36	77 40 34 59
37	88 29 5 41
38	60 73 7 36
39	47 73 59 71
40	60 32 73 97
41	76 25 1 37
42	81 83 9 70
43	77 12 70 85
44	62 83 42 31
45	48 53 63 78
46	85 23 26 71
47	31 18 61 51
48	13 54 19 96
49	51 65 73 48
50	28 16 81 10
51	81 53 45 24
52	60 3 25 28
53	76 1 63 10
54	14 92 21 48
55	82 64 4 92
56	16 29 24 4
57	39 78 54 86
58	65 22 70 57
59	95 84 4 80
60	59 43 62 98
61	61 87 21 72
62	87 51 33 54
63	3 10 5 57
64	4 22 38 14
65	91 40 5 63
66	4 40 28 65
67	53 74 95 78
68	38 74 44 96
69	1 74 17 10
70	47 85 28 52
71	92 78 8 77
72	74 90 41 53
73	18 69 94 52
74	90 42 4 37
75	75 68 12 19
76	31 54 7 26
77	22 26 13 47
78	39 36 61 2
79	51 77 86 48
80	11 25 26 68
81	20 26 12 43
82	38 98 85 68
83	96 19 72 41
84	33 6 50 63
85	33 62 26 16
86	28 29 65 44
87	80 52 12 27
88	24 48 32 10
89	65 30 56 76
90	54 40 62 13
91	25 31 15 46
92	7 36 65 82
93	61 70 95 3
94	50 19 89 65
95	21 33 57 20
96	49 74 62 66
97	20 65 89 53
98	20 51 21 34
99	30 37 14 47
100	89 68 19 9
101	42 30 7 33
102	24 86 76 89
103	45 10 16 81
104	85 61 8 57
105	7 4 36 70
106	62 24 23 29
107	71 66 89 30
108	6 48 8 32
109	25 82 3 47
110	61 42 50 37
111	11 12 63 17
112	66 69 56 8
113	92 59 16 19
114	20 10 58 60
115	27 40 47 67
116	29 10 84 26
117	60 16 14 74
118	24 37 15 53
119	55 92 9 61
120	32 24 48 92
121	37 49 88 22
122	79 89 30 48
123	54 74 17 1
124	34 73 25 14
125	31 57 77 43
126	13 45 21 43
127	95 43 9 66
128	78 49 13 75
129	22 55 12 14
130	61 67 11 34
131	78 94 4 60
132	75 7 52 56
133	11 32 93 6
134	37 64 30 85
135	15 75 25 68
136	15 28 61 25
137	22 71 5 20
138	52 98 28 66
139	44 61 82 77
140	24 67 38 21
141	86 85 43 73
142	71 19 60 80
143	5 34 71 81
144	32 2 55 40
145	92 9 64 29
146	23 27 57 97
147	41 15 34 46
148	67 75 33 97
149	26 14 70 39
150	62 37 84 22
151	24 12 67 56
152	23 65 27 58
153	58 55 36 86
154	94 50 29 98
155	31 85 61 72
156	77 97 32 62
157	41 4 38 51
158	53 36 74 8
159	27 53 97 18
160	60 50 8 35
161	86 72 90 3
162	36 35 53 37
163	98 47 45 96
164	9 28 56 82
165	19 65 24 66
166	35 32 47 82
167	70 41 58 90
168	65 39 9 89
