Students	823
1	9 28 4
2	25 34 12
3	12 7 41
4	26 38 27
5	4 15 9
6	28 33 41
7	9 28 14
8	16 29 35
9	16 28 31
10	11 36 38
11	39 30 29
12	10 3 37
13	19 36 43
14	40 23 31
15	37 27 32
16	28 44 24
17	17 14 33
18	32 12 2
19	16 17 41
20	20 25 33
21	36 5 11
22	20 42 32
23	31 9 40
24	9 19 41
25	30 3 15
26	19 42 16
27	4 17 15
28	3 19 12
29	2 21 23
30	15 35 3
31	10 6 38
32	20 2 13
33	39 17 30
34	9 42 27
35	7 36 9
36	20 11 25
37	20 30 15
38	17 14 22
39	16 7 39
40	44 34 2
41	38 23 34
42	31 22 39
43	16 9 33
44	2 1 15
45	22 34 15
46	8 40 29
47	22 13 18
48	16 5 30
49	13 18 43
50	29 1 30
51	21 27 25
52	26 9 27
53	9 7 43
54	27 18 8
55	32 40 39
56	2 20 9
57	35 24 26
58	32 15 7
59	29 27 43
60	37 19 41
61	33 36 8
62	33 42 27
63	41 36 1
64	23 12 28
65	3 42 16
66	19 4 44
67	21 33 29
68	7 16 17
69	5 17 34
70	15 6 25
71	42 36 35
72	33 13 21
73	35 8 13
74	26 29 10
75	35 38 17
76	9 2 40
77	40 31 33
78	30 25 32
79	10 25 29
80	40 23 22
81	9 12 31
82	15 32 44
83	38 26 25
84	23 34 13
85	21 8 44
86	43 12 20
87	16 43 3
88	41 18 31
89	26 41 14
90	25 11 36
91	39 11 15
92	35 14 20
93	14 3 2
94	43 36 13
95	22 14 3
96	44 32 26
97	11 14 5
98	41 3 21
99	42 6 11
100	5 33 28
101	7 28 27
102	19 12 11
103	1 22 31
104	4 43 29
105	27 43 21
106	34 40 31
107	41 44 16
108	18 40 24
109	33 15 37
110	24 34 6
111	24 4 28
112	40 15 36
113	4 1 42
114	29 10 26
115	19 8 27
116	11 22 15
117	32 43 9
118	18 24 31
119	21 31 22
120	8 35 11
121	23 39 24
122	36 33 30
123	18 26 5
124	5 11 19
125	26 6 27
126	38 24 15
127	12 32 18
128	32 7 37
129	15 24 17
130	37 42 39
131	40 17 11
132	13 17 32
133	10 20 34
134	21 22 30
135	28 7 6
136	39 13 37
137	42 19 9
138	8 22 20
139	22 30 18
140	34 30 32
141	2 37 30
142	1 21 27
143	12 27 33
144	37 38 19
145	26 20 11
146	27 34 26
147	22 15 13
148	1 35 28
149	15 40 44
150	37 15 42
151	42 32 17
152	8 9 30
153	16 22 17
154	44 42 22
155	42 2 17
156	42 14 18
157	19 5 43
158	11 18 5
159	39 20 38
160	32 40 1
161	3 14 22
162	4 28 40
163	8 23 36
164	28 4 35
165	37 17 12
166	39 9 29
167	32 4 40
168	42 23 40
169	19 4 18
170	22 29 26
171	35 29 43
172	38 9 35
173	31 30 26
174	35 23 24
175	2 37 6
176	13 6 23
177	15 6 22
178	8 31 9
179	18 11 24
180	37 32 17
181	9 2 17
182	41 10 5
183	8 35 20
184	4 10 3
185	28 30 10
186	11 19 18
187	12 6 32
188	14 27 21
189	37 13 3
190	8 1 12
191	39 25 36
192	44 10 22
193	5 8 43
194	24 41 19
195	4 34 18
196	24 34 31
197	9 30 2
198	23 36 31
199	21 42 14
200	34 44 40
201	40 31 17
202	14 38 36
203	28 1 40
204	30 24 4
205	13 23 43
206	30 5 36
207	28 17 29
208	35 7 6
209	1 34 35
210	33 24 4
211	26 3 4
212	27 37 19
213	36 10 15
214	7 22 40
215	31 9 13
216	40 31 13
217	40 41 15
218	38 29 35
219	32 33 44
220	4 19 24
221	41 10 32
222	39 32 24
223	7 37 30
224	38 19 7
225	35 37 33
226	31 18 3
227	40 31 18
228	22 39 23
229	43 6 7
230	18 23 36
231	36 33 2
232	22 29 11
233	17 29 19
234	39 31 35
235	7 32 28
236	12 40 43
237	12 43 42
238	25 10 2
239	5 38 2
240	26 1 42
241	6 37 30
242	37 5 11
243	8 13 4
244	16 27 34
245	24 25 19
246	26 3 1
247	17 1 3
248	2 43 6
249	9 43 41
250	33 29 24
251	20 3 18
252	25 44 9
253	31 43 35
254	32 7 17
255	26 34 30
256	5 29 38
257	26 30 38
258	16 32 2
259	23 30 1
260	15 3 35
261	23 28 21
262	1 4 27
263	43 7 21
264	5 11 17
265	14 15 20
266	9 12 23
267	39 7 37
268	21 14 39
269	27 11 36
270	39 16 44
271	15 19 26
272	40 18 29
273	22 31 20
274	34 19 23
275	32 20 19
276	36 30 8
277	17 10 42
278	14 37 11
279	12 36 25
280	8 21 7
281	39 43 19
282	27 18 33
283	34 19 43
284	3 27 4
285	44 43 41
286	41 43 35
287	31 13 40
288	1 28 44
289	28 14 43
290	29 6 26
291	35 32 23
292	3 18 27
293	38 12 30
294	42 5 31
295	3 9 23
296	11 26 9
297	25 15 9
298	24 2 28
299	35 34 26
300	34 44 41
301	25 18 26
302	10 18 26
303	26 11 10
304	14 4 24
305	9 44 1
306	33 7 5
307	20 16 41
308	18 13 23
309	37 33 32
310	18 6 9
311	7 30 23
312	26 42 40
313	36 38 10
314	41 8 5
315	4 26 31
316	14 36 41
317	38 20 35
318	4 13 27
319	37 8 43
320	4 26 44
321	35 27 43
322	35 2 20
323	36 6 15
324	39 5 42
325	8 23 37
326	6 33 19
327	27 20 14
328	14 32 11
329	41 18 25
330	17 28 36
331	39 42 37
332	43 42 12
333	41 8 2
334	38 24 5
335	11 29 2
336	11 37 13
337	44 9 25
338	44 41 21
339	40 13 15
340	24 35 38
341	21 4 24
342	36 3 27
343	31 17 34
344	23 37 1
345	8 1 38
346	7 35 18
347	15 13 16
348	44 36 21
349	2 41 29
350	20 5 17
351	39 7 21
352	33 27 5
353	16 33 1
354	6 23 32
355	16 10 28
356	29 43 7
357	40 12 4
358	3 16 4
359	20 34 38
360	6 41 9
361	33 26 36
362	2 41 16
363	43 16 5
364	15 20 11
365	31 37 40
366	11 41 33
367	16 40 26
368	31 15 23
369	23 41 18
370	18 13 8
371	22 20 24
372	43 20 1
373	23 15 16
374	36 23 14
375	34 12 39
376	6 19 4
377	42 33 15
378	35 7 9
379	42 25 2
380	27 10 34
381	22 5 25
382	38 22 11
383	31 30 32
384	3 30 7
385	7 36 40
386	21 42 34
387	10 14 3
388	22 38 12
389	27 1 37
390	9 5 37
391	36 41 27
392	1 25 38
393	27 6 1
394	38 23 30
395	42 31 40
396	1 7 36
397	10 4 29
398	42 30 17
399	1 14 23
400	10 33 9
401	37 26 13
402	21 25 30
403	20 22 34
404	7 37 29
405	42 30 37
406	6 21 37
407	15 34 38
408	26 29 11
409	42 41 6
410	6 5 11
411	14 28 22
412	26 39 9
413	23 20 17
414	20 10 33
415	7 11 35
416	37 32 13
417	25 14 43
418	23 25 7
419	40 43 29
420	41 10 24
421	36 2 38
422	39 36 4
423	15 6 4
424	20 30 18
425	39 25 17
426	26 39 19
427	26 23 15
428	36 26 32
429	3 34 27
430	32 36 24
431	37 25 9
432	28 39 23
433	9 30 15
434	13 35 41
435	23 3 16
436	33 27 8
437	8 38 32
438	2 12 15
439	27 12 32
440	14 16 11
441	11 32 9
442	20 5 34
443	33 39 26
444	44 35 31
445	35 24 43
446	3 24 23
447	27 44 25
448	26 23 14
449	39 5 22
450	16 32 24
451	25 38 9
452	34 28 6
453	16 26 25
454	10 31 12
455	40 37 6
456	9 31 36
457	36 34 31
458	33 37 6
459	26 24 17
460	33 9 16
461	2 22 33
462	33 5 43
463	17 26 39
464	22 8 42
465	12 2 17
466	38 24 35
467	20 7 18
468	9 27 43
469	4 10 19
470	20 1 6
471	26 31 6
472	4 7 25
473	24 23 15
474	14 43 36
475	9 18 43
476	24 40 8
477	26 2 32
478	8 9 44
479	8 28 7
480	40 20 31
481	10 1 6
482	28 31 13
483	6 24 1
484	19 1 37
485	13 8 30
486	39 43 32
487	41 11 20
488	2 19 28
489	5 39 40
490	21 8 15
491	44 43 28
492	9 1 19
493	24 37 44
494	15 33 16
495	41 24 2
496	27 30 43
497	38 21 5
498	5 33 40
499	23 21 20
500	6 15 29
501	18 25 14
502	17 42 24
503	34 24 25
504	18 11 37
505	27 34 11
506	43 7 41
507	25 42 44
508	10 19 24
509	41 38 33
510	42 9 23
511	38 34 28
512	41 29 24
513	24 14 12
514	31 33 6
515	29 2 12
516	19 15 41
517	44 43 1
518	11 37 21
519	30 32 10
520	8 34 25
521	24 9 15
522	5 26 7
523	35 18 28
524	11 7 9
525	43 36 28
526	29 39 38
527	5 11 41
528	35 5 4
529	15 18 11
530	10 11 27
531	36 9 24
532	34 11 35
533	37 9 36
534	22 18 29
535	3 39 10
536	39 8 26
537	39 13 16
538	23 5 21
539	16 8 24
540	39 13 18
541	18 26 24
542	31 19 30
543	29 28 21
544	33 25 28
545	25 34 16
546	44 33 7
547	1 42 14
548	13 36 26
549	30 5 13
550	40 22 31
551	31 6 17
552	12 21 6
553	27 28 26
554	17 4 7
555	13 36 7
556	26 34 19
557	35 19 5
558	2 9 17
559	3 23 38
560	1 17 21
561	10 15 5
562	37 11 30
563	40 1 16
564	32 24 3
565	15 17 41
566	43 23 17
567	1 30 21
568	22 12 40
569	28 1 3
570	41 22 20
571	17 29 39
572	2 5 18
573	10 9 16
574	3 28 43
575	1 32 42
576	32 4 22
577	42 31 5
578	7 36 16
579	44 30 4
580	9 24 40
581	20 5 8
582	8 6 36
583	28 43 8
584	13 17 11
585	29 19 14
586	19 11 28
587	6 39 23
588	4 27 36
589	30 42 12
590	25 19 21
591	31 2 19
592	15 37 28
593	14 29 43
594	7 44 26
595	24 39 26
596	9 43 44
597	13 19 16
598	26 23 11
599	25 1 36
600	31 9 30
601	10 29 39
602	39 43 11
603	26 9 29
604	3 5 15
605	4 6 1
606	34 12 18
607	15 25 26
608	10 2 28
609	1 20 37
610	9 21 2
611	36 34 11
612	42 18 25
613	21 13 12
614	30 7 31
615	33 24 42
616	39 18 41
617	18 30 44
618	17 20 11
619	23 30 44
620	35 21 43
621	2 8 12
622	30 11 19
623	12 30 9
624	2 9 24
625	34 7 28
626	42 28 5
627	29 40 3
628	39 28 31
629	20 30 9
630	8 42 6
631	3 12 21
632	21 39 19
633	41 29 31
634	9 17 11
635	41 27 13
636	16 37 19
637	20 27 36
638	23 22 9
639	1 26 9
640	21 37 12
641	25 23 18
642	40 23 33
643	3 19 23
644	41 28 26
645	22 33 1
646	12 4 19
647	28 27 44
648	39 19 4
649	9 27 33
650	7 22 42
651	7 41 37
652	7 36 29
653	39 13 43
654	34 25 27
655	8 10 29
656	40 44 7
657	33 6 10
658	9 7 24
659	10 29 16
660	23 6 32
661	20 19 15
662	18 7 6
663	8 31 16
664	20 4 29
665	33 3 13
666	16 29 5
667	36 34 37
668	17 36 14
669	28 16 1
670	44 23 31
671	7 25 18
672	43 44 29
673	1 3 30
674	28 29 17
675	27 2 41
676	14 6 40
677	32 1 33
678	23 40 8
679	22 38 1
680	32 43 4
681	6 7 3
682	3 39 5
683	6 23 43
684	30 29 25
685	34 17 10
686	18 20 30
687	15 38 5
688	17 4 33
689	38 39 44
690	16 9 34
691	24 9 30
692	5 39 35
693	18 14 15
694	8 3 9
695	32 43 4
696	5 24 32
697	13 28 44
698	19 14 1
699	19 12 5
700	6 9 35
701	12 4 1
702	33 17 23
703	42 41 33
704	10 24 11
705	4 19 38
706	21 14 33
707	34 26 36
708	34 39 4
709	14 4 42
710	31 28 6
711	4 11 36
712	6 44 17
713	27 24 25
714	28 23 29
715	22 17 39
716	41 19 5
717	36 21 11
718	5 36 16
719	25 37 19
720	43 19 22
721	4 28 38
722	15 26 2
723	44 38 43
724	16 15 41
725	20 27 38
726	20 35 39
727	23 7 34
728	25 42 32
729	9 7 2
730	1 35 10
731	13 21 34
732	42 37 23
733	13 42 39
734	10 31 30
735	6 37 8
736	17 44 11
737	29 6 28
738	1 7 20
739	38 32 5
740	15 41 25
741	42 1 4
742	31 12 4
743	7 10 4
744	2 13 19
745	11 4 17
746	11 27 40
747	40 44 21
748	44 14 16
749	12 33 19
750	23 27 19
751	2 8 18
752	34 32 35
753	3 9 20
754	39 21 14
755	13 16 36
756	21 40 37
757	36 5 42
758	39 6 11
759	5 1 28
760	15 18 43
761	33 13 19
762	27 7 31
763	34 22 17
764	10 15 27
765	27 21 37
766	10 12 25
767	11 41 16
768	3 36 17
769	27 35 33
770	24 38 19
771	37 24 15
772	20 43 22
773	1 32 36
774	36 19 7
775	31 44 3
776	34 40 31
777	10 44 13
778	16 1 15
779	11 23 16
780	33 26 1
781	42 39 20
782	35 17 39
783	10 18 16
784	14 10 21
785	17 8 34
786	38 11 31
787	5 24 35
788	25 13 39
789	26 9 17
790	33 43 20
791	7 29 8
792	18 31 14
793	25 23 41
794	8 22 39
795	27 37 14
796	35 37 8
797	3 1 34
798	32 37 36
799	13 30 5
800	23 25 37
801	23 10 5
802	11 16 20
803	31 36 38
804	6 15 40
805	42 9 25
806	19 6 39
807	38 7 1
808	27 42 2
809	10 32 28
810	17 41 38
811	19 5 3
812	44 31 30
813	38 40 16
814	33 29 16
815	39 37 25
816	10 44 32
817	17 10 14
818	22 19 14
819	16 12 36
820	36 27 35
821	32 33 16
822	20 13 36
823	6 13 33
