Class Times	53
Rooms	92
1	246
2	339
3	688
4	537
5	220
6	75
7	157
8	831
9	712
10	245
11	582
12	833
13	485
14	939
15	666
16	427
17	630
18	787
19	579
20	111
21	974
22	793
23	12
24	437
25	899
26	756
27	697
28	56
29	621
30	411
31	52
32	184
33	113
34	339
35	681
36	790
37	28
38	994
39	380
40	221
41	27
42	526
43	995
44	54
45	581
46	208
47	17
48	857
49	979
50	390
51	302
52	229
53	491
54	628
55	951
56	159
57	223
58	139
59	108
60	372
61	897
62	647
63	116
64	402
65	202
66	720
67	182
68	640
69	540
70	480
71	819
72	93
73	568
74	696
75	316
76	202
77	162
78	542
79	382
80	62
81	43
82	321
83	228
84	188
85	29
86	925
87	29
88	549
89	803
90	503
91	914
92	773
Classes	62
Teachers	38
1	21
2	16
3	9
4	32
5	30
6	4
7	4
8	5
9	31
10	33
11	22
12	37
13	37
14	5
15	8
16	13
17	15
18	30
19	10
20	15
21	20
22	29
23	7
24	27
25	24
26	27
27	3
28	25
29	8
30	11
31	19
32	12
33	6
34	24
35	18
36	33
37	20
38	34
39	1
40	22
41	10
42	32
43	6
44	25
45	38
46	9
47	29
48	2
49	34
50	21
51	17
52	36
53	2
54	31
55	38
56	18
57	23
58	1
59	19
60	3
61	12
62	28
