Class Times	43
Rooms	83
1	229
2	470
3	200
4	201
5	337
6	686
7	14
8	621
9	38
10	441
11	42
12	729
13	505
14	213
15	548
16	351
17	719
18	158
19	351
20	238
21	702
22	871
23	400
24	706
25	496
26	393
27	597
28	836
29	920
30	362
31	816
32	401
33	358
34	369
35	752
36	19
37	907
38	422
39	409
40	689
41	566
42	177
43	547
44	839
45	335
46	541
47	193
48	633
49	229
50	324
51	428
52	471
53	119
54	385
55	824
56	44
57	33
58	365
59	22
60	657
61	165
62	765
63	397
64	209
65	319
66	280
67	490
68	106
69	803
70	153
71	72
72	354
73	962
74	362
75	606
76	430
77	323
78	648
79	998
80	485
81	460
82	622
83	134
Classes	86
Teachers	63
1	33
2	47
3	27
4	62
5	28
6	48
7	19
8	59
9	12
10	2
11	56
12	35
13	46
14	15
15	55
16	29
17	59
18	30
19	27
20	6
21	49
22	61
23	23
24	58
25	3
26	37
27	49
28	38
29	17
30	3
31	43
32	43
33	13
34	37
35	52
36	7
37	11
38	53
39	50
40	52
41	48
42	30
43	13
44	17
45	40
46	23
47	25
48	57
49	40
50	46
51	42
52	44
53	54
54	24
55	18
56	38
57	10
58	1
59	33
60	10
61	39
62	39
63	29
64	12
65	55
66	54
67	36
68	50
69	19
70	61
71	20
72	44
73	22
74	26
75	26
76	16
77	2
78	22
79	16
80	36
81	28
82	8
83	42
84	56
85	18
86	34
