Students	1317
1	64 11 50 1 57
2	28 35 1 55 12
3	60 64 18 42 67
4	55 32 7 29 2
5	4 41 31 61 35
6	1 70 22 17 64
7	56 68 38 44 27
8	46 32 17 41 7
9	34 26 10 30 70
10	51 20 16 12 55
11	69 9 50 37 33
12	33 21 15 59 9
13	39 54 8 47 34
14	43 6 3 26 30
15	65 24 68 54 44
16	6 33 11 27 70
17	63 18 28 39 8
18	26 51 40 43 60
19	50 1 12 34 70
20	62 58 32 33 37
21	36 25 15 2 32
22	18 63 17 27 46
23	24 67 46 48 11
24	31 56 12 20 42
25	8 55 54 35 70
26	60 26 41 8 69
27	68 7 20 63 47
28	14 21 64 59 54
29	59 58 12 65 55
30	55 40 9 24 16
31	37 43 36 28 47
32	35 49 6 59 1
33	5 8 61 67 24
34	36 13 21 50 8
35	3 54 20 42 70
36	24 58 1 5 21
37	16 61 52 56 50
38	51 26 5 4 62
39	31 44 56 61 7
40	56 32 29 51 64
41	64 18 53 36 48
42	33 61 21 56 2
43	68 3 36 18 51
44	14 35 67 19 65
45	56 26 39 33 32
46	3 4 57 18 35
47	30 46 49 67 62
48	50 69 35 61 20
49	45 28 22 17 55
50	14 15 53 5 13
51	20 50 64 9 17
52	41 36 65 56 57
53	37 59 64 66 11
54	18 54 38 25 49
55	21 12 42 3 45
56	54 37 35 41 48
57	28 68 21 36 19
58	56 37 16 23 12
59	66 2 18 64 13
60	59 68 45 66 63
61	46 22 63 64 34
62	39 63 27 29 9
63	69 33 41 25 37
64	56 46 58 18 2
65	47 6 3 30 67
66	69 60 4 16 11
67	27 4 54 19 29
68	21 18 36 65 58
69	48 62 9 4 17
70	44 23 12 45 65
71	49 1 5 40 19
72	31 56 44 24 46
73	29 42 27 54 44
74	44 12 4 56 55
75	54 24 55 34 67
76	48 59 55 4 30
77	41 70 19 50 32
78	36 42 60 26 6
79	9 31 56 42 10
80	69 11 66 41 54
81	23 33 31 55 22
82	68 37 61 14 50
83	24 70 5 50 6
84	40 52 48 31 55
85	50 66 5 22 12
86	35 62 42 45 17
87	11 7 31 35 60
88	46 44 28 15 49
89	28 56 36 20 60
90	33 32 54 19 46
91	32 69 60 11 24
92	43 27 65 18 44
93	25 48 39 55 7
94	24 46 27 65 22
95	40 53 63 56 19
96	21 12 68 52 29
97	30 63 50 12 37
98	62 21 69 70 9
99	48 67 42 26 56
100	42 17 57 45 6
101	59 64 56 31 21
102	38 11 33 46 1
103	10 48 27 26 12
104	8 47 32 57 53
105	67 27 23 5 25
106	63 3 8 51 20
107	62 12 36 18 1
108	3 66 18 20 41
109	60 51 48 24 5
110	16 37 11 18 64
111	5 61 49 52 37
112	45 4 64 59 70
113	66 19 21 38 57
114	11 70 55 54 63
115	38 18 43 2 65
116	19 54 17 53 52
117	35 12 58 56 50
118	51 30 24 54 44
119	40 52 22 30 31
120	37 67 34 1 31
121	27 54 40 23 6
122	8 47 57 63 34
123	25 21 2 62 3
124	5 28 57 32 7
125	6 69 39 68 9
126	3 17 5 70 25
127	14 22 26 57 6
128	35 45 62 7 54
129	54 21 3 52 53
130	35 68 22 36 16
131	67 4 62 21 11
132	51 2 26 40 39
133	36 33 32 52 5
134	33 20 23 31 28
135	13 52 70 42 12
136	69 21 9 57 41
137	35 43 37 29 39
138	23 42 55 7 22
139	37 1 42 4 26
140	54 14 21 3 27
141	67 34 4 59 43
142	24 65 37 25 3
143	35 45 67 69 53
144	62 57 7 6 25
145	24 67 69 4 58
146	37 41 43 66 63
147	58 15 2 59 18
148	36 34 2 38 62
149	65 35 41 34 4
150	27 28 60 61 69
151	46 47 64 53 25
152	31 10 33 21 60
153	53 37 17 10 51
154	24 65 20 29 30
155	25 24 15 38 46
156	45 36 30 28 41
157	68 11 9 69 26
158	63 29 11 47 10
159	30 26 47 60 38
160	1 47 23 66 33
161	43 37 35 29 12
162	4 55 28 53 6
163	51 61 9 42 58
164	55 51 38 23 42
165	43 67 7 22 66
166	9 13 26 5 70
167	68 49 54 6 20
168	36 59 21 33 31
169	59 41 44 57 19
170	39 56 21 70 28
171	60 40 13 16 30
172	30 28 35 6 61
173	30 66 10 27 36
174	30 62 15 64 46
175	8 23 38 46 30
176	69 65 17 15 59
177	9 37 47 55 24
178	2 57 69 44 24
179	40 69 59 52 12
180	15 20 62 29 42
181	69 57 42 41 56
182	65 14 33 32 64
183	54 62 10 2 48
184	3 31 27 29 58
185	42 2 70 10 56
186	8 14 27 11 28
187	29 45 20 68 2
188	2 10 1 34 42
189	45 69 67 15 58
190	33 50 68 30 31
191	60 28 21 20 4
192	27 54 64 10 7
193	34 70 58 38 40
194	56 60 45 34 9
195	6 28 36 5 60
196	67 42 7 17 19
197	14 16 64 70 3
198	32 4 62 23 21
199	14 36 41 45 39
200	5 23 30 52 44
201	8 40 56 42 70
202	9 68 43 23 25
203	50 26 66 23 63
204	51 47 68 30 8
