Class Times	41
Rooms	78
1	968
2	881
3	103
4	53
5	369
6	871
7	539
8	207
9	871
10	637
11	884
12	222
13	860
14	773
15	968
16	206
17	798
18	510
19	515
20	583
21	467
22	175
23	866
24	260
25	148
26	570
27	618
28	257
29	905
30	94
31	625
32	424
33	285
34	170
35	681
36	912
37	803
38	85
39	167
40	938
41	982
42	398
43	538
44	206
45	894
46	545
47	398
48	203
49	197
50	946
51	843
52	492
53	697
54	97
55	86
56	664
57	210
58	262
59	304
60	68
61	792
62	679
63	472
64	855
65	452
66	678
67	23
68	275
69	114
70	517
71	134
72	246
73	298
74	422
75	820
76	641
77	488
78	740
Classes	64
Teachers	34
1	8
2	29
3	11
4	8
5	7
6	19
7	29
8	25
9	25
10	23
11	15
12	3
13	16
14	30
15	15
16	19
17	21
18	21
19	26
20	14
21	22
22	10
23	20
24	23
25	27
26	24
27	20
28	28
29	22
30	11
31	3
32	2
33	10
34	9
35	33
36	33
37	32
38	30
39	27
40	32
41	2
42	9
43	5
44	14
45	16
46	12
47	34
48	17
49	6
50	28
51	12
52	7
53	17
54	34
55	24
56	4
57	13
58	1
59	26
60	1
61	4
62	31
63	5
64	13
