Students	1426
1	15 45 46 16 63
2	55 72 85 69 27
3	5 2 42 52 40
4	75 81 69 57 55
5	24 68 76 31 13
6	11 55 51 6 2
7	58 85 64 57 33
8	9 36 70 32 81
9	38 48 35 36 69
10	61 64 4 27 45
11	26 85 34 76 1
12	24 31 77 73 68
13	42 28 72 79 12
14	62 12 13 41 56
15	23 8 74 46 67
16	81 78 16 70 25
17	27 29 57 66 78
18	58 78 85 62 57
19	47 31 55 14 71
20	53 26 49 20 17
21	8 4 65 72 18
22	76 41 28 74 5
23	12 25 40 19 75
24	36 35 74 52 44
25	37 7 80 12 60
26	11 33 84 5 74
27	26 59 52 12 3
28	68 67 69 6 29
29	56 51 48 58 41
30	19 61 68 7 50
31	9 81 70 35 17
32	60 49 7 5 34
33	43 27 60 6 15
34	8 33 61 66 59
35	21 33 60 1 13
36	5 67 58 49 72
37	27 35 73 67 4
38	19 72 39 63 74
39	49 9 53 6 2
40	16 1 65 48 61
41	70 85 7 10 55
42	19 55 14 84 32
43	64 82 19 43 71
44	27 26 65 29 34
45	85 23 12 51 29
46	24 43 81 69 18
47	7 55 38 83 72
48	47 44 85 77 22
49	32 77 9 55 56
50	19 24 49 68 36
51	37 60 44 41 2
52	26 45 76 78 6
53	40 38 31 50 68
54	84 26 71 15 50
55	36 56 72 23 30
56	3 47 45 6 13
57	44 17 14 56 46
58	56 1 60 50 85
59	35 32 86 72 44
60	76 44 81 51 71
61	79 72 76 51 58
62	71 8 60 11 80
63	35 49 2 53 48
64	14 30 75 78 18
65	61 22 21 16 40
66	18 10 13 46 16
67	4 24 22 27 70
68	19 58 7 6 45
69	15 21 19 20 17
70	38 71 69 17 7
71	72 67 62 13 45
72	32 1 61 44 75
73	32 26 55 25 66
74	55 52 76 72 34
75	35 57 38 39 43
76	78 86 71 20 9
77	74 85 8 38 21
78	76 36 41 74 40
79	31 17 57 44 84
80	11 9 69 47 82
81	80 40 70 18 13
82	10 4 16 9 7
83	57 84 85 22 75
84	26 13 36 31 63
85	23 47 8 6 81
86	74 50 62 66 84
87	29 60 4 54 21
88	48 44 80 36 24
89	70 54 36 11 52
90	85 73 81 36 62
91	77 9 29 23 79
92	50 74 73 10 40
93	66 61 32 46 81
94	57 34 50 78 33
95	35 26 33 42 70
96	11 26 41 63 18
97	20 33 29 64 59
98	32 3 81 85 83
99	12 34 41 16 33
100	68 83 52 56 41
101	21 15 58 3 23
102	37 57 65 74 46
103	40 42 22 58 4
104	77 24 85 41 13
105	50 27 30 23 66
106	82 56 75 43 77
107	77 40 62 85 25
108	74 59 75 31 17
109	74 78 62 8 1
110	74 31 15 78 58
111	74 60 27 85 29
112	81 9 79 31 68
113	5 72 3 86 10
114	17 86 34 79 23
115	18 32 40 81 19
116	29 33 22 57 21
117	36 77 51 27 12
118	48 34 17 77 70
119	65 19 31 77 72
120	12 26 77 61 54
121	25 2 32 70 61
122	17 21 1 27 62
123	16 2 41 32 53
124	5 16 33 62 77
125	7 52 2 34 25
126	11 47 35 45 81
127	66 17 2 35 26
128	51 8 13 21 11
129	3 48 22 19 15
130	59 70 6 67 26
131	37 73 56 61 24
132	37 14 62 13 52
133	42 3 27 37 31
134	30 83 56 77 12
135	41 29 57 53 26
136	53 31 82 14 79
137	85 47 25 64 19
138	66 50 36 38 41
139	34 73 69 2 78
140	19 16 62 82 8
141	28 5 71 45 48
142	50 7 6 25 17
143	2 77 50 45 15
144	82 69 1 35 6
145	22 14 24 41 9
146	71 29 69 41 70
147	69 24 4 46 62
148	36 70 17 39 43
149	23 18 70 61 58
150	84 73 35 14 59
151	68 63 84 25 48
152	42 18 61 51 30
153	86 26 41 54 75
154	36 12 3 6 68
155	13 18 82 58 12
156	21 66 4 25 71
157	41 6 47 56 37
158	26 43 72 17 82
159	21 45 15 8 64
160	50 8 33 24 13
161	31 41 23 68 37
162	46 25 23 78 59
163	37 23 8 81 36
164	53 38 36 69 19
165	25 2 79 56 41
166	52 72 9 43 21
167	59 30 69 61 55
168	11 3 54 38 79
169	42 24 5 57 60
170	8 23 79 67 63
171	55 75 51 81 13
172	32 63 80 72 6
173	15 3 59 12 49
174	60 32 53 74 41
175	55 62 67 76 61
176	17 77 34 66 52
177	15 34 48 49 29
178	17 62 42 54 4
179	5 11 34 1 43
180	15 13 36 85 22
181	82 77 78 1 73
182	83 75 68 19 31
183	27 50 69 39 19
184	18 40 59 25 17
185	51 81 43 79 69
186	28 65 66 37 25
187	82 11 38 48 43
188	79 85 41 2 78
189	45 78 24 46 79
190	5 54 18 4 62
191	55 5 67 74 42
192	44 17 50 39 4
193	3 19 82 14 56
194	47 66 31 67 12
195	49 86 1 74 68
196	29 8 50 62 23
197	9 47 48 21 28
198	6 13 33 20 21
199	68 49 71 62 21
200	32 68 79 41 85
201	8 77 16 47 44
202	66 9 51 54 19
203	37 36 61 13 47
204	13 6 9 45 5
205	65 28 16 59 4
206	30 3 70 34 37
207	30 76 7 64 57
208	61 30 5 71 54
209	80 58 67 7 10
210	63 84 74 79 5
211	70 54 47 56 57
212	43 45 64 19 33
213	66 5 71 76 13
214	45 61 44 28 85
215	55 72 46 68 36
216	4 51 7 43 30
217	78 48 85 44 8
218	62 11 73 13 16
219	22 4 31 19 48
220	22 37 84 74 51
221	55 45 66 63 78
222	27 81 20 10 71
223	74 84 49 48 7
224	9 16 81 21 68
225	70 5 49 64 38
226	75 72 36 29 4
227	38 73 82 34 17
228	55 62 51 84 59
229	1 52 25 63 30
230	82 70 19 41 15
231	16 59 30 75 69
232	26 34 9 35 81
233	46 1 48 53 70
234	69 24 59 83 28
235	26 34 56 59 18
236	78 82 5 13 25
237	15 10 60 56 32
238	23 58 55 63 82
239	15 29 74 20 77
240	63 69 20 41 11
241	79 19 61 11 25
242	72 36 44 26 12
243	61 44 30 80 79
244	27 38 8 44 19
245	39 85 11 58 19
246	49 52 65 25 4
247	31 7 68 45 35
248	67 21 17 19 35
249	50 46 65 36 15
250	47 52 69 81 12
251	31 32 61 59 69
252	69 26 36 38 82
253	23 63 70 18 75
254	85 23 44 79 5
255	31 50 33 28 15
256	43 40 34 83 78
257	39 11 31 35 81
258	43 66 49 18 28
259	74 86 25 26 41
260	1 51 7 14 84
261	40 75 59 78 67
262	41 20 9 10 36
263	86 45 55 61 74
264	10 6 45 78 25
265	82 56 1 33 41
266	76 12 23 18 56
267	86 47 10 12 9
268	12 17 28 40 20
269	64 37 13 30 75
270	57 11 83 4 36
271	34 78 11 79 15
272	49 48 22 58 5
273	64 45 14 82 52
274	16 75 86 9 7
275	75 14 50 44 52
276	81 42 45 86 75
277	46 67 73 36 9
278	33 32 41 29 8
279	75 29 71 30 67
280	57 20 16 53 35
281	50 41 75 19 66
282	29 35 45 69 58
283	34 40 27 61 85
284	46 60 69 18 7
285	39 4 81 20 62
286	47 43 52 59 35
287	3 57 63 21 24
288	83 35 45 2 38
289	12 43 56 55 30
290	35 79 71 38 31
291	47 82 32 31 63
292	56 34 74 22 29
293	28 29 21 23 53
294	83 36 33 41 64
295	13 67 57 46 26
296	14 69 29 48 36
297	77 59 84 73 45
298	11 39 64 54 21
299	79 30 40 56 26
300	30 61 79 72 84
301	66 14 83 40 43
302	6 11 20 40 4
303	1 51 56 72 52
304	86 66 59 72 27
305	3 17 73 80 86
306	22 16 2 77 46
307	38 59 77 55 57
308	19 40 46 9 63
309	42 65 64 76 9
310	67 39 51 72 46
311	40 1 53 4 65
312	33 68 6 77 46
313	54 84 6 20 81
314	28 83 74 45 53
315	84 75 58 63 60
316	84 72 31 39 51
317	12 6 48 49 37
318	42 45 82 11 27
319	50 27 75 30 52
320	68 6 75 44 31
321	10 60 46 85 44
322	62 2 68 47 13
323	22 35 83 59 11
324	17 78 51 82 39
325	21 68 25 4 52
326	84 73 51 25 17
327	64 33 29 54 2
328	58 55 44 74 47
329	17 79 69 82 10
330	19 61 2 56 1
331	77 58 5 42 29
332	80 54 37 28 24
333	50 71 45 58 4
334	54 74 39 55 18
335	62 46 75 69 55
336	81 22 56 14 29
337	59 76 16 9 19
338	35 21 85 29 22
339	26 79 62 77 54
340	41 85 31 86 72
341	75 35 28 50 19
342	5 30 55 11 15
343	62 81 19 75 8
344	14 61 70 45 35
345	53 67 20 7 66
346	11 4 3 85 7
347	18 48 35 32 4
348	70 12 8 40 21
349	25 74 12 15 2
350	3 70 85 29 25
351	25 34 45 57 36
352	11 40 83 50 26
353	67 4 12 11 70
354	23 22 17 27 1
355	49 27 35 76 74
356	32 79 45 15 37
357	76 4 81 9 53
358	49 54 8 4 6
359	80 60 7 82 13
360	63 41 86 82 42
361	20 39 9 1 7
362	82 64 70 65 9
363	78 69 65 53 76
364	55 66 3 44 21
365	1 66 34 35 15
366	5 85 81 16 38
367	48 26 34 44 45
368	50 6 48 72 15
369	33 19 72 32 52
370	25 57 49 44 38
371	43 47 21 23 6
372	59 6 22 66 27
373	48 28 62 37 42
374	84 38 72 50 86
375	19 68 22 41 26
376	42 63 64 75 83
377	52 38 15 33 21
378	44 33 49 8 54
379	78 41 69 86 82
380	20 17 44 33 13
381	76 81 12 49 41
382	29 38 40 52 21
383	65 68 64 37 52
384	15 19 27 2 86
385	33 75 49 26 37
386	5 69 83 63 40
387	34 38 30 24 51
388	22 69 78 45 54
389	31 43 44 4 6
390	62 74 60 57 37
391	48 85 7 38 19
392	38 12 34 74 53
393	23 36 80 86 17
394	33 80 64 32 31
395	13 76 61 49 26
396	18 81 42 15 8
397	70 8 23 7 62
398	14 5 64 39 27
399	1 7 56 27 13
400	83 29 82 69 60
401	5 6 56 9 20
402	31 74 85 65 55
403	35 49 69 8 53
404	6 63 33 2 29
405	12 41 15 30 76
406	12 40 81 85 38
407	51 40 3 30 16
408	41 76 10 58 85
409	6 34 69 86 73
410	9 40 46 62 67
411	86 54 1 12 7
412	15 18 6 58 8
413	44 28 68 64 3
414	52 41 57 73 58
415	1 53 40 58 79
416	5 71 36 18 61
417	36 20 77 57 30
418	30 71 54 34 6
419	52 49 25 2 79
420	20 12 31 56 27
421	68 77 5 36 60
422	68 71 14 80 53
423	9 79 14 57 43
424	8 13 31 65 79
425	35 71 19 53 34
426	55 34 65 78 76
427	55 25 5 57 4
428	71 18 74 47 7
429	49 11 13 10 71
430	38 6 61 32 18
431	82 85 7 74 29
432	60 16 73 5 2
433	56 4 55 50 64
434	52 23 33 5 42
435	4 86 81 10 42
436	54 5 64 37 63
437	55 29 63 40 13
438	50 75 57 73 46
439	82 58 41 13 81
440	5 8 29 73 67
441	63 45 83 14 70
442	77 31 22 82 76
443	44 23 86 61 75
444	61 5 82 36 66
445	26 22 83 52 38
446	23 49 34 8 7
447	63 58 17 52 33
448	78 65 63 45 37
449	44 85 75 34 36
450	47 25 82 77 75
451	49 42 53 30 61
452	55 12 34 30 40
453	70 63 72 4 64
454	57 83 1 43 75
455	9 50 56 45 60
456	16 28 45 53 75
457	50 40 73 59 47
458	48 8 75 16 60
459	57 59 40 48 46
460	11 76 59 9 64
461	49 38 22 53 41
462	49 86 76 4 47
463	53 13 77 15 44
464	38 28 60 76 20
465	26 3 56 31 66
466	59 57 10 9 68
467	12 82 17 49 74
468	70 11 20 23 58
469	18 60 85 3 68
470	2 8 63 49 14
471	14 7 63 2 85
472	7 57 46 51 30
473	29 86 4 33 20
474	73 82 5 26 83
475	16 56 78 19 9
476	59 38 85 24 31
477	48 7 69 81 4
478	37 66 13 60 49
479	83 39 58 29 23
480	73 39 50 29 83
481	39 54 82 36 21
482	84 35 59 72 26
483	33 30 13 61 32
484	47 6 23 44 7
485	14 17 2 40 77
486	50 62 76 48 31
487	21 4 26 78 81
488	25 70 34 40 17
489	7 20 2 38 52
490	77 44 48 69 80
491	64 60 27 34 55
492	69 6 52 23 60
493	29 47 38 6 83
494	64 11 85 40 74
495	37 34 5 52 55
496	32 17 62 51 9
497	29 24 50 11 3
498	25 52 21 61 67
499	12 70 19 25 65
500	26 32 19 23 67
501	43 15 71 52 20
502	46 49 36 11 61
503	77 57 67 8 12
