Class Times	35
Rooms	77
1	527
2	789
3	512
4	159
5	836
6	629
7	17
8	632
9	675
10	118
11	968
12	205
13	933
14	50
15	918
16	747
17	474
18	792
19	448
20	682
21	251
22	805
23	436
24	760
25	473
26	412
27	573
28	163
29	895
30	591
31	284
32	564
33	629
34	206
35	777
36	415
37	16
38	349
39	258
40	41
41	174
42	92
43	551
44	437
45	516
46	783
47	580
48	226
49	46
50	290
51	910
52	70
53	623
54	159
55	871
56	755
57	72
58	520
59	895
60	252
61	194
62	49
63	206
64	546
65	893
66	469
67	435
68	574
69	306
70	199
71	513
72	650
73	273
74	256
75	401
76	950
77	437
Classes	74
Teachers	68
1	24
2	55
3	8
4	68
5	61
6	38
7	12
8	28
9	67
10	35
11	30
12	13
13	29
14	46
15	15
16	14
17	19
18	65
19	29
20	10
21	65
22	34
23	21
24	34
25	17
26	8
27	54
28	62
29	39
30	66
31	46
32	12
33	63
34	50
35	40
36	48
37	51
38	9
39	21
40	67
41	30
42	37
43	18
44	19
45	7
46	41
47	53
48	38
49	42
50	13
51	55
52	56
53	50
54	9
55	43
56	16
57	40
58	64
59	3
60	10
61	45
62	32
63	26
64	3
65	2
66	4
67	58
68	36
69	37
70	42
71	48
72	39
73	15
74	22
