Students	880
1	43 10 60 13 50
2	23 29 80 35 60
3	10 43 45 35 16
4	46 47 67 18 33
5	74 10 71 27 23
6	52 55 62 26 11
7	30 27 38 46 7
8	58 1 80 43 47
9	62 18 31 42 23
10	72 42 84 22 10
11	7 60 58 53 80
12	8 34 60 78 30
13	83 34 8 40 19
14	6 7 55 15 63
15	44 68 9 34 61
16	72 7 40 42 14
17	86 5 28 39 65
18	67 43 84 53 75
19	4 79 30 28 11
20	53 19 15 57 23
21	29 27 14 86 16
22	74 83 14 66 9
23	35 65 70 50 82
24	85 22 26 15 11
25	17 53 1 14 68
26	17 78 69 40 32
27	25 64 45 18 54
28	80 35 19 83 74
29	78 52 17 45 18
30	22 38 20 19 49
31	70 44 74 63 77
32	50 76 66 8 80
33	24 49 23 84 57
34	50 63 70 55 41
35	18 78 56 58 86
36	81 12 47 66 37
37	26 29 71 70 5
38	43 13 80 54 2
39	32 10 14 34 22
40	15 18 58 66 29
41	11 49 66 58 42
42	8 21 42 52 2
43	47 19 41 43 56
44	86 43 1 35 11
45	31 70 83 27 8
46	24 84 44 22 80
47	18 32 8 67 39
48	68 65 34 77 70
49	46 10 33 18 72
50	42 4 62 75 83
51	82 53 13 70 52
52	30 24 2 76 51
53	22 83 84 10 59
54	29 53 81 73 9
55	77 42 83 45 21
56	84 19 33 76 52
57	36 51 47 14 1
58	54 23 32 28 29
59	79 20 23 30 35
60	16 32 45 25 35
61	62 85 23 4 44
62	24 5 12 46 35
63	84 8 62 22 29
64	60 8 2 63 44
65	31 76 4 11 20
66	51 8 37 86 77
67	59 83 68 11 63
68	14 62 57 51 40
69	85 6 24 66 48
70	40 59 9 22 77
71	28 7 64 32 48
72	24 50 54 21 55
73	59 13 45 3 29
74	22 9 34 57 52
75	8 7 60 36 46
76	5 81 53 46 72
77	22 25 33 56 11
78	73 66 69 62 20
79	1 69 29 60 44
80	29 16 24 49 65
81	53 36 86 16 7
82	76 19 28 13 82
83	71 31 33 63 44
84	75 42 31 24 71
85	34 86 56 58 16
86	58 47 19 45 56
87	26 21 82 71 45
88	86 41 62 64 69
89	50 10 63 29 53
90	30 23 52 62 37
91	51 59 16 72 4
92	56 84 8 52 32
93	29 42 74 38 23
94	48 40 7 15 16
95	14 9 21 74 86
