Students	847
1	2 30 29 26 28
2	22 21 38 4 44
3	37 2 11 1 31
4	28 21 26 35 13
5	22 27 10 39 26
6	12 24 31 39 4
7	33 43 1 12 34
8	22 1 34 27 24
9	20 34 12 21 8
10	10 40 5 3 18
11	35 2 13 37 20
12	31 35 15 29 39
13	11 3 2 18 20
14	11 37 9 17 42
15	4 32 22 8 15
16	10 44 40 19 15
17	13 20 3 15 2
18	8 13 27 25 35
19	24 44 5 41 7
20	33 21 15 17 1
21	21 28 44 36 29
22	37 40 19 11 15
23	41 17 44 43 20
24	28 13 12 27 15
25	25 42 9 28 21
26	44 41 43 25 6
27	33 12 37 36 6
28	30 5 16 24 26
29	20 9 19 5 42
30	39 21 2 4 19
31	8 4 25 23 2
32	42 5 36 21 13
33	37 15 40 29 17
34	11 9 33 17 20
35	11 21 38 35 24
36	23 7 10 26 38
37	15 10 11 16 30
38	13 20 22 16 14
39	2 32 40 41 20
40	17 8 1 37 28
41	34 44 20 4 40
42	27 41 32 11 25
43	32 22 34 3 40
44	10 34 41 16 24
45	31 13 41 14 26
46	14 23 11 10 27
47	34 30 39 7 20
48	29 23 30 19 28
49	41 1 29 19 26
50	2 15 44 33 13
51	40 19 4 12 37
52	36 6 41 11 42
53	12 13 39 17 20
54	40 34 31 26 22
55	26 16 25 9 2
56	19 2 41 7 28
57	9 10 12 7 43
58	41 19 2 43 32
59	18 12 44 7 39
60	29 20 27 10 28
61	11 36 22 30 25
62	17 30 13 23 28
63	20 32 25 30 8
64	36 6 2 26 43
65	13 28 24 44 30
66	41 2 10 18 42
67	7 21 12 16 18
68	13 1 35 20 17
69	9 13 21 26 14
70	31 21 18 15 40
71	26 27 29 22 11
72	33 39 32 19 18
73	18 27 30 36 43
74	10 15 25 29 28
75	19 22 43 14 21
76	9 40 38 37 15
77	24 29 11 1 42
78	2 39 21 19 44
79	11 1 30 40 29
80	3 40 24 20 28
81	12 40 22 19 15
82	21 10 12 43 37
83	12 33 27 15 38
84	37 15 32 10 3
85	33 37 31 14 21
86	37 6 34 11 10
87	44 15 40 12 38
88	24 18 41 30 10
89	19 25 16 6 13
90	39 29 11 28 38
91	38 31 22 6 2
92	7 20 29 27 26
93	35 21 10 32 30
94	40 38 31 29 4
95	5 20 13 4 8
96	44 15 23 3 28
97	8 9 30 2 3
98	10 7 34 9 20
99	25 27 11 15 4
100	35 34 4 25 24
101	22 33 4 28 24
102	5 37 36 29 9
103	31 23 24 35 26
104	20 22 21 44 32
105	18 29 41 15 34
106	31 18 1 29 37
107	4 25 42 23 22
108	44 9 19 12 23
109	33 40 27 9 21
110	13 41 9 19 22
111	6 14 2 3 20
112	26 43 16 13 7
113	21 12 28 24 16
114	13 28 38 35 29
115	44 19 16 40 2
116	24 39 18 42 38
117	24 18 15 10 2
118	9 17 33 19 28
119	18 39 41 27 12
120	19 30 27 20 3
121	18 34 7 36 31
122	33 22 15 29 12
123	38 30 12 15 25
124	7 40 35 23 11
125	1 29 37 43 39
126	1 17 32 42 3
127	9 10 5 41 25
128	28 41 34 12 18
129	13 32 20 8 22
130	6 34 17 13 22
131	11 24 38 34 28
132	44 8 24 1 13
133	36 26 41 31 24
134	19 10 4 21 3
135	36 32 14 34 17
136	2 28 40 17 13
137	22 41 21 3 29
138	30 5 41 35 40
139	6 14 12 2 27
140	34 2 15 22 8
141	6 28 24 20 41
142	2 35 21 13 37
143	14 30 33 25 36
144	28 37 18 43 11
145	30 3 42 8 31
146	31 29 10 9 5
147	18 35 26 14 27
148	16 39 40 20 35
149	8 41 7 21 43
150	41 42 12 7 2
151	21 25 27 18 28
152	44 42 21 3 43
153	44 27 9 23 31
154	43 23 5 13 40
155	36 44 29 26 25
156	7 18 26 33 4
157	2 5 12 29 23
158	15 11 1 39 43
159	44 4 2 33 42
160	13 41 23 1 35
161	30 6 9 43 20
162	22 26 4 21 23
163	5 12 9 38 22
164	1 21 23 43 33
165	10 15 8 32 6
166	27 23 43 29 12
167	32 11 10 4 31
168	24 38 34 4 41
169	3 18 31 24 29
170	12 38 34 26 37
171	37 28 23 35 1
172	40 35 2 9 12
173	5 33 43 9 40
174	34 24 11 37 28
175	27 20 12 13 24
176	14 39 31 8 28
177	11 34 28 21 2
178	6 2 44 1 38
179	3 26 5 10 15
180	43 11 3 31 22
181	19 39 15 42 41
182	17 41 40 26 31
183	29 12 33 14 4
184	14 42 23 34 21
185	29 36 42 39 14
186	36 35 33 13 43
187	10 37 6 12 41
188	23 29 6 38 10
189	34 9 14 12 4
190	22 20 14 9 39
191	12 11 38 10 25
192	23 3 14 36 33
193	9 20 44 40 32
194	20 11 17 9 40
195	23 34 13 3 44
196	14 39 8 20 43
197	41 33 24 11 19
198	32 29 21 12 35
199	33 29 39 43 12
200	22 42 1 27 3
201	18 28 2 16 43
202	38 13 44 27 42
203	20 31 19 42 11
204	40 23 17 42 9
205	24 20 33 31 28
206	2 28 21 40 9
207	40 27 1 3 43
208	35 22 21 7 42
209	19 2 33 27 15
210	23 2 41 40 42
211	13 32 4 9 17
212	1 44 39 14 8
213	23 26 37 12 1
214	16 25 36 33 6
215	7 17 35 43 14
216	12 10 13 30 28
217	32 27 9 19 17
218	26 11 36 17 44
219	7 20 44 40 39
220	24 42 10 2 17
221	9 44 22 24 23
222	22 20 35 12 17
223	35 23 36 34 43
224	30 40 10 44 17
225	27 13 43 29 37
226	37 25 34 28 24
227	42 17 41 30 16
228	43 16 33 11 29
229	17 18 16 7 6
230	28 37 26 21 4
231	16 5 27 7 28
232	15 7 33 5 36
233	3 5 22 11 38
234	13 27 20 3 22
235	19 24 18 39 12
236	17 42 20 27 28
237	31 1 33 11 37
238	35 31 14 15 25
239	2 23 17 37 9
240	43 11 22 34 19
241	27 14 26 30 42
242	18 44 21 7 24
243	20 12 25 35 43
244	1 33 26 43 5
245	39 15 24 12 5
246	12 23 29 2 7
247	18 21 8 38 16
248	42 31 20 40 19
249	10 42 37 34 11
250	28 23 14 19 44
251	39 2 10 11 26
252	43 18 9 6 17
253	32 31 40 13 26
254	15 22 7 40 42
255	24 17 27 38 26
256	33 1 4 34 22
257	38 11 19 13 24
258	19 38 23 31 17
259	4 44 23 25 37
260	7 20 16 42 14
261	15 13 8 14 10
262	3 6 39 31 20
263	28 18 8 44 4
264	27 13 6 40 43
