Students	1442
1	37 42 58
2	74 18 48
3	18 55 28
4	63 57 6
5	3 39 23
6	78 70 39
7	50 46 70
8	66 60 7
9	49 20 59
10	48 46 59
11	20 24 57
12	41 80 8
13	61 49 37
14	72 59 68
15	20 22 14
16	57 31 64
17	18 65 44
18	55 20 37
19	50 62 76
20	46 72 55
21	66 26 39
22	63 19 22
23	52 18 26
24	37 25 63
25	23 36 65
26	18 74 49
27	40 6 19
28	29 73 36
29	27 21 60
30	73 80 56
31	81 18 34
32	57 7 22
33	13 78 82
34	8 76 5
35	26 57 41
36	56 66 18
37	64 43 35
38	20 45 22
39	15 77 72
40	39 44 10
41	49 58 48
42	2 44 11
43	16 59 29
44	65 37 6
45	36 7 49
46	19 48 50
47	49 68 27
48	19 77 80
49	25 2 48
50	35 65 62
51	52 16 38
52	42 80 35
53	18 32 15
54	74 23 52
55	53 68 41
56	9 58 31
57	25 56 64
58	28 40 13
59	48 45 24
60	80 2 20
61	34 63 37
62	33 72 15
63	17 10 13
64	26 12 1
65	24 79 45
66	16 27 42
67	3 35 21
68	70 54 48
69	1 66 34
70	16 40 66
71	1 22 21
72	18 77 6
73	15 70 3
74	31 77 12
75	81 68 25
76	1 18 35
77	32 24 45
78	58 27 63
79	59 21 54
80	40 63 69
81	75 65 39
82	40 63 6
83	47 8 45
84	74 77 8
85	29 30 76
86	59 5 60
87	74 68 34
88	16 1 44
89	3 42 36
90	25 60 3
91	36 70 44
92	17 19 32
93	45 14 70
94	81 70 72
95	73 23 28
96	67 48 54
97	52 20 72
98	35 76 39
99	1 79 9
100	40 9 6
101	42 71 75
102	10 35 36
103	32 46 45
104	75 82 81
105	8 74 28
106	28 78 30
107	37 6 44
108	26 54 13
109	17 11 35
110	78 67 69
111	4 33 80
112	75 14 78
113	29 37 4
114	61 41 24
115	64 71 61
116	81 62 5
117	59 79 18
118	6 3 68
119	61 59 14
120	54 77 67
121	38 37 82
122	26 44 24
123	28 35 74
124	61 7 42
125	16 26 42
126	78 44 61
127	8 31 35
128	68 46 59
129	39 53 55
130	20 67 42
131	67 53 39
132	7 75 24
133	76 48 44
134	46 78 45
135	79 38 14
136	49 48 23
137	20 41 2
138	63 65 49
139	27 18 40
140	71 72 58
141	67 63 7
142	57 74 14
143	64 43 82
144	74 27 49
145	23 61 49
146	24 58 77
147	65 59 30
148	57 52 4
149	37 67 79
150	54 27 65
151	25 8 19
152	5 21 74
153	42 62 35
154	56 32 77
155	61 27 32
156	43 16 20
157	13 65 20
158	46 65 28
159	71 22 4
160	75 51 68
161	41 9 65
162	42 7 19
163	10 17 39
164	72 11 30
165	55 4 62
166	5 43 36
167	39 62 13
168	14 39 52
169	55 45 14
170	71 11 13
171	52 25 76
172	71 22 63
173	18 5 71
174	31 49 12
175	72 33 61
176	43 31 30
177	10 43 33
178	34 44 67
179	9 62 20
180	46 21 69
181	63 40 82
182	64 81 15
183	5 15 69
184	58 32 5
185	11 55 52
186	32 79 53
187	4 43 19
188	12 11 35
189	29 74 68
190	82 63 21
191	57 78 39
192	54 61 79
193	6 38 7
194	14 10 12
195	22 25 3
196	36 70 5
197	76 30 78
198	13 78 24
199	71 41 34
200	39 30 26
201	52 26 42
202	41 50 10
203	79 18 38
204	6 80 81
205	22 7 79
206	27 12 16
207	1 20 11
208	27 8 71
209	5 50 80
210	49 7 33
211	17 60 73
212	8 3 29
213	42 51 46
214	42 68 61
215	37 16 40
216	18 40 41
217	9 49 19
218	18 65 50
219	59 34 55
220	17 62 16
221	79 9 71
222	76 41 58
223	79 71 24
224	56 40 73
225	61 50 26
226	80 82 21
227	12 73 39
228	12 35 13
229	33 82 28
230	55 22 79
231	37 60 20
232	82 72 3
233	23 14 4
234	55 2 44
235	41 5 48
236	2 70 68
237	69 68 58
238	48 43 32
239	37 80 31
240	27 56 24
241	20 1 71
242	26 39 35
243	68 34 1
244	22 52 33
245	76 77 80
246	58 69 54
247	22 50 33
248	19 38 58
249	81 14 73
250	62 57 53
251	13 81 64
252	23 58 39
253	60 13 8
254	55 82 67
255	52 24 25
256	33 9 21
257	7 27 32
258	67 57 53
259	66 48 58
260	37 55 52
261	71 51 34
262	56 26 6
263	48 57 29
264	68 79 49
265	22 12 59
266	71 28 61
267	80 43 13
268	48 75 41
269	26 69 44
270	72 13 25
271	21 46 12
272	22 26 23
273	42 60 45
274	2 40 56
275	69 5 68
276	7 73 8
277	71 41 52
278	38 63 8
279	47 56 65
280	36 64 1
281	69 58 32
282	77 66 16
283	56 65 6
284	42 2 81
285	75 41 33
286	2 70 11
287	50 2 53
288	48 21 61
289	6 8 69
290	44 39 60
291	43 46 26
292	70 36 24
293	6 21 64
294	48 62 66
295	41 44 33
296	58 75 74
297	65 8 3
298	47 17 67
299	20 16 35
300	40 57 74
301	52 21 56
302	7 33 2
303	24 69 35
304	23 20 51
305	66 40 21
306	61 54 21
307	5 8 75
308	54 26 42
309	73 18 66
310	4 38 80
311	51 42 67
312	48 36 51
313	11 80 61
314	45 12 68
315	39 70 69
316	1 36 18
317	40 76 21
318	67 30 8
319	30 35 53
320	28 82 25
321	33 22 10
322	31 50 27
323	67 36 73
324	11 26 57
325	51 57 54
326	57 41 55
327	68 56 39
328	12 32 15
329	60 6 9
330	17 59 19
331	24 67 63
332	43 50 5
333	48 1 56
334	32 10 56
335	80 49 27
336	64 42 14
337	35 82 58
338	26 56 25
339	74 35 67
340	43 31 69
341	71 30 14
342	17 6 55
343	12 41 20
344	65 69 9
345	77 39 80
346	42 77 13
347	56 58 80
348	49 57 81
349	19 54 69
350	23 74 49
351	65 51 16
352	11 42 36
353	72 24 11
354	34 47 50
355	48 64 11
356	36 17 43
357	57 56 55
358	32 27 79
359	63 72 61
360	51 32 3
361	31 8 11
362	3 65 63
363	47 49 36
364	66 34 45
365	6 49 54
366	81 60 44
367	19 82 40
368	71 4 72
369	21 5 78
370	9 14 80
371	4 24 66
372	27 47 15
373	46 68 79
374	63 81 1
375	60 37 59
376	31 5 70
377	68 45 42
378	47 79 36
379	78 21 45
380	28 21 2
381	27 1 48
382	75 37 19
383	43 29 47
384	19 16 65
385	65 41 30
386	19 39 81
387	80 50 81
388	76 9 81
389	69 81 74
390	16 82 61
391	41 49 64
392	60 71 80
393	4 32 5
394	45 30 23
395	23 14 79
396	79 31 37
397	54 31 22
398	27 72 23
399	75 5 9
400	32 77 45
401	18 1 65
402	51 48 63
403	65 22 49
404	60 23 49
405	7 34 82
406	49 4 23
407	22 32 20
408	26 78 24
409	22 64 47
410	29 30 63
411	3 74 17
412	35 41 80
413	4 37 43
414	39 43 45
415	43 26 29
416	31 79 62
417	28 32 81
418	31 35 54
419	28 38 7
420	47 62 14
421	63 12 24
422	20 44 4
423	19 33 9
424	31 78 48
425	59 49 4
426	66 50 45
427	45 20 42
428	23 24 7
429	26 82 14
430	16 18 72
431	15 21 24
432	24 48 5
433	32 5 57
434	79 37 75
435	31 26 38
436	61 45 13
437	37 58 23
438	37 10 17
439	3 65 62
440	36 5 12
441	59 72 62
442	5 24 2
443	63 30 70
444	43 50 63
445	8 67 1
446	16 62 63
447	5 82 40
448	58 8 37
449	72 58 81
450	19 62 71
451	10 2 36
452	3 25 24
453	68 67 11
454	19 7 15
455	39 43 70
456	66 63 58
457	54 66 42
458	22 48 1
459	55 68 61
460	50 36 2
461	29 6 62
462	8 20 33
463	81 13 6
464	35 19 64
465	55 39 27
466	9 26 64
467	81 82 70
468	43 24 46
469	44 56 70
470	16 56 20
471	7 20 81
472	28 36 73
473	27 69 61
474	8 45 11
475	33 38 70
476	15 18 45
477	15 28 52
478	8 74 76
479	50 64 36
480	40 44 18
481	39 29 76
482	25 72 64
483	45 29 40
484	11 58 47
485	34 25 3
486	4 38 32
487	81 19 42
488	35 9 73
489	17 32 49
490	71 19 26
491	76 55 49
492	18 50 29
493	53 31 13
494	72 79 51
495	42 75 50
496	55 10 24
497	77 60 66
498	45 33 57
499	15 80 11
500	73 62 9
501	52 2 29
502	23 12 45
503	57 64 77
504	41 22 37
505	57 62 5
506	37 59 26
507	46 40 43
508	44 7 45
509	77 12 80
510	11 14 23
511	38 51 82
512	42 2 69
513	68 54 2
514	3 51 14
515	15 7 26
516	71 27 65
517	15 46 79
518	3 47 30
519	10 13 6
520	14 9 67
521	39 51 67
522	52 30 42
523	31 33 2
524	45 16 29
525	66 74 3
526	35 76 10
527	69 38 3
528	41 25 27
529	16 63 82
530	64 55 18
531	33 81 51
532	65 26 36
533	49 3 63
534	72 56 36
535	47 28 56
536	43 25 2
537	27 2 22
538	16 77 56
539	12 29 77
540	67 20 63
541	39 80 54
542	81 72 5
543	5 24 73
544	28 62 76
545	37 31 22
546	41 16 50
547	42 74 9
548	4 65 42
549	66 37 59
550	63 78 67
551	21 24 10
552	7 67 57
553	75 62 64
554	16 72 53
555	16 42 20
556	54 38 30
557	72 52 2
558	69 34 9
559	53 40 42
560	56 15 48
561	66 75 4
562	42 56 28
563	57 58 12
564	18 6 38
565	63 68 55
566	57 75 31
567	55 13 21
568	70 27 43
569	5 31 10
570	78 64 62
571	80 41 31
572	4 7 27
573	79 71 66
574	26 52 39
575	46 72 27
576	16 56 8
577	74 77 32
578	71 15 33
579	51 68 66
580	12 69 51
581	17 61 43
582	51 48 22
583	1 74 18
584	26 33 35
585	46 1 66
586	28 58 71
587	71 14 21
588	23 11 33
589	50 21 4
590	60 46 27
591	79 65 1
592	4 76 40
593	37 38 63
594	77 65 14
595	65 24 45
596	81 48 40
597	1 65 41
598	56 3 54
599	14 1 31
600	38 63 65
601	68 39 9
602	19 1 63
603	56 51 65
604	56 26 41
605	47 5 39
606	35 43 6
607	74 59 2
608	37 30 26
609	4 34 47
610	41 10 68
611	33 53 39
612	64 67 31
613	26 53 78
614	35 51 56
615	20 38 82
616	61 46 75
617	64 59 18
618	60 43 38
619	6 2 68
620	29 69 38
621	63 48 52
622	24 27 22
623	35 79 40
624	73 31 74
625	27 19 2
626	82 40 26
627	8 58 65
628	9 61 43
629	46 52 37
630	22 21 78
631	50 56 39
632	21 42 45
633	71 69 51
634	69 6 23
635	51 59 45
636	63 17 51
637	17 49 55
638	64 81 40
639	51 27 56
640	21 48 67
641	4 25 36
642	33 8 42
643	53 43 39
644	24 15 81
645	17 44 11
646	74 67 66
647	22 69 80
648	73 65 3
649	75 11 21
650	3 29 1
651	51 34 4
652	50 16 32
653	33 18 78
654	56 9 16
655	51 8 15
656	58 38 1
657	64 51 22
658	39 76 41
659	32 67 72
660	52 26 80
661	29 7 64
662	25 53 7
663	79 47 44
664	17 30 15
665	65 42 19
666	15 29 10
667	82 71 19
668	2 66 44
669	65 79 82
670	7 52 61
671	68 12 44
672	55 29 23
673	30 15 59
674	77 51 40
675	67 28 53
676	11 75 63
677	76 74 52
678	8 70 73
679	9 38 36
680	59 37 63
681	63 70 19
682	46 12 26
683	9 68 32
684	43 31 28
685	29 77 45
686	52 15 66
687	47 80 23
688	56 42 55
689	18 38 17
690	50 45 29
691	13 3 15
692	43 59 55
693	57 29 47
694	63 36 23
695	48 5 71
696	70 30 56
697	43 61 74
698	22 69 10
699	26 62 11
700	63 24 52
701	40 37 1
702	4 22 18
703	18 76 53
704	19 53 31
705	47 59 23
706	12 72 24
707	16 80 3
708	59 50 66
709	16 68 50
710	59 39 19
711	20 4 8
712	3 42 54
713	41 37 4
714	65 67 49
715	61 38 59
716	6 40 55
717	21 57 45
718	38 66 31
719	60 6 28
720	53 38 45
721	10 78 31
722	66 36 68
723	19 42 35
724	40 60 3
725	7 72 11
726	52 36 66
727	56 12 41
728	5 2 25
729	61 52 8
730	32 67 62
731	62 34 29
732	77 42 71
733	21 31 73
734	38 56 79
735	82 32 50
736	43 48 34
737	72 37 43
738	62 51 25
739	3 61 65
740	3 31 16
741	16 41 66
742	7 44 62
743	1 77 81
744	13 4 26
745	48 78 3
746	27 11 43
747	65 58 50
748	55 28 46
749	23 35 66
750	72 19 33
751	31 18 75
752	31 22 47
753	59 43 82
754	72 39 12
755	21 6 61
756	15 64 32
757	54 38 68
758	46 53 27
759	5 7 77
760	52 67 66
761	58 48 16
762	63 19 80
763	25 50 15
764	8 6 42
765	7 10 52
766	12 44 15
767	7 13 60
768	40 62 3
769	42 46 27
770	2 65 21
771	3 71 78
772	14 50 61
773	49 68 82
774	70 47 78
775	1 72 47
776	33 66 69
777	3 13 76
778	74 38 17
779	32 17 31
780	44 51 46
781	20 26 67
782	10 7 31
783	26 29 75
784	60 74 13
785	13 16 39
786	52 13 34
787	23 34 50
788	76 29 21
789	72 24 1
790	23 9 2
791	22 40 30
792	63 48 79
793	21 30 70
794	39 5 19
795	12 29 36
796	21 14 15
797	62 81 21
798	41 3 16
799	60 3 76
800	32 26 47
801	10 79 49
802	46 72 58
803	33 20 40
804	3 42 77
805	68 64 76
806	26 48 59
807	73 71 58
808	43 49 56
809	16 77 21
810	26 25 22
811	30 10 17
812	31 76 78
813	71 37 46
814	72 26 53
815	25 10 29
816	72 55 62
817	80 14 56
818	24 55 20
819	46 77 51
820	46 66 67
821	14 13 40
822	57 22 77
823	18 47 1
824	61 34 39
825	16 67 68
826	69 45 18
827	12 61 50
828	12 68 37
829	2 18 44
830	35 54 66
831	65 60 67
832	2 41 32
833	67 66 23
834	3 8 10
835	12 39 49
836	68 24 33
837	27 9 69
838	79 5 55
839	22 68 40
840	5 77 75
841	57 82 47
842	59 42 72
843	13 5 47
844	21 51 44
845	71 55 56
846	39 26 30
847	28 21 10
848	38 54 3
849	44 75 60
850	26 46 31
851	79 80 62
852	63 68 4
853	31 81 56
854	1 32 24
855	60 77 28
856	45 46 54
857	23 8 24
858	32 18 70
859	9 36 28
860	50 26 75
861	76 51 62
862	25 64 39
863	17 34 44
