Class Times	22
Rooms	53
1	590
2	59
3	342
4	991
5	704
6	554
7	831
8	731
9	278
10	594
11	738
12	859
13	888
14	974
15	799
16	955
17	789
18	362
19	773
20	339
21	297
22	560
23	641
24	849
25	294
26	136
27	680
28	766
29	296
30	889
31	408
32	87
33	695
34	954
35	875
36	948
37	153
38	85
39	164
40	563
41	905
42	497
43	165
44	746
45	787
46	669
47	881
48	394
49	872
50	200
51	337
52	606
53	509
Classes	88
Teachers	90
1	11
2	21
3	25
4	53
5	29
6	10
7	87
8	73
9	49
10	56
11	45
12	12
13	46
14	56
15	13
16	65
17	67
18	85
19	24
20	27
21	45
22	42
23	62
24	84
25	41
26	28
27	28
28	17
29	22
30	65
31	70
32	84
33	74
34	17
35	37
36	25
37	70
38	47
39	37
40	26
41	80
42	38
43	35
44	39
45	63
46	34
47	60
48	44
49	59
50	86
51	82
52	29
53	8
54	9
55	40
56	49
57	61
58	3
59	27
60	14
61	11
62	52
63	53
64	81
65	19
66	66
67	71
68	72
69	66
70	77
71	32
72	68
73	61
74	74
75	82
76	4
77	19
78	80
79	44
80	54
81	21
82	18
83	43
84	51
85	48
86	43
87	33
88	88
