Class Times	43
Rooms	83
1	425
2	230
3	773
4	762
5	294
6	168
7	196
8	271
9	876
10	912
11	583
12	934
13	268
14	727
15	821
16	715
17	972
18	492
19	346
20	542
21	797
22	939
23	961
24	493
25	354
26	178
27	836
28	969
29	244
30	252
31	306
32	894
33	750
34	502
35	968
36	65
37	308
38	403
39	649
40	620
41	841
42	244
43	123
44	557
45	92
46	103
47	632
48	685
49	140
50	398
51	186
52	807
53	241
54	395
55	495
56	144
57	80
58	302
59	149
60	529
61	532
62	643
63	467
64	501
65	454
66	469
67	528
68	331
69	162
70	958
71	45
72	903
73	620
74	959
75	535
76	936
77	83
78	210
79	460
80	705
81	916
82	255
83	549
Classes	86
Teachers	63
1	48
2	43
3	21
4	59
5	14
6	56
7	12
8	22
9	46
10	53
11	35
12	26
13	19
14	35
15	32
16	39
17	19
18	3
19	5
20	12
21	17
22	2
23	38
24	22
25	54
26	18
27	26
28	21
29	4
30	14
31	17
32	11
33	9
34	42
35	54
36	39
37	5
38	63
39	43
40	47
41	24
42	56
43	25
44	11
45	44
46	48
47	28
48	2
49	46
50	51
51	3
52	36
53	45
54	6
55	53
56	4
57	51
58	45
59	60
60	55
61	28
62	41
63	63
64	55
65	47
66	29
67	13
68	42
69	52
70	13
71	15
72	25
73	50
74	33
75	16
76	52
77	44
78	57
79	20
80	1
81	49
82	29
83	23
84	8
85	31
86	32
