Class Times	40
Rooms	61
1	669
2	967
3	599
4	866
5	106
6	562
7	609
8	679
9	698
10	202
11	847
12	118
13	981
14	214
15	167
16	889
17	906
18	751
19	467
20	469
21	233
22	515
23	98
24	914
25	52
26	436
27	316
28	131
29	904
30	545
31	884
32	13
33	973
34	827
35	59
36	777
37	71
38	298
39	590
40	43
41	261
42	816
43	74
44	272
45	622
46	541
47	193
48	252
49	66
50	441
51	337
52	666
53	671
54	725
55	357
56	960
57	532
58	84
59	47
60	711
61	443
Classes	74
Teachers	47
1	30
2	1
3	16
4	33
5	32
6	18
7	13
8	10
9	40
10	3
11	2
12	22
13	34
14	12
15	33
16	26
17	42
18	27
19	30
20	46
21	40
22	27
23	39
24	7
25	6
26	41
27	17
28	11
29	6
30	23
31	5
32	31
33	32
34	1
35	34
36	31
37	18
38	45
39	44
40	45
41	21
42	39
43	11
44	15
45	10
46	20
47	8
48	17
49	14
50	35
51	35
52	7
53	36
54	22
55	14
56	15
57	29
58	3
59	16
60	9
61	4
62	29
63	13
64	44
65	42
66	2
67	5
68	43
69	43
70	19
71	41
72	19
73	12
74	28
