Students	1180
1	17 21 13 12
2	32 20 30 15
3	8 10 7 27
4	23 17 8 26
5	13 28 9 29
6	12 1 31 22
7	13 6 26 4
8	29 30 32 11
9	6 14 30 26
10	14 20 18 15
11	20 22 25 24
12	27 13 15 11
13	18 12 21 8
14	17 26 16 3
15	30 13 16 12
16	28 32 22 17
17	22 30 8 32
18	12 32 30 18
19	25 17 14 15
20	32 30 24 22
21	17 15 27 16
22	8 26 19 2
23	20 32 5 8
24	19 14 27 25
25	10 9 3 32
26	22 26 10 29
27	32 16 5 25
28	1 16 24 11
29	6 27 13 19
30	10 12 6 5
31	5 25 26 22
32	30 20 13 24
33	6 31 9 32
34	32 7 22 27
35	8 17 15 21
36	7 27 32 6
37	11 19 31 10
38	32 8 23 17
39	27 14 12 22
40	23 10 21 16
41	2 18 21 11
42	13 14 18 7
43	9 6 27 26
44	16 15 26 27
45	9 27 29 19
46	4 20 1 16
47	18 17 6 20
48	21 26 19 23
49	14 25 16 7
50	32 30 13 22
51	16 2 29 25
52	1 19 20 32
53	12 8 29 25
54	11 16 20 12
55	6 15 25 13
56	7 16 31 22
57	24 12 16 23
58	30 32 19 11
59	6 15 27 17
60	2 25 16 28
61	19 3 30 5
62	27 29 5 3
63	21 27 11 3
64	28 25 20 29
65	14 31 10 32
66	28 21 24 23
67	28 29 8 4
68	16 20 22 28
69	32 28 7 20
70	29 7 25 20
71	32 28 6 13
72	8 28 5 15
73	20 23 8 2
74	17 12 28 4
75	1 20 10 13
76	10 9 16 30
77	32 18 12 1
78	1 32 5 26
79	11 23 10 24
80	31 12 15 4
81	5 25 14 21
82	25 11 10 5
83	2 22 7 28
84	30 25 32 16
85	6 14 7 13
86	28 16 23 24
87	24 32 23 25
88	22 18 4 15
89	13 1 31 25
90	25 11 13 12
91	11 23 21 14
92	27 1 12 26
93	18 31 23 17
94	3 4 7 20
95	12 3 5 15
96	21 31 23 30
97	9 32 18 26
98	29 24 22 25
99	16 10 6 25
100	30 22 16 28
101	30 9 26 25
102	7 21 6 25
103	31 22 15 20
104	3 32 4 7
105	27 2 25 10
106	9 15 17 3
107	18 7 31 9
108	31 1 26 29
109	28 30 29 19
110	6 30 19 23
111	27 31 15 30
112	30 7 25 19
