Class Times	38
Rooms	98
1	472
2	815
3	907
4	299
5	148
6	928
7	502
8	928
9	465
10	467
11	52
12	843
13	54
14	927
15	744
16	847
17	760
18	453
19	267
20	105
21	183
22	483
23	722
24	621
25	196
26	120
27	574
28	442
29	634
30	626
31	725
32	610
33	949
34	615
35	832
36	637
37	208
38	461
39	866
40	541
41	615
42	138
43	603
44	699
45	700
46	675
47	407
48	434
49	489
50	421
51	950
52	142
53	710
54	151
55	417
56	504
57	418
58	669
59	34
60	588
61	975
62	280
63	313
64	110
65	130
66	429
67	765
68	459
69	767
70	132
71	487
72	589
73	638
74	230
75	547
76	485
77	543
78	320
79	446
80	878
81	151
82	993
83	446
84	887
85	194
86	539
87	899
88	465
89	915
90	821
91	458
92	107
93	882
94	130
95	676
96	409
97	515
98	515
Classes	56
Teachers	46
1	13
2	40
3	16
4	22
5	32
6	4
7	28
8	27
9	9
10	43
11	44
12	10
13	3
14	8
15	8
16	32
17	6
18	16
19	27
20	10
21	40
22	30
23	28
24	5
25	26
26	3
27	35
28	38
29	23
30	22
31	39
32	12
33	44
34	45
35	25
36	23
37	12
38	42
39	39
40	14
41	37
42	14
43	13
44	17
45	31
46	19
47	7
48	11
49	1
50	35
51	34
52	6
53	43
54	15
55	45
56	4
