Students	791
1	54 13 31 46 36
2	34 19 5 38 44
3	45 15 54 11 26
4	23 9 51 49 54
5	16 45 5 35 46
6	16 15 10 59 26
7	17 42 54 47 16
8	6 11 37 38 17
9	47 5 28 6 43
10	7 58 56 39 27
11	28 42 24 44 25
12	35 25 14 6 34
13	12 5 40 18 21
14	22 23 11 32 30
15	41 40 4 43 5
16	6 9 30 47 24
17	4 46 7 36 37
18	28 39 50 10 47
19	33 26 55 59 18
20	40 7 26 4 57
21	51 54 10 9 48
22	25 13 50 30 41
23	28 19 37 51 10
24	26 3 8 21 52
25	8 40 30 23 38
26	1 44 15 51 18
27	32 14 43 33 29
28	2 10 48 45 39
29	49 14 34 28 8
30	57 3 5 16 23
31	6 30 8 5 42
32	29 35 38 52 9
33	49 58 16 34 41
34	49 20 43 13 14
35	2 28 10 4 42
36	6 36 38 60 53
37	52 36 2 16 35
38	43 26 27 5 36
39	47 24 57 4 59
40	12 31 2 46 51
41	58 48 21 34 25
42	49 7 52 8 24
43	9 46 58 44 41
44	9 4 53 2 48
45	37 60 5 52 54
46	55 13 2 42 26
47	46 22 9 29 13
48	60 17 41 49 15
49	59 47 10 29 38
50	12 21 56 32 60
51	45 2 20 7 15
52	45 58 25 23 7
53	44 41 58 3 57
54	6 21 37 15 10
55	43 32 21 5 45
56	54 49 9 43 15
57	51 44 36 14 10
58	25 46 14 34 24
59	10 51 55 35 12
60	47 52 23 55 8
61	17 30 46 16 57
62	57 23 6 12 34
63	23 12 59 29 46
64	43 33 5 30 18
65	2 16 12 13 38
66	27 35 52 51 33
67	38 44 19 27 29
68	43 38 7 32 31
69	4 49 16 26 25
70	9 37 58 32 15
71	52 46 41 38 8
72	52 51 13 18 50
73	14 5 46 57 50
74	43 19 10 56 12
75	52 49 18 17 29
76	8 14 38 59 4
77	51 15 24 45 33
78	43 22 26 8 48
79	54 31 1 28 46
80	3 17 57 14 19
81	13 43 32 21 47
82	13 55 16 60 26
83	51 56 27 39 46
84	8 21 1 44 31
85	35 57 58 1 17
86	8 58 49 5 16
87	3 47 57 34 12
88	53 16 37 58 17
89	9 11 33 46 21
90	37 4 24 50 6
91	32 40 41 2 14
92	5 7 20 50 25
93	42 25 11 49 36
94	22 6 10 42 12
95	58 30 57 12 6
96	18 42 11 25 19
97	50 38 42 40 1
98	15 36 14 48 45
99	32 35 59 30 54
100	40 36 45 13 21
101	11 54 44 27 51
102	58 52 13 54 48
103	7 26 32 52 41
104	12 15 51 38 31
105	29 46 8 41 38
106	57 47 21 2 53
107	6 49 31 2 51
108	19 22 15 55 29
109	50 20 22 55 13
110	41 11 39 21 5
111	35 44 37 24 49
112	38 50 1 19 30
113	57 28 59 20 8
114	49 18 54 56 55
115	2 55 50 8 5
116	24 47 60 41 13
117	53 40 5 34 9
118	60 36 46 47 30
119	47 32 49 26 7
120	32 28 7 42 8
121	59 45 9 35 38
122	21 22 59 5 38
123	41 22 13 50 57
124	33 51 43 23 36
125	33 43 32 2 29
126	42 31 28 35 15
127	6 31 41 1 21
128	18 12 24 32 57
129	41 17 52 2 20
130	1 44 39 46 31
131	45 36 22 10 37
132	3 11 25 41 57
133	33 27 40 3 51
134	24 20 30 41 39
135	24 3 14 15 8
136	55 58 59 28 32
137	41 13 25 3 22
138	1 34 16 31 15
139	40 21 41 25 29
140	1 20 43 19 41
141	52 36 2 43 15
142	56 53 30 60 41
143	42 60 38 40 52
144	8 48 52 47 11
145	49 37 34 41 11
146	46 14 49 21 48
147	15 37 7 32 34
148	50 48 33 41 32
149	8 39 46 25 50
150	27 26 30 2 38
151	56 29 10 53 24
152	33 44 14 19 55
153	39 8 60 18 24
154	20 46 5 47 31
155	21 54 44 17 55
156	9 30 35 20 25
157	27 18 34 43 59
158	1 11 48 6 56
159	52 9 23 16 2
160	54 11 51 19 8
161	54 14 50 56 37
162	19 11 10 15 26
163	52 40 29 20 6
164	19 58 59 22 23
165	18 38 10 31 6
166	17 38 57 53 43
167	55 48 51 42 50
168	40 49 41 38 19
169	32 15 8 3 47
170	60 38 8 25 29
171	46 5 50 11 43
172	21 20 55 8 52
173	10 16 11 1 18
174	25 11 14 60 31
175	32 1 26 43 12
176	52 38 16 60 2
177	37 32 35 27 3
178	24 33 18 16 53
179	41 1 36 29 5
180	43 55 7 57 33
181	21 7 57 53 4
182	58 60 11 13 34
183	25 32 42 29 33
184	31 24 34 23 21
185	38 14 20 11 36
186	50 40 58 30 7
187	49 50 39 1 42
188	12 51 35 23 55
189	9 36 4 41 40
190	12 34 23 26 20
191	7 36 50 26 32
192	54 57 53 55 15
193	18 59 3 41 23
194	27 55 4 18 2
195	51 18 3 14 30
196	10 57 55 44 56
197	30 31 27 8 18
198	19 23 50 13 29
199	9 1 44 54 11
200	42 31 2 41 47
201	40 19 22 28 48
202	59 28 4 34 22
203	20 34 19 11 51
204	45 11 59 16 43
205	56 30 24 31 39
206	58 32 2 43 20
207	36 27 44 21 51
208	19 60 40 57 59
209	54 29 15 35 38
210	7 43 50 25 30
211	19 22 24 29 33
212	24 49 28 3 51
213	3 9 58 32 53
214	2 25 59 54 26
215	6 33 46 45 32
216	60 51 52 54 38
217	13 28 6 55 2
218	13 18 32 45 53
219	12 6 28 46 40
220	10 5 37 47 19
221	22 40 15 17 33
222	1 56 4 58 23
223	12 49 18 42 19
224	57 29 7 14 24
225	43 1 41 47 59
226	49 12 42 25 36
227	42 14 28 26 37
228	23 30 16 26 24
229	41 14 15 40 33
230	36 1 7 55 5
231	36 59 49 44 33
232	52 56 24 29 53
233	54 35 38 44 60
234	45 30 22 13 38
235	21 13 31 25 59
236	44 60 18 32 23
237	27 7 47 39 44
238	51 37 7 57 56
239	17 50 43 2 9
240	52 27 10 28 17
241	57 19 32 30 40
242	20 1 51 7 14
243	34 31 53 8 27
244	9 50 16 28 53
245	57 10 42 13 55
246	5 51 12 60 33
247	18 6 33 28 13
248	18 25 12 54 9
249	35 25 3 8 11
250	29 22 14 55 4
251	50 2 11 55 3
252	32 56 45 24 31
253	33 24 55 19 7
254	7 59 22 40 50
255	43 29 10 20 47
256	53 59 41 51 29
257	13 6 5 2 26
258	20 43 15 48 16
259	10 42 40 3 33
260	31 8 21 24 29
261	18 40 31 6 47
262	56 8 5 34 50
263	22 27 40 55 45
264	14 55 47 43 52
265	43 46 54 10 17
266	44 8 46 11 54
267	18 58 35 34 6
268	14 58 18 20 6
269	14 35 53 33 13
270	13 52 16 37 1
271	40 17 54 56 48
272	23 35 12 52 20
273	53 14 25 6 52
274	40 55 7 54 6
275	9 25 5 55 52
276	19 29 54 56 5
277	45 42 24 31 58
278	11 42 22 31 41
279	4 17 7 21 57
280	9 60 28 58 19
281	41 26 36 18 35
282	23 7 53 1 41
283	20 41 43 21 26
284	6 8 15 12 23
285	8 36 30 57 17
286	19 37 29 60 42
287	23 8 6 44 42
288	28 4 27 18 48
289	6 41 15 18 40
290	35 43 13 44 25
291	52 4 14 30 13
292	28 15 37 3 17
293	39 60 13 43 52
294	30 49 51 43 47
295	40 9 38 16 41
296	11 3 17 26 42
297	4 14 59 54 3
298	11 6 7 14 53
299	31 8 37 16 15
300	50 39 30 54 16
301	30 18 10 50 58
302	29 38 27 9 34
303	16 5 37 4 23
304	34 8 39 20 16
305	31 51 9 28 49
306	42 24 12 35 3
307	59 15 27 33 2
308	32 51 57 17 54
309	29 18 38 1 14
310	58 26 15 14 23
311	25 13 11 39 5
312	2 16 44 18 37
313	7 57 10 56 3
314	16 11 50 15 19
315	26 4 8 10 44
316	9 23 12 13 44
317	14 51 43 1 53
318	42 12 39 4 31
319	51 24 53 39 1
320	50 35 25 12 33
321	39 26 15 54 14
322	26 47 58 18 33
323	48 19 37 5 21
324	4 34 18 11 15
325	31 15 22 51 41
326	20 37 34 18 24
327	20 12 18 57 50
328	4 16 44 27 6
329	7 55 6 56 22
330	11 58 9 24 26
331	41 27 16 32 5
332	50 44 42 57 26
333	29 27 9 34 39
334	39 38 55 23 11
335	59 8 54 43 56
336	2 7 38 16 26
337	60 13 58 21 38
338	46 36 13 41 21
339	48 18 20 9 38
340	48 4 29 14 38
341	39 60 23 26 50
342	21 40 22 55 52
343	20 29 52 51 47
344	11 22 15 24 31
345	48 34 4 23 9
346	56 36 17 41 29
347	15 55 25 30 32
348	24 21 46 49 51
349	30 28 18 57 54
350	51 17 6 47 18
351	3 20 22 38 60
352	39 13 37 15 17
353	28 6 9 33 50
354	11 20 49 24 22
355	4 29 12 16 25
356	31 58 6 41 53
357	36 43 7 11 51
358	28 19 57 41 47
359	46 26 28 53 41
360	20 23 21 14 33
361	27 2 43 7 31
362	14 16 3 27 31
363	20 41 54 37 53
364	24 40 30 22 49
365	33 45 38 36 15
366	22 39 5 25 21
367	34 49 10 27 54
368	28 45 22 6 31
369	54 59 39 47 14
370	60 11 33 26 23
371	60 32 6 39 33
372	34 57 47 55 27
373	10 14 9 11 31
374	20 52 24 45 26
375	27 5 9 30 41
376	52 10 59 41 17
377	48 31 52 3 36
378	6 35 11 39 47
379	22 17 42 56 38
380	19 31 42 43 32
381	49 50 4 46 24
382	5 25 44 42 60
383	30 58 44 41 1
384	54 20 23 55 26
385	30 47 38 53 4
386	11 46 50 42 9
387	24 37 47 22 43
388	28 34 8 46 11
389	46 44 11 8 34
390	33 44 26 52 60
391	38 16 57 5 15
392	31 24 50 8 13
393	60 56 14 10 12
394	21 53 7 47 12
395	9 1 20 53 46
396	50 51 31 18 6
397	28 2 47 9 31
398	31 17 19 25 20
399	25 31 6 27 56
400	35 45 10 14 44
401	22 27 2 57 25
402	37 19 32 18 21
403	25 58 38 33 56
404	10 14 23 11 16
405	19 49 24 33 3
406	47 50 29 39 4
407	41 1 29 60 3
408	29 6 44 53 51
409	36 8 5 37 16
410	43 34 52 5 45
411	7 55 10 36 29
412	33 6 1 5 18
413	53 46 58 25 39
414	54 55 48 38 4
415	15 2 10 57 52
416	35 42 60 7 10
417	49 12 37 2 11
418	49 6 59 16 46
419	60 28 53 16 47
420	40 43 37 14 20
421	4 25 17 2 5
422	34 8 41 6 42
423	44 7 8 18 60
424	42 21 58 43 40
425	34 50 10 8 18
426	42 40 9 19 2
427	24 25 7 36 8
428	19 41 31 32 37
429	53 33 52 21 42
430	27 30 5 25 10
431	58 25 6 39 5
432	42 32 23 37 33
433	19 9 29 6 58
434	17 44 55 6 31
435	25 50 32 41 4
436	48 53 10 9 19
437	26 56 60 38 43
438	2 18 26 24 47
439	37 13 19 22 9
440	46 42 21 6 37
441	28 30 12 45 35
442	20 50 21 23 35
443	25 41 30 40 24
444	14 17 42 47 52
445	42 17 36 7 52
446	57 50 37 34 41
447	11 46 54 56 30
448	34 32 41 58 27
449	36 37 56 34 58
450	24 29 5 32 37
451	46 59 23 4 36
452	8 60 36 35 16
453	51 25 45 22 49
454	37 36 51 57 3
455	46 43 47 39 50
456	60 29 38 3 39
457	60 4 12 30 34
458	40 27 13 42 50
459	51 10 42 53 14
460	3 30 42 33 21
461	49 42 13 10 20
462	9 15 14 10 37
463	15 26 33 50 10
464	25 7 47 38 32
465	36 17 57 43 41
466	34 45 47 21 54
467	20 39 60 4 24
468	10 59 33 11 31
469	55 30 23 48 33
470	55 45 28 60 38
471	4 2 36 56 18
472	40 51 50 55 53
