Students	1368
1	35 14 33
2	3 34 15
3	19 12 8
4	9 21 38
5	19 8 34
6	4 8 13
7	3 27 15
8	7 36 9
9	20 14 32
10	30 19 20
11	38 7 11
12	22 26 17
13	24 2 34
14	9 35 6
15	18 7 35
16	19 2 36
17	22 7 29
18	26 33 20
19	23 18 12
20	32 18 37
21	7 36 28
22	31 27 10
23	1 4 7
24	14 2 26
25	5 28 9
26	13 34 26
27	26 36 12
28	5 27 20
29	5 9 13
30	22 35 5
31	21 24 38
32	15 2 32
33	20 7 26
34	23 26 16
35	32 2 19
36	6 7 31
37	37 9 17
38	32 24 34
39	4 5 2
40	26 29 36
41	36 12 26
42	7 9 23
43	14 29 3
44	35 19 5
45	25 18 35
46	34 18 22
47	25 13 8
48	33 21 1
49	16 31 1
50	17 4 25
51	38 23 26
52	23 10 16
53	9 8 5
54	29 22 35
55	30 13 21
56	20 2 30
57	26 4 11
58	13 29 24
59	7 27 32
60	32 7 15
61	5 3 22
62	28 22 6
63	35 3 25
64	21 20 32
65	33 16 6
66	1 6 7
67	20 33 8
68	7 8 15
69	11 23 12
70	29 36 12
71	4 14 9
72	15 35 28
73	19 6 11
74	3 15 22
75	28 24 37
76	34 32 18
77	22 10 21
78	31 7 4
79	8 17 30
80	3 5 37
81	13 14 24
82	26 10 17
83	10 29 22
84	30 6 8
85	35 10 22
86	9 34 31
87	11 35 33
88	33 11 36
89	10 16 7
90	16 6 10
91	12 10 16
92	10 1 37
93	31 19 32
94	23 4 13
95	15 38 16
96	6 18 3
97	25 6 11
98	6 30 37
99	20 16 13
100	36 14 21
101	9 29 36
102	22 28 24
103	15 36 10
104	21 9 19
105	24 6 9
106	22 17 27
107	20 35 13
108	13 29 14
109	37 14 27
110	4 38 25
111	35 19 34
112	25 15 8
113	38 31 14
114	10 18 11
115	21 19 11
116	25 3 28
117	6 33 35
118	16 6 20
119	14 33 21
120	17 14 2
121	32 24 17
122	28 37 16
123	28 1 2
124	31 14 28
125	14 19 29
126	12 25 37
127	7 5 21
128	5 27 22
129	37 17 25
130	32 15 37
131	13 28 29
132	6 3 14
133	14 13 6
134	5 22 33
135	28 11 3
136	20 18 11
137	14 17 10
138	16 6 21
139	28 22 17
140	31 7 22
141	11 24 32
142	24 18 1
143	35 8 1
144	23 4 7
145	25 16 12
146	38 33 21
147	25 14 17
148	27 7 34
149	7 32 13
150	23 22 32
151	8 4 19
152	24 27 8
153	19 21 33
154	36 4 9
155	10 3 34
156	23 34 12
157	14 3 31
158	13 29 20
159	34 6 26
160	37 21 4
161	28 23 4
162	19 31 37
163	13 29 27
164	10 15 27
165	30 31 22
166	15 1 3
167	3 10 25
168	35 28 3
169	11 19 35
170	10 9 20
171	8 4 26
172	24 5 30
173	6 17 36
174	23 31 9
175	12 11 22
176	25 35 23
177	38 36 6
178	17 21 10
179	29 32 20
180	5 11 7
181	21 22 36
182	23 2 18
183	14 12 23
184	21 11 7
185	16 13 7
186	35 10 21
187	10 15 21
188	9 8 13
189	37 2 15
190	11 1 27
191	26 28 1
192	34 7 2
193	9 33 36
194	18 14 36
195	22 2 21
196	1 17 23
197	4 23 21
198	11 26 35
199	28 32 3
200	11 28 36
201	26 35 14
202	22 10 17
203	32 29 17
204	13 37 29
205	12 28 22
206	25 12 26
207	17 28 3
208	12 1 33
209	24 15 18
210	34 22 1
211	22 18 13
212	27 16 20
213	6 37 4
214	22 38 20
215	32 38 31
216	1 38 36
217	38 30 14
218	9 32 10
219	22 20 28
220	10 38 22
221	5 36 26
222	17 13 7
223	31 28 22
224	25 17 19
225	24 5 35
226	4 24 18
227	23 33 28
228	26 38 29
229	6 30 7
230	5 21 7
231	21 18 30
232	14 22 37
233	17 15 22
234	11 14 30
235	30 16 27
236	29 24 1
237	21 37 19
238	9 20 38
239	13 14 6
240	1 19 6
241	11 33 37
242	37 36 10
243	7 12 6
244	25 1 29
245	10 2 12
246	7 4 17
247	38 19 29
248	24 36 33
249	37 18 28
250	13 22 11
251	19 21 26
252	29 11 33
253	34 5 38
254	18 19 27
255	33 4 5
256	4 16 33
257	31 28 35
258	14 15 6
259	18 37 11
260	24 18 11
261	1 9 19
262	17 2 36
263	23 21 34
264	33 27 36
265	30 29 38
266	35 30 31
267	34 36 10
268	25 37 8
269	22 24 4
270	12 23 20
271	4 20 11
272	25 12 3
273	5 26 10
274	30 38 24
275	9 5 8
276	4 25 24
277	10 14 19
278	20 14 2
279	1 7 20
280	18 32 29
281	17 23 36
282	12 38 15
283	34 21 11
284	25 16 29
285	25 14 26
286	4 1 23
287	10 9 11
288	13 26 11
289	27 28 34
290	8 6 5
291	30 13 7
292	26 5 37
293	3 29 22
294	21 4 13
295	5 36 12
296	2 15 27
297	34 38 8
298	19 18 6
299	15 31 18
300	1 32 16
301	36 35 12
302	17 2 28
303	27 21 6
304	36 9 14
305	6 12 30
306	20 34 15
307	6 31 14
308	4 32 27
309	29 2 34
310	1 30 23
311	13 33 9
312	22 37 18
313	37 33 26
314	6 13 22
315	30 2 32
316	38 29 25
317	31 28 9
318	3 34 17
319	30 4 25
320	27 8 37
321	30 17 15
322	22 15 38
323	33 13 5
324	1 33 28
325	28 35 19
326	38 4 14
327	37 38 5
328	38 1 8
329	11 10 13
330	1 11 23
331	15 25 17
332	20 28 26
333	25 16 4
334	32 21 38
335	31 25 27
336	9 18 19
337	5 27 2
338	38 25 35
339	33 30 18
340	22 24 28
341	12 36 33
342	31 16 10
343	29 19 32
344	17 23 33
345	9 8 17
346	21 38 17
347	30 34 33
348	22 2 3
349	33 14 9
350	35 27 25
351	24 34 29
352	18 15 36
353	4 3 5
354	13 16 21
355	25 36 22
356	8 10 33
357	22 7 24
358	32 16 22
359	14 22 18
360	29 12 10
361	22 27 24
362	12 22 2
363	1 15 28
364	11 16 1
365	33 35 1
366	10 4 21
367	26 7 6
368	20 38 2
369	20 33 13
370	32 24 23
371	34 6 14
372	6 23 33
373	32 25 13
374	21 14 37
375	5 6 4
376	27 9 16
377	33 28 19
378	9 26 31
379	32 20 25
380	6 29 3
381	36 24 3
382	14 19 30
383	1 32 38
384	2 7 5
385	29 7 35
386	28 17 5
387	29 18 10
388	6 30 1
389	7 34 1
390	37 16 19
391	22 30 17
392	19 32 11
393	38 37 7
394	1 26 23
395	37 3 15
396	18 9 5
397	7 11 10
398	31 35 10
399	6 23 2
400	31 30 35
401	13 6 29
402	33 8 27
403	17 32 10
404	15 34 9
405	15 31 38
406	28 35 22
407	37 5 8
408	11 9 18
409	38 33 24
410	5 12 28
411	27 30 22
412	4 12 7
413	4 17 30
414	15 19 34
415	21 27 36
416	28 17 23
417	16 6 28
418	16 10 25
419	37 7 2
420	3 16 34
421	19 14 4
422	1 37 30
423	31 20 10
424	32 31 1
425	13 25 15
426	17 37 12
427	14 30 1
428	26 25 22
429	25 38 8
430	26 25 32
431	11 2 6
432	13 20 33
433	17 30 8
434	23 31 29
435	29 11 31
436	10 21 9
437	9 38 6
438	20 28 1
439	11 14 9
440	37 22 23
441	4 2 37
442	38 6 28
443	13 1 19
444	9 25 3
445	6 1 22
446	16 30 35
447	36 30 4
448	23 29 31
449	21 23 15
450	23 13 22
451	31 12 7
452	14 2 9
453	8 20 10
454	6 32 31
455	26 2 9
456	22 11 9
457	12 23 18
458	33 27 11
459	13 36 17
460	19 31 30
461	20 38 4
462	9 38 35
463	34 14 2
464	23 24 22
465	35 13 3
466	37 5 13
467	24 16 13
468	1 13 7
469	20 19 34
470	6 29 19
471	26 16 6
