Students	403
1	86 61 75
2	87 22 1
3	17 41 71
4	80 60 10
5	11 73 7
6	57 80 49
7	39 45 51
8	2 44 21
9	48 35 40
10	80 73 6
11	82 28 67
12	49 90 96
13	56 42 28
14	2 4 96
15	43 83 8
16	9 44 18
17	60 24 94
18	35 55 79
19	91 19 8
20	12 31 39
21	77 88 30
22	28 50 72
23	44 38 52
24	17 37 91
25	7 33 61
26	1 6 9
27	92 8 11
28	50 81 56
29	55 38 10
30	78 21 10
31	19 32 80
32	22 98 45
33	74 35 57
34	73 1 65
35	70 54 19
36	42 58 6
37	37 80 76
38	40 79 77
39	91 82 6
40	54 39 75
41	54 25 43
42	45 94 16
43	11 39 27
44	70 46 76
45	24 55 7
46	50 60 78
47	49 58 79
48	13 51 5
49	55 56 16
50	81 96 94
51	30 28 38
52	31 90 29
53	72 19 80
54	15 7 91
55	13 26 4
56	35 69 14
57	22 90 48
58	63 77 96
59	94 83 93
60	53 47 28
61	56 50 94
62	79 88 50
63	12 11 70
64	24 26 55
65	95 45 23
66	76 6 81
67	97 7 98
68	79 17 78
69	76 11 6
70	89 3 66
71	79 5 40
72	28 46 47
73	97 2 43
74	32 6 56
75	36 68 33
76	77 15 42
77	90 39 70
78	27 22 59
79	11 16 97
80	66 76 55
81	83 33 39
82	88 95 36
83	4 62 37
84	19 52 10
85	36 17 55
86	80 41 77
87	47 49 81
88	54 92 36
89	16 45 8
90	1 31 87
91	45 81 38
92	19 92 89
93	96 71 78
94	34 59 43
95	68 76 11
96	39 56 59
97	35 54 60
98	25 41 56
99	47 26 57
100	18 2 79
101	36 61 45
102	14 5 49
103	17 23 28
104	98 95 50
105	52 18 53
106	1 12 19
107	23 89 17
108	34 18 69
109	38 15 72
110	50 74 6
111	43 13 47
112	44 79 36
113	12 37 54
114	91 29 72
115	92 98 33
116	20 43 14
117	87 19 40
118	4 96 57
119	75 29 91
120	9 84 69
121	21 76 2
122	60 24 61
123	7 4 90
124	42 17 48
125	38 96 86
126	76 32 20
127	57 30 61
128	59 80 58
129	84 20 70
130	48 42 9
131	50 79 12
132	63 98 25
133	29 90 33
134	67 62 24
135	2 92 90
136	11 89 31
137	50 98 67
138	97 39 14
139	54 84 17
140	4 64 43
141	23 18 66
142	18 59 82
143	70 44 15
144	19 55 34
145	23 83 81
146	45 80 3
147	41 71 63
148	84 48 60
149	60 40 80
150	43 84 28
151	67 69 77
152	69 6 1
153	74 84 91
154	25 83 96
155	92 46 21
156	51 17 42
157	91 42 79
158	57 72 78
159	31 87 64
160	68 83 55
161	9 34 50
162	42 57 66
163	61 11 42
164	51 58 68
165	74 13 92
166	22 60 75
167	11 23 52
168	9 12 20
169	62 71 84
170	89 72 75
171	86 26 70
172	86 55 73
173	73 61 3
174	3 50 74
175	17 66 1
176	67 23 43
177	63 56 39
178	60 47 88
179	90 47 4
180	40 92 46
181	45 82 11
182	53 34 14
183	87 11 69
184	57 73 74
185	92 45 35
186	88 3 21
187	84 26 57
188	24 39 36
189	72 69 3
190	84 40 69
191	21 9 36
192	34 46 18
193	92 66 12
194	2 61 83
195	64 45 39
196	19 52 70
197	95 82 29
198	61 42 31
199	6 29 23
200	94 79 64
201	38 91 23
202	63 83 77
203	5 27 10
204	35 91 66
205	52 62 6
206	3 7 54
207	12 49 96
208	70 94 96
209	71 72 11
210	39 13 82
211	3 95 63
212	33 90 41
213	73 92 4
214	66 81 39
215	89 33 43
216	9 95 6
217	4 94 63
218	31 16 27
219	75 28 85
220	91 42 23
221	25 66 73
222	94 41 60
223	43 5 1
224	29 68 41
225	93 87 94
226	90 94 6
227	67 37 64
228	86 96 68
229	90 61 62
230	61 60 34
231	77 91 2
232	92 14 41
233	44 68 15
234	97 78 72
235	61 90 30
236	21 34 39
237	54 73 59
238	39 77 8
239	60 8 19
240	24 71 14
241	39 96 2
242	58 53 73
243	71 23 38
244	11 33 47
245	98 17 88
246	55 27 2
247	13 78 7
248	38 72 7
249	40 17 54
250	88 85 7
251	55 7 53
252	50 77 32
253	31 27 84
254	43 94 18
255	96 4 87
256	32 29 38
257	16 65 27
258	93 55 91
259	56 35 48
260	68 51 93
261	22 8 97
262	77 52 45
263	66 71 50
264	7 88 19
265	10 93 84
266	86 71 51
267	37 38 93
268	95 90 83
269	47 13 12
270	36 23 48
271	74 57 72
272	47 82 94
273	70 2 54
274	94 40 24
275	55 90 51
276	68 96 39
277	58 57 84
278	78 11 75
279	77 19 80
280	93 30 74
281	51 46 93
282	73 52 42
283	57 9 79
284	37 70 78
285	91 21 6
286	1 73 5
287	72 75 3
288	47 28 93
289	51 7 75
290	7 73 43
291	79 17 27
292	4 25 81
293	66 69 83
294	88 94 59
295	6 86 48
296	46 45 17
297	29 2 8
298	1 2 60
299	26 7 61
300	28 23 14
301	84 11 74
302	48 23 36
303	84 6 55
304	9 77 27
305	30 93 48
306	10 85 97
307	69 24 88
308	46 70 41
309	18 79 42
310	14 69 62
311	65 89 14
312	82 48 29
313	51 61 96
314	9 16 84
315	67 84 57
316	80 59 2
317	62 17 30
318	24 37 77
319	66 88 45
320	90 33 78
321	49 54 65
322	50 96 55
323	52 29 56
324	1 40 36
325	93 38 45
326	26 76 80
327	97 15 56
328	92 16 81
329	69 37 73
330	7 21 54
331	24 50 54
332	90 66 72
333	7 66 55
334	11 9 37
335	6 95 91
336	74 4 76
337	16 98 54
338	46 21 13
339	81 51 64
340	26 37 47
341	55 53 37
342	44 18 25
343	78 86 75
344	37 78 19
345	41 15 95
346	76 90 50
347	45 97 22
348	28 57 59
349	87 56 85
350	23 46 51
351	77 85 33
352	62 11 28
353	30 82 53
354	14 15 30
355	98 95 75
356	32 87 75
357	53 32 8
358	70 33 83
359	76 57 2
360	94 58 77
361	80 98 34
362	55 35 48
363	92 74 23
364	44 62 52
365	47 61 18
366	61 65 75
367	43 23 88
368	28 39 32
369	39 45 47
370	11 19 37
371	20 9 23
372	30 95 63
373	98 38 50
374	87 78 37
375	26 58 42
376	90 98 78
377	16 71 20
378	89 75 98
379	8 9 85
380	16 57 90
381	38 71 9
382	42 69 10
383	61 21 72
384	88 41 56
385	90 96 37
386	47 95 34
387	37 57 28
388	27 46 58
389	93 13 4
390	2 73 92
391	71 63 97
392	56 51 39
393	73 59 88
394	44 89 32
395	12 80 60
396	46 26 88
397	23 38 1
398	51 39 85
399	6 68 24
400	67 77 68
401	96 71 7
402	82 12 9
403	42 94 54
