Students	404
1	22 26 17
2	5 45 52
3	24 27 20
4	56 49 4
5	9 28 41
6	45 25 3
7	52 20 17
8	49 13 20
9	44 11 31
10	2 7 18
11	2 40 6
12	51 34 54
13	3 29 11
14	24 17 36
15	12 23 26
16	18 54 2
17	15 46 34
18	9 44 23
19	45 35 22
20	33 26 48
21	16 4 33
22	49 53 42
23	33 36 11
24	40 3 49
25	30 12 55
26	5 45 47
27	18 33 31
28	7 34 36
29	15 39 20
30	22 39 33
31	16 35 28
32	54 53 35
33	14 54 42
34	47 28 32
35	1 52 3
36	15 20 45
37	18 27 10
38	5 56 30
39	28 6 9
40	9 37 41
41	47 24 46
42	46 23 37
43	13 21 38
44	52 28 32
45	38 33 45
46	15 40 27
47	23 44 17
48	33 6 13
49	35 40 48
50	45 37 50
51	36 53 22
52	10 47 3
53	1 19 24
54	11 36 40
55	27 35 4
56	4 37 40
57	47 26 54
58	11 16 7
59	38 46 17
60	35 52 5
61	5 51 50
62	50 6 1
63	48 17 54
64	39 7 11
65	17 34 14
66	36 43 46
67	18 42 20
68	42 45 14
69	17 55 39
70	52 3 40
71	9 40 13
72	11 6 41
73	40 15 20
74	30 23 22
75	56 45 27
76	31 35 37
77	54 56 9
78	38 30 36
79	49 40 9
80	29 56 28
81	19 41 46
82	14 30 22
83	23 6 35
84	12 21 10
85	40 6 36
86	9 36 30
87	49 50 27
88	27 31 17
89	17 55 35
90	31 36 49
91	1 4 24
92	14 25 1
93	18 25 54
94	15 22 1
95	28 4 51
96	10 34 25
97	27 1 3
98	8 12 22
99	9 23 34
100	43 35 41
101	10 49 11
102	10 37 55
103	31 20 46
104	11 35 12
105	46 33 51
106	27 28 30
107	19 29 55
108	6 36 2
109	53 2 8
110	52 31 40
111	16 3 50
112	29 44 35
113	34 5 31
114	15 50 43
115	10 15 21
116	34 54 9
117	46 35 41
118	39 56 21
119	39 45 15
120	40 38 9
121	47 55 22
122	13 35 27
123	35 15 45
124	52 25 53
125	53 29 6
126	30 40 42
127	44 52 51
128	39 44 20
129	4 36 38
130	17 24 34
131	35 13 23
132	26 25 35
133	53 30 8
134	51 32 15
135	29 19 32
136	37 24 47
137	32 9 23
138	6 56 24
139	6 21 4
140	34 11 43
141	47 16 53
142	16 33 47
143	13 51 11
144	29 43 26
145	33 28 38
146	1 37 49
147	53 21 34
148	50 24 22
149	24 38 11
150	22 10 56
151	12 19 53
152	27 38 53
153	53 51 1
154	2 44 8
155	31 3 34
156	3 22 4
157	10 7 15
158	56 23 24
159	46 27 7
160	11 35 26
161	8 49 24
162	29 7 44
163	53 22 54
164	55 21 27
165	45 46 4
166	49 56 53
167	27 18 46
168	22 14 30
169	17 23 48
170	18 41 17
171	1 41 36
172	32 21 12
173	29 51 3
174	13 54 21
175	34 49 3
176	5 8 17
177	30 4 53
178	28 49 44
179	51 25 35
180	13 50 17
181	49 36 54
182	10 40 18
183	15 34 10
184	34 53 45
185	23 32 13
186	20 34 27
187	1 37 41
188	19 29 30
189	25 40 19
190	41 27 4
191	55 32 52
192	4 50 9
193	52 56 18
194	10 40 34
195	9 15 45
196	37 53 27
197	17 26 38
198	16 47 29
199	28 17 29
200	36 2 28
201	43 3 11
202	19 37 42
203	47 33 37
204	43 26 27
205	39 40 20
206	1 5 44
207	25 10 12
208	32 56 35
209	19 46 55
210	19 28 39
211	39 44 12
212	53 41 20
213	32 12 46
214	43 31 53
215	12 53 28
216	28 49 7
217	1 37 31
218	48 49 41
219	7 36 33
220	21 41 3
221	39 36 43
222	7 40 47
223	19 41 28
224	34 45 17
225	55 12 27
226	37 5 22
227	49 11 3
228	36 54 49
229	14 22 21
230	50 31 25
231	27 4 12
232	31 1 51
233	23 47 49
234	47 33 42
235	2 32 46
236	52 49 26
237	41 5 50
238	14 15 54
239	50 13 1
240	38 43 44
241	17 46 44
242	22 52 42
243	25 50 5
244	55 48 9
245	36 38 33
246	38 6 48
247	43 7 20
248	53 5 45
249	36 25 30
250	42 24 9
251	18 33 10
252	4 27 46
253	38 24 25
254	14 7 6
255	22 36 5
256	29 13 12
257	2 51 37
258	10 50 2
259	31 17 20
260	49 21 20
261	15 7 55
262	56 22 23
263	10 17 56
264	7 5 32
265	10 23 12
266	44 17 6
267	23 43 56
268	56 49 16
269	50 18 12
270	28 41 22
271	26 6 11
272	25 50 23
273	42 1 36
274	55 37 1
275	14 9 31
276	37 6 45
277	3 2 6
278	31 1 14
279	31 29 42
280	8 22 37
281	56 40 53
282	38 53 2
283	5 46 30
284	32 52 41
285	40 18 7
286	18 23 2
287	2 6 47
288	13 17 44
289	34 38 12
290	4 54 38
291	29 8 55
292	54 56 52
293	52 19 36
294	14 47 38
295	42 19 44
296	12 36 3
297	6 35 37
298	13 28 5
299	55 53 26
300	1 28 29
301	7 32 15
302	45 24 19
303	10 47 45
304	9 50 37
305	22 24 54
306	26 36 46
307	26 40 19
308	31 12 47
309	21 33 12
310	24 44 5
311	4 39 9
312	27 22 33
313	35 12 48
314	56 6 25
315	10 54 4
316	41 33 47
317	25 56 39
318	39 21 42
319	14 15 38
320	41 8 32
321	31 22 28
322	1 18 40
323	2 38 28
324	10 6 9
325	11 52 16
326	19 9 3
327	20 18 3
328	45 51 29
329	12 8 40
330	6 16 30
331	41 5 48
332	32 34 19
333	44 34 13
334	43 4 9
335	46 45 42
336	34 50 18
337	2 38 6
338	43 2 40
339	48 39 55
340	9 14 10
341	32 5 41
342	35 43 42
343	29 4 46
344	2 36 35
345	38 42 45
346	12 16 29
347	34 53 8
348	4 13 27
349	39 2 29
350	14 10 34
351	37 11 15
352	3 42 15
353	15 44 16
354	50 20 51
355	33 26 1
356	41 15 34
357	6 54 55
358	14 21 23
359	3 54 12
360	27 2 13
361	42 47 29
362	56 41 7
363	6 3 5
364	35 45 37
365	32 53 26
366	19 48 1
367	55 5 25
368	56 7 49
369	25 15 23
370	9 16 32
371	2 8 18
372	37 17 56
373	24 36 39
374	34 38 46
375	36 56 26
376	52 46 48
377	53 21 34
378	44 2 32
379	36 39 40
380	18 19 27
381	28 55 39
382	5 46 51
383	2 39 10
384	4 22 12
385	48 26 46
386	51 12 23
387	4 35 33
388	54 22 35
389	8 17 1
390	38 3 46
391	17 22 1
392	20 43 22
393	52 31 11
394	52 24 22
395	22 26 30
396	5 21 56
397	47 3 27
398	4 49 35
399	34 52 48
400	34 19 6
401	12 16 46
402	18 32 52
403	51 9 46
404	21 28 4
