Class Times	53
Rooms	96
1	441
2	106
3	980
4	660
5	381
6	266
7	987
8	572
9	704
10	692
11	256
12	736
13	964
14	114
15	684
16	512
17	347
18	842
19	397
20	848
21	705
22	938
23	386
24	775
25	46
26	277
27	695
28	340
29	547
30	977
31	331
32	539
33	867
34	319
35	712
36	928
37	191
38	280
39	875
40	292
41	809
42	766
43	807
44	700
45	773
46	276
47	385
48	235
49	342
50	828
51	397
52	148
53	768
54	164
55	180
56	399
57	226
58	145
59	668
60	402
61	202
62	751
63	135
64	543
65	604
66	567
67	270
68	239
69	632
70	888
71	125
72	724
73	917
74	505
75	588
76	683
77	236
78	359
79	695
80	344
81	10
82	671
83	488
84	41
85	103
86	179
87	498
88	316
89	987
90	33
91	667
92	152
93	984
94	692
95	198
96	93
Classes	70
Teachers	46
1	13
2	11
3	19
4	41
5	10
6	13
7	14
8	3
9	38
10	3
11	42
12	25
13	37
14	2
15	28
16	15
17	33
18	38
19	40
20	2
21	11
22	20
23	32
24	16
25	1
26	12
27	41
28	5
29	6
30	43
31	7
32	23
33	37
34	19
35	42
36	17
37	25
38	46
39	4
40	6
41	26
42	20
43	29
44	30
45	46
46	43
47	39
48	14
49	31
50	26
51	7
52	12
53	34
54	36
55	24
56	35
57	16
58	15
59	4
60	27
61	21
62	21
63	1
64	10
65	9
66	35
67	39
68	18
69	9
70	40
