Students	750
1	12 90 25 51
2	92 79 98 45
3	67 24 19 16
4	88 75 84 89
5	3 16 24 27
6	62 34 75 85
7	60 3 78 13
8	14 10 86 85
9	13 38 52 97
10	15 71 84 65
11	5 84 17 78
12	96 92 18 52
13	70 79 72 29
14	55 43 29 33
15	27 82 7 78
16	59 96 1 63
17	36 77 23 27
18	34 85 46 73
19	22 68 64 89
20	74 32 39 9
21	83 49 73 5
22	91 5 51 22
23	68 45 24 53
24	71 65 11 72
25	72 31 76 12
26	59 43 94 27
27	22 61 44 94
28	68 41 82 49
29	28 70 90 75
30	77 84 22 20
31	49 6 3 56
32	3 44 11 67
33	75 66 31 89
34	22 11 97 28
35	25 65 86 20
36	67 51 15 43
37	48 56 81 75
38	49 62 1 73
39	59 70 81 48
40	91 96 15 61
41	95 40 41 60
42	36 19 18 31
43	13 94 30 82
44	50 46 3 15
45	20 23 68 63
46	97 51 11 6
47	5 17 92 95
48	9 35 12 28
49	49 32 2 4
50	68 80 29 76
51	6 12 37 14
52	13 71 15 14
53	92 74 97 35
54	61 25 77 6
55	23 68 86 9
56	82 6 50 41
57	21 40 47 66
58	73 47 5 96
59	36 35 43 58
60	44 38 81 92
61	25 18 88 74
62	15 80 85 35
63	53 30 77 91
64	59 36 88 60
65	20 54 11 81
66	98 76 48 40
67	47 89 50 93
68	49 86 63 61
69	44 67 96 8
70	25 85 43 71
71	38 65 97 42
72	74 96 98 93
73	93 63 58 87
74	53 83 56 85
75	17 1 88 24
76	12 51 80 71
77	4 18 81 15
78	65 84 40 19
79	55 65 2 31
80	19 31 46 93
81	13 36 45 28
82	58 33 22 62
83	59 16 81 9
84	35 57 60 93
85	13 62 4 89
86	58 72 1 88
87	70 32 56 34
88	79 88 59 84
89	33 70 24 3
90	35 22 95 55
91	57 73 87 71
92	59 6 44 48
93	18 23 47 42
94	55 56 30 59
95	9 30 8 28
96	15 45 69 8
97	43 45 44 39
98	62 93 65 64
99	91 6 12 68
100	86 82 63 65
101	12 97 45 2
102	52 66 91 98
103	46 56 22 16
104	16 39 48 15
105	46 56 59 71
