Class Times	38
Rooms	52
1	344
2	248
3	160
4	498
5	491
6	372
7	918
8	929
9	473
10	693
11	513
12	305
13	31
14	487
15	956
16	142
17	64
18	22
19	234
20	680
21	93
22	905
23	201
24	107
25	852
26	910
27	184
28	698
29	556
30	69
31	520
32	159
33	287
34	882
35	102
36	200
37	517
38	678
39	46
40	671
41	450
42	276
43	274
44	52
45	737
46	792
47	370
48	48
49	756
50	917
51	423
52	89
Classes	62
Teachers	53
1	43
2	4
3	26
4	46
5	12
6	21
7	31
8	34
9	6
10	8
11	36
12	23
13	31
14	26
15	20
16	20
17	8
18	50
19	50
20	18
21	35
22	37
23	28
24	10
25	14
26	4
27	52
28	11
29	33
30	42
31	5
32	7
33	17
34	28
35	41
36	14
37	45
38	9
39	51
40	9
41	51
42	41
43	37
44	2
45	24
46	2
47	24
48	42
49	45
50	46
51	43
52	29
53	34
54	35
55	18
56	40
57	52
58	13
59	44
60	10
61	27
62	13
