Class Times	39
Rooms	65
1	282
2	419
3	24
4	381
5	337
6	483
7	445
8	632
9	282
10	283
11	970
12	180
13	418
14	113
15	811
16	630
17	496
18	11
19	864
20	479
21	728
22	90
23	647
24	496
25	114
26	371
27	312
28	523
29	534
30	824
31	785
32	917
33	402
34	188
35	555
36	391
37	551
38	272
39	792
40	483
41	458
42	137
43	184
44	114
45	248
46	308
47	347
48	92
49	737
50	462
51	231
52	696
53	32
54	756
55	496
56	886
57	580
58	495
59	591
60	45
61	594
62	625
63	266
64	744
65	735
Classes	50
Teachers	41
1	28
2	3
3	13
4	31
5	25
6	36
7	4
8	21
9	36
10	34
11	32
12	1
13	34
14	37
15	2
16	33
17	35
18	1
19	31
20	14
21	2
22	16
23	32
24	33
25	23
26	37
27	5
28	5
29	9
30	38
31	14
32	17
33	26
34	12
35	7
36	15
37	8
38	35
39	40
40	21
41	26
42	16
43	13
44	28
45	3
46	19
47	38
48	8
49	6
50	22
