Students	774
1	61 25 63
2	29 38 13
3	61 47 59
4	60 35 59
5	58 38 47
6	41 14 57
7	5 41 27
8	39 48 1
9	7 55 6
10	36 14 4
11	10 33 47
12	24 42 23
13	31 11 40
14	25 62 24
15	26 40 30
16	61 18 7
17	52 35 10
18	3 23 27
19	8 55 41
20	61 45 16
21	28 49 14
22	50 42 5
23	15 54 45
24	48 53 8
25	35 2 61
26	16 15 53
27	64 51 9
28	59 15 66
29	53 41 20
30	16 60 5
31	1 31 35
32	34 19 30
33	30 15 58
34	26 49 30
35	54 33 11
36	8 49 3
37	10 59 12
38	19 61 7
39	41 39 52
40	14 47 64
41	26 2 23
42	17 38 50
43	5 12 62
44	46 64 63
45	50 1 32
46	59 38 15
47	16 42 41
48	7 52 25
49	30 27 48
50	9 34 43
51	52 65 7
52	43 9 16
53	53 61 44
54	63 39 34
55	65 22 39
56	23 53 3
57	38 35 47
58	28 22 58
59	63 16 13
60	5 2 50
61	2 34 24
62	23 17 61
63	34 51 53
64	38 57 35
65	17 8 25
66	57 52 40
67	63 37 27
68	47 15 10
69	51 48 46
70	48 13 58
71	18 47 13
72	56 6 49
73	35 28 40
74	6 15 57
75	36 41 65
76	64 44 57
77	19 13 9
78	46 12 5
79	61 53 33
80	57 28 31
81	42 64 3
82	11 29 66
83	51 29 5
84	62 40 31
85	61 38 64
86	8 64 1
87	7 46 9
88	62 26 41
89	16 14 32
90	33 58 1
91	60 48 42
92	48 53 37
93	54 6 1
94	7 1 5
95	56 16 22
96	19 30 43
97	8 7 36
98	58 33 48
99	49 26 20
100	12 29 14
101	56 50 22
102	65 47 39
103	30 45 66
104	13 44 42
105	16 10 56
106	20 45 17
107	31 61 15
108	31 29 49
109	66 13 41
110	37 51 40
111	23 30 56
112	35 33 53
113	9 47 27
114	10 22 42
115	19 37 63
116	26 66 54
117	52 50 39
118	56 63 49
119	61 51 40
120	33 52 3
121	13 7 51
122	66 56 17
123	32 6 46
124	23 51 14
125	41 12 48
126	24 61 4
127	37 21 55
128	58 34 40
129	38 32 26
130	27 60 24
131	37 66 17
132	58 13 62
133	52 18 16
134	8 21 44
135	43 51 55
136	7 65 49
137	66 61 65
138	9 50 7
139	44 62 50
140	62 16 17
141	3 12 36
142	24 57 33
143	16 1 8
144	59 17 19
145	32 64 43
146	61 58 31
147	46 45 51
148	37 62 45
149	52 3 18
150	57 53 33
151	46 57 32
152	7 1 10
153	46 12 32
154	29 26 3
155	3 14 16
156	11 63 36
157	31 51 27
158	36 10 18
159	6 37 13
160	22 20 57
161	33 47 59
162	16 65 17
163	66 50 4
164	29 56 24
165	62 44 51
166	18 52 58
167	47 49 45
168	11 49 66
169	26 25 60
170	58 66 54
171	17 40 4
172	16 59 23
173	34 26 25
174	1 8 52
175	11 53 6
176	29 42 15
177	1 6 2
178	11 64 17
179	38 15 1
180	43 18 64
181	24 9 60
182	13 38 36
183	14 22 66
184	18 10 34
185	52 18 3
186	56 43 28
187	35 39 46
188	15 31 33
189	45 12 24
190	3 63 62
191	13 44 32
192	57 6 63
193	44 33 36
194	35 12 30
195	64 18 53
196	1 3 15
197	25 45 11
198	58 24 53
199	42 24 37
200	50 43 35
201	35 53 26
202	59 57 31
203	33 37 30
204	57 7 53
205	51 5 29
206	34 10 24
207	40 46 60
208	46 8 66
209	58 47 24
210	57 30 2
211	55 17 34
212	54 19 17
213	6 20 12
214	5 60 20
215	12 13 44
216	51 21 60
217	61 43 38
218	27 6 63
219	54 66 61
220	7 31 36
221	63 35 8
222	32 12 66
223	19 24 66
224	36 10 17
225	65 43 60
226	17 41 7
227	20 35 65
228	66 10 53
229	30 25 42
230	39 31 8
