Class Times	47
Rooms	62
1	948
2	78
3	705
4	522
5	853
6	793
7	454
8	768
9	140
10	402
11	237
12	21
13	887
14	828
15	465
16	298
17	213
18	441
19	592
20	418
21	173
22	425
23	421
24	686
25	62
26	648
27	743
28	532
29	159
30	178
31	637
32	444
33	516
34	563
35	172
36	964
37	489
38	345
39	675
40	160
41	623
42	390
43	141
44	805
45	439
46	175
47	946
48	651
49	969
50	698
51	715
52	469
53	513
54	977
55	472
56	857
57	258
58	218
59	253
60	654
61	470
62	808
Classes	98
Teachers	87
1	14
2	40
3	8
4	30
5	67
6	8
7	4
8	48
9	6
10	17
11	60
12	22
13	3
14	82
15	63
16	55
17	66
18	60
19	64
20	30
21	4
22	42
23	78
24	47
25	31
26	86
27	3
28	10
29	21
30	22
31	19
32	12
33	74
34	31
35	13
36	42
37	34
38	5
39	65
40	32
41	79
42	1
43	40
44	59
45	37
46	67
47	41
48	34
49	64
50	57
51	84
52	32
53	63
54	71
55	5
56	24
57	33
58	39
59	86
60	33
61	37
62	28
63	66
64	48
65	26
66	1
67	61
68	76
69	51
70	80
71	20
72	71
73	43
74	26
75	52
76	52
77	76
78	82
79	27
80	6
81	39
82	13
83	27
84	54
85	80
86	28
87	85
88	53
89	9
90	79
91	73
92	44
93	35
94	50
95	50
96	45
97	18
98	49
