Class Times	38
Rooms	52
1	22
2	726
3	689
4	607
5	350
6	380
7	266
8	863
9	538
10	529
11	895
12	956
13	582
14	803
15	206
16	179
17	481
18	741
19	691
20	149
21	234
22	609
23	511
24	403
25	298
26	174
27	82
28	248
29	586
30	455
31	727
32	106
33	216
34	345
35	918
36	855
37	428
38	123
39	840
40	316
41	214
42	471
43	711
44	863
45	689
46	665
47	877
48	291
49	92
50	474
51	21
52	386
Classes	62
Teachers	53
1	16
2	20
3	33
4	51
5	38
6	6
7	23
8	43
9	22
10	14
11	44
12	8
13	33
14	46
15	25
16	36
17	17
18	51
19	29
20	30
21	17
22	19
23	4
24	3
25	27
26	20
27	4
28	49
29	9
30	31
31	28
32	25
33	28
34	18
35	27
36	49
37	15
38	11
39	42
40	53
41	44
42	31
43	18
44	5
45	12
46	41
47	48
48	46
49	41
50	35
51	37
52	47
53	26
54	52
55	42
56	14
57	52
58	47
59	53
60	2
61	10
62	1
