Class Times	20
Rooms	86
1	354
2	983
3	220
4	173
5	742
6	384
7	257
8	214
9	773
10	206
11	906
12	932
13	617
14	965
15	494
16	881
17	839
18	333
19	444
20	29
21	546
22	344
23	491
24	401
25	655
26	188
27	393
28	774
29	846
30	256
31	681
32	334
33	677
34	309
35	392
36	749
37	745
38	689
39	921
40	742
41	734
42	27
43	809
44	971
45	824
46	895
47	749
48	151
49	647
50	97
51	647
52	873
53	174
54	681
55	258
56	699
57	529
58	938
59	389
60	813
61	379
62	740
63	46
64	686
65	886
66	160
67	312
68	904
69	806
70	24
71	574
72	170
73	72
74	979
75	947
76	978
77	397
78	83
79	252
80	583
81	351
82	834
83	435
84	411
85	255
86	350
Classes	34
Teachers	23
1	16
2	2
3	9
4	10
5	1
6	17
7	4
8	16
9	2
10	21
11	5
12	20
13	9
14	22
15	18
16	21
17	20
18	5
19	13
20	12
21	14
22	15
23	17
24	18
25	8
26	14
27	11
28	8
29	10
30	1
31	12
32	4
33	23
34	7
