Students	984
1	58 17 21
2	11 19 68
3	49 53 79
4	31 22 14
5	71 65 7
6	35 51 27
7	42 58 27
8	26 21 40
9	42 44 13
10	77 17 16
11	40 47 10
12	16 17 71
13	1 48 25
14	56 58 45
15	52 35 45
16	45 22 73
17	60 70 35
18	70 3 32
19	43 41 56
20	13 80 31
21	63 4 39
22	16 37 13
23	38 28 59
24	80 32 54
25	6 18 23
26	21 3 44
27	38 10 43
28	80 28 15
29	13 55 6
30	49 69 31
31	7 16 43
32	10 71 17
33	78 6 74
34	31 65 59
35	67 3 7
36	25 59 1
37	21 57 65
38	18 69 77
39	55 26 18
40	62 17 29
41	27 22 69
42	17 77 26
43	21 47 46
44	32 42 52
45	16 4 42
46	23 68 58
47	24 52 3
48	33 65 12
49	74 29 55
50	50 13 7
51	32 61 20
52	59 6 4
53	51 41 20
54	10 68 76
55	18 1 76
56	55 23 51
57	4 77 76
58	61 8 34
59	70 24 54
60	69 9 59
61	61 41 71
62	8 53 3
63	31 67 65
64	75 8 52
65	67 22 18
66	27 68 81
67	55 20 7
68	80 44 21
69	6 26 61
70	22 36 59
71	57 73 55
72	59 26 38
73	74 54 37
74	35 17 4
75	47 14 36
76	27 33 49
77	74 67 39
78	69 55 59
79	62 6 8
80	9 15 60
81	69 46 18
82	45 4 14
83	46 21 14
84	47 55 31
85	59 8 21
86	3 75 49
87	56 74 46
88	17 82 61
89	10 66 12
90	11 1 47
91	6 24 63
92	8 68 25
93	40 80 11
94	4 42 19
95	18 29 15
96	76 17 33
97	8 15 46
98	58 70 42
99	23 32 21
100	33 46 34
101	42 5 65
102	21 77 50
103	60 46 45
104	5 38 73
105	61 69 74
106	33 46 61
107	13 73 65
108	63 41 61
109	21 12 62
110	33 37 13
111	64 44 70
112	59 71 35
113	23 3 2
114	21 44 1
115	41 26 79
116	51 2 23
117	22 6 28
118	8 6 23
119	65 4 49
120	2 25 75
121	30 6 74
122	72 73 3
123	62 37 70
124	45 66 21
125	37 25 3
126	28 66 33
127	78 40 70
128	14 4 53
129	59 7 44
130	42 21 60
131	27 29 60
132	70 52 76
133	51 49 11
134	24 80 27
135	31 27 28
136	77 35 34
137	7 66 58
138	81 59 65
139	63 36 45
140	41 74 53
141	4 14 12
142	63 38 80
143	57 42 62
144	82 47 40
145	24 79 20
146	77 31 7
147	37 3 13
148	71 82 27
149	34 9 10
150	75 28 34
151	49 13 51
152	72 44 54
153	61 70 20
154	10 40 20
155	64 32 19
156	27 38 17
157	65 62 10
158	53 73 33
159	21 25 26
160	72 81 82
161	77 66 56
162	50 78 6
163	47 75 82
164	18 57 9
165	53 2 48
166	32 42 82
167	24 15 65
168	26 23 53
169	60 72 19
170	80 8 66
171	80 27 8
172	66 14 65
173	24 58 71
174	47 78 2
175	70 75 65
176	47 49 80
177	31 28 26
178	72 13 48
179	52 47 15
180	48 74 67
181	10 51 25
182	80 44 43
183	48 47 60
184	81 52 21
185	41 53 28
186	70 52 73
187	41 40 4
188	20 19 24
189	18 47 46
190	41 77 6
191	49 27 25
192	60 8 11
193	28 69 12
194	32 55 39
195	56 30 66
196	23 74 34
197	33 63 59
198	37 77 56
199	24 45 26
200	56 13 64
201	50 43 13
202	70 76 11
203	49 22 67
204	20 79 77
205	1 10 43
206	67 27 57
207	43 37 23
208	67 14 9
209	79 67 75
210	17 65 41
211	34 44 25
212	45 27 70
213	57 81 35
214	49 32 67
215	16 77 6
216	44 45 62
217	3 57 9
218	36 24 20
219	36 10 32
220	52 2 64
221	17 56 12
222	44 75 36
223	80 75 44
224	40 27 76
225	51 77 30
226	36 9 2
227	45 13 53
228	15 68 21
229	42 51 14
230	59 64 3
231	33 21 7
232	20 33 81
233	49 22 61
234	72 45 70
235	6 3 13
236	17 67 29
237	47 19 57
238	11 65 20
239	11 14 15
240	33 24 72
241	42 75 16
242	79 49 9
243	65 55 64
244	23 81 9
245	18 2 72
246	29 45 34
247	14 16 19
248	7 1 43
249	14 43 58
250	13 9 43
251	59 26 37
252	26 39 47
253	82 28 69
254	21 79 70
255	2 5 40
256	29 75 44
257	68 56 25
258	43 79 9
259	7 38 6
260	5 15 71
261	24 67 54
262	56 54 16
263	72 43 52
264	29 53 48
265	50 76 73
266	36 10 79
267	46 9 25
268	65 75 10
269	3 47 41
270	12 44 7
271	48 55 28
272	71 74 60
273	44 27 46
274	30 66 10
275	1 79 66
276	63 11 14
277	15 29 34
278	51 26 59
279	82 69 20
280	82 75 70
281	77 23 73
282	36 55 34
283	61 75 1
284	65 8 3
285	75 2 23
286	42 71 14
287	13 18 76
288	32 55 61
289	16 79 51
290	80 76 78
291	2 55 28
292	60 27 37
293	11 25 6
294	71 39 49
295	41 27 51
296	16 35 68
297	1 3 30
298	36 5 37
299	23 17 24
300	70 47 38
301	65 39 3
302	50 3 36
303	50 58 56
304	53 11 54
305	32 18 80
306	45 67 20
307	56 55 7
308	53 77 71
309	36 41 13
310	53 33 30
311	50 67 56
312	70 46 44
313	73 58 27
314	30 15 33
315	76 18 74
316	82 9 72
317	39 64 6
318	57 59 24
319	42 76 3
320	38 61 37
321	48 58 80
322	21 13 64
323	80 52 27
324	82 17 32
325	49 74 15
326	8 35 68
327	24 76 52
328	78 47 71
329	10 76 41
330	19 41 35
331	27 46 19
332	48 76 25
333	40 43 64
334	77 15 81
335	57 82 72
336	12 75 38
337	64 16 37
338	8 67 1
339	42 76 40
340	32 52 39
341	30 16 28
342	17 50 20
343	5 82 7
344	81 41 63
345	38 35 10
346	32 39 7
347	53 35 3
348	9 10 4
349	70 50 44
350	58 51 42
351	6 3 44
352	21 54 5
353	7 66 26
354	18 69 67
355	69 40 82
356	2 53 80
357	61 62 77
358	48 24 50
359	32 41 62
360	40 80 11
361	54 36 23
362	59 60 54
363	35 54 49
364	47 82 49
