Students	633
1	44 18 5
2	17 12 19
3	55 56 16
4	28 18 1
5	9 3 20
6	37 1 24
7	30 25 5
8	15 35 44
9	16 50 52
10	37 29 32
11	38 4 34
12	3 34 54
13	44 18 13
14	8 4 32
15	24 25 32
16	2 19 40
17	10 4 53
18	2 56 58
19	52 49 60
20	20 29 41
21	3 13 44
22	34 56 15
23	45 32 33
24	32 16 61
25	32 26 29
26	29 43 17
27	64 15 46
28	14 62 23
29	53 2 40
30	36 3 32
31	49 63 60
32	32 20 38
33	31 6 37
34	9 21 47
35	64 12 25
36	59 4 56
37	28 58 11
38	9 26 21
39	26 24 12
40	56 62 21
41	34 46 42
42	62 61 2
43	10 41 23
44	14 26 19
45	3 29 34
46	64 23 28
47	4 14 25
48	50 9 61
49	16 50 20
50	27 64 45
51	64 19 44
52	47 20 37
53	5 32 47
54	11 8 46
55	52 23 57
56	24 53 35
57	61 21 42
58	56 30 54
59	20 13 4
60	44 27 52
61	64 18 45
62	28 55 11
63	48 35 38
64	2 8 54
65	41 20 36
66	40 17 51
67	49 48 10
68	47 43 13
69	43 47 51
70	30 29 7
71	36 33 5
72	40 32 61
73	7 54 60
74	64 48 60
75	25 22 21
76	12 22 60
77	7 26 27
78	62 53 44
79	62 11 38
80	1 10 53
81	44 32 62
82	20 36 35
83	13 22 38
84	52 24 16
85	41 19 33
86	44 10 49
87	17 43 37
88	50 48 55
89	57 21 44
90	22 45 46
91	14 33 9
92	37 21 36
93	25 51 10
94	17 23 16
95	34 59 56
96	7 26 6
97	58 60 18
98	64 42 52
99	34 39 37
100	43 52 64
101	52 33 32
102	29 13 5
103	42 32 14
104	11 43 17
105	9 51 11
106	46 6 50
107	29 2 61
108	40 25 39
109	22 52 16
110	44 4 56
111	42 49 17
112	41 54 7
113	21 42 50
114	13 54 30
115	58 46 55
116	53 32 18
117	58 53 38
118	30 36 53
119	1 28 54
120	50 47 20
121	44 58 31
122	11 43 2
123	29 61 59
124	61 32 20
125	5 47 42
126	24 11 43
127	1 49 14
128	42 47 26
129	63 45 32
130	14 50 61
131	58 31 23
132	22 12 28
133	29 49 16
134	8 60 16
135	46 59 2
136	39 52 27
137	7 22 46
138	35 49 16
139	20 42 31
140	42 60 48
141	3 62 1
142	60 63 46
143	33 19 45
144	14 13 63
145	48 13 34
146	59 20 13
147	61 6 51
148	64 38 1
149	46 64 14
150	22 29 33
151	2 6 9
152	53 9 22
153	24 34 26
154	49 19 54
155	46 28 4
156	8 25 34
157	28 51 54
