Class Times	34
Rooms	68
1	411
2	791
3	538
4	182
5	546
6	274
7	158
8	156
9	327
10	112
11	453
12	825
13	642
14	313
15	399
16	13
17	924
18	349
19	988
20	17
21	788
22	551
23	676
24	302
25	607
26	449
27	821
28	726
29	262
30	472
31	84
32	540
33	451
34	350
35	813
36	521
37	242
38	711
39	212
40	381
41	420
42	906
43	936
44	438
45	99
46	105
47	298
48	393
49	390
50	709
51	636
52	896
53	532
54	217
55	190
56	341
57	118
58	655
59	413
60	441
61	909
62	225
63	638
64	970
65	250
66	111
67	116
68	952
Classes	58
Teachers	56
1	2
2	56
3	16
4	15
5	52
6	15
7	34
8	21
9	41
10	27
11	29
12	45
13	18
14	45
15	35
16	24
17	28
18	13
19	53
20	9
21	40
22	21
23	55
24	27
25	20
26	22
27	2
28	48
29	23
30	51
31	11
32	23
33	12
34	24
35	14
36	32
37	46
38	1
39	25
40	55
41	33
42	34
43	22
44	36
45	53
46	8
47	47
48	8
49	56
50	17
51	7
52	9
53	50
54	13
55	48
56	33
57	4
58	46
